Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	3.2386928	20.168571	43.384216	-28.023613	5.1757917	14.389008	32.65228	-17.268045	138.0	145.3	34099	8.97002	7.527517	50.120777	-14.792718	-9.224155	0.77086115	222.38480281829834
32	10.839006	13.5303755	32.242046	-15.338864	9.703851	18.31431	42.876762	-25.19971	136.375	137.75	35199	10.0814705	6.9900923	56.513027	-13.0362425	-10.366936	0.6600558	229.80763149261475
33	17.769554	13.521225	33.961777	-12.424891	5.1492605	20.8241	41.23592	-34.606716	142.75	141.25	36299	11.73589	7.44738	52.51544	-10.519022	-12.003313	0.9133097	236.61625480651855
34	9.118112	22.121344	27.706644	-42.37403	10.50092	14.998667	30.07729	-22.310564	150.0	144.35	37399	13.009942	7.5213594	52.344807	-6.7641044	-13.312473	0.80013216	243.3737404346466
35	12.107279	7.207523	20.410872	-1.715846	15.790105	16.67917	58.125748	-9.50732	138.375	145.3	38499	14.072029	7.698034	56.166634	-5.476043	-14.397077	0.7795119	250.12001967430115
36	2.7168045	18.07512	32.994114	-17.000584	1.074302	22.14134	28.880075	-52.183853	142.5	145.45	39599	14.709272	8.152774	60.21205	-5.605533	-15.014583	0.8101546	256.7782039642334
37	3.6412065	15.60004	21.645226	-29.427164	5.1694975	17.386412	37.690765	-25.572662	127.666664	138.25	40699	15.9110365	8.931274	63.44331	-5.316177	-16.213228	0.9948522	263.2752914428711
38	3.171087	14.676868	20.941565	-15.470039	1.6619307	17.902185	36.814873	-35.268166	150.0	135.4	41799	17.220398	9.898838	65.35065	-4.8044353	-17.515327	0.98879814	270.13944268226624
39	3.6619885	17.593233	26.169067	-34.69161	16.695042	17.615032	52.09744	-12.049908	119.22222	150.0	42899	18.098495	10.7339325	68.43037	-4.0944366	-18.405891	1.1601009	277.0273823738098
40	14.532976	15.541774	36.690304	-6.810756	16.973562	12.222214	41.854797	-4.164559	150.0	150.0	43999	18.284754	10.795563	69.4387	-4.290025	-18.629536	1.1852312	283.912850856781
41	34.727097	9.66784	43.85376	18.42981	25.06138	18.587872	61.305283	-5.7009788	150.0	145.25	45099	18.902555	11.064547	59.787987	-4.5236	-19.26644	1.2245464	290.64456248283386
42	31.42958	12.520467	51.936012	12.548569	21.517612	15.744686	43.977093	-4.67383	150.0	150.0	46199	19.481857	11.508284	60.484684	-4.5142617	-19.818743	1.3004148	297.5624966621399
