Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
30	-21.399103	11.811512	-4.5906506	-56.282497	-22.895588	7.5261	-8.953893	-37.65845	68.75	57.5	32999	-9.988221	5.163613	7.054777	-23.693401	9.831261	0.7830236	144.75324392318726
31	-16.49633	7.663582	-3.4239876	-34.576546	-17.951195	8.465837	-3.3983774	-35.471184	58.210526	58.45	34099	-9.425083	5.098456	6.0332017	-23.585104	9.274926	0.74774903	150.32094740867615
32	-21.201704	9.143192	-7.810736	-35.504414	-20.942123	7.5686164	-7.7300053	-32.043655	60.411766	58.3	35199	-8.826527	4.9722233	4.8930955	-22.8973	8.691388	0.69512457	155.81333780288696
33	-21.904297	8.720369	-4.925021	-36.07229	-18.414703	8.053091	-4.6528106	-31.642553	63.5	62.75	36299	-8.380273	4.943276	5.3185945	-23.947336	8.245754	0.7043493	161.08650875091553
34	-17.776104	6.6875243	-4.708976	-32.140774	-18.246922	8.682141	-5.4824076	-39.77853	65.0	63.55	37399	-7.969502	4.8390136	5.7383595	-23.300533	7.8397665	0.6887861	168.03474497795105
35	-20.205711	11.494609	0.031017782	-40.9936	-18.38907	8.655022	-8.015034	-35.754654	68.1875	66.4	38499	-7.5363207	4.686139	6.140373	-23.836918	7.4119487	0.68496776	174.3996877670288
36	-17.0157	7.566249	-3.569235	-29.791857	-15.607127	6.864283	-2.6520374	-30.839294	66.1875	57.5	39599	-7.0364738	4.4327297	6.095128	-23.625471	6.914342	0.6760514	181.00748991966248
37	-18.06901	6.610013	-4.627612	-29.574087	-20.425312	11.662137	8.473195	-41.381336	65.05556	72.3	40699	-6.6964693	4.2143726	5.4207	-24.19183	6.5748324	0.713408	188.35925459861755
38	-21.608915	9.824952	-4.634295	-41.041946	-17.36609	10.484005	-6.2977357	-41.84888	70.2	67.9	41799	-6.3917384	4.1376147	5.086222	-23.83803	6.264373	0.7355826	195.64188647270203
39	-18.150145	8.89046	0.36121428	-34.38502	-18.06969	11.618635	15.779567	-36.73299	75.8	78.0	42899	-6.0588946	3.9348545	5.5069838	-25.103193	5.9244804	0.7376802	204.962895154953
40	-21.405344	11.915212	-2.9452004	-53.736156	-17.60065	14.049384	7.0615273	-50.635315	64.94118	81.4	43999	-5.8034344	3.7836177	5.727644	-24.90818	5.6665487	0.72011536	214.6997470855713
41	-19.211357	9.595723	-5.6644783	-47.617233	-22.22723	12.499351	1.1791233	-47.29669	65.0625	76.15	45099	-5.7287025	3.6902258	5.753873	-27.595205	5.59933	0.73500985	223.42470026016235
42	-21.11523	7.0818834	-8.8264885	-33.592316	-17.42049	6.116704	-4.333743	-30.405848	65.64706	62.9	46199	-5.56782	3.601323	5.425253	-23.289146	5.444326	0.70280397	228.99114108085632
43	-18.427254	8.333344	-3.3432627	-31.98413	-21.286179	8.89317	-6.450338	-39.352123	70.3125	85.05	47299	-5.447496	3.5606093	4.652979	-26.222616	5.3281083	0.65206623	234.44105553627014
44	-20.192375	8.642379	-5.7160335	-32.310192	-17.65162	15.227644	31.12055	-45.06767	60.944443	81.55	48399	-5.388325	3.5073152	4.1457253	-26.494064	5.2725167	0.64480823	239.45808911323547
45	-21.17697	8.381943	-6.730389	-37.227398	-19.848505	7.5134125	-8.316304	-35.321762	86.92308	65.25	49499	-5.3820543	3.47336	3.480957	-21.623259	5.2564836	0.6614719	244.51765060424805
46	-19.679184	8.08183	-4.342277	-36.45663	-26.802008	8.287373	-6.8244042	-36.982372	63.941177	74.65	50599	-5.2586355	3.3306637	4.2030535	-26.160686	5.1305947	0.64295745	250.3230755329132
47	-25.007189	11.919918	-9.941634	-56.16063	-25.369892	15.043381	-9.509156	-69.69143	83.46154	75.6	51699	-5.2035875	3.212844	3.6440573	-20.61948	5.0766115	0.63195455	255.57061862945557
48	-35.17987	17.73317	-8.255555	-69.08245	-20.759922	13.499612	-0.07902286	-45.68978	110.5	115.75	52799	-5.2682014	3.190358	3.4952912	-19.30429	5.1356106	0.6357434	260.9595992565155
49	-30.275246	15.423369	-9.776318	-60.723915	-21.632608	10.219123	-8.663978	-46.7798	100.72727	91.25	53899	-5.264233	3.2291882	4.982063	-20.101372	5.126544	0.5795126	266.4017217159271
50	-23.444502	7.1362267	-11.5765	-38.607864	-24.602118	7.840886	-0.64339924	-32.169243	98.181816	83.4	54999	-5.344577	3.2609525	3.9303062	-21.776283	5.212094	0.5704856	276.0247654914856
51	-17.89934	15.495972	25.14118	-30.06656	-23.881771	9.012824	-2.3678927	-36.933674	108.4	85.7	56099	-5.354966	3.3366284	3.0632982	-20.367092	5.2188716	0.57153517	282.94832396507263
52	-19.720028	15.125455	21.816486	-32.605644	-22.057547	21.655363	32.18311	-58.792786	112.7	127.05	57199	-5.2395773	3.387518	3.0926638	-21.664698	5.101784	0.5750309	288.15019392967224
53	-27.932823	10.635204	-14.694658	-49.98469	-29.385986	14.161891	-8.566422	-56.023903	120.77778	110.05	58299	-5.150356	3.4803452	2.3671012	-19.564287	5.017846	0.566107	295.06884384155273
54	-20.89962	19.439684	14.462416	-53.95085	-22.119955	20.155048	30.386755	-47.295673	120.55556	131.4	59399	-4.986174	3.529035	3.9336553	-20.864964	4.8481474	0.5710224	303.0116024017334
55	-19.546541	21.725235	14.977238	-61.264214	-22.677252	16.916883	34.924248	-49.27833	127.333336	118.85	60499	-4.6857452	3.6371052	4.0340614	-21.167149	4.5355	0.5617767	311.98622727394104
56	-19.137484	17.321405	15.359908	-41.19715	-24.956259	8.148756	-6.8336706	-39.11921	129.16667	106.55	61599	-4.3933086	3.7322688	4.102667	-18.060308	4.2441792	0.54525256	319.86373567581177
57	-12.459735	25.429047	39.459324	-43.455734	-16.65122	32.785362	112.826256	-51.508442	184.28572	143.05	62699	-4.007783	3.8890853	7.823897	-19.470407	3.853755	0.5346735	328.00196504592896
58	-8.350115	39.06423	90.15127	-39.03299	-19.068491	29.435272	76.958	-56.898396	128.75	134.0	63799	-3.5461686	4.146645	9.839285	-19.80655	3.389431	0.53726405	335.8019449710846
59	-12.277756	38.627735	74.37989	-35.1423	-21.972202	22.516846	64.74408	-38.704266	127.0	102.25	64899	-3.0956466	4.622211	10.289696	-22.093777	2.9341176	0.552278	344.8398277759552
60	6.0049343	45.33676	86.33206	-36.523724	-21.090265	18.1446	47.595066	-48.82747	179.83333	103.85	65999	-2.551987	5.1153026	8.454438	-18.697966	2.392592	0.55921406	352.81331968307495
61	-16.624249	23.561941	49.109627	-33.138657	-21.556372	24.658901	64.65237	-45.339603	114.9	139.85	67099	-1.7841257	5.687028	9.29807	-21.350584	1.6314058	0.5867729	363.3711955547333
62	-15.5741	41.726044	88.23442	-64.63242	-2.3885655	39.920025	89.86845	-33.254543	127.375	149.95	68199	-1.1263199	6.102702	11.54641	-20.92061	0.9762609	0.61618865	374.43476963043213
63	-6.5344415	34.021366	71.88626	-30.91228	13.915309	52.62198	126.619804	-34.697815	157.14285	207.6	69299	-0.43371692	6.580486	17.06426	-22.49607	0.2860794	0.6823633	382.57445335388184
64	-16.280552	35.300358	94.31785	-36.02743	10.170442	48.405563	103.75139	-38.61312	105.63636	202.8	70399	0.3159124	7.076904	13.773061	-26.032902	-0.47116733	0.7366105	391.06590723991394
65	-15.975666	24.741732	38.30819	-32.356617	7.9011626	51.91544	123.68896	-37.13235	138.5	166.65	71499	0.6730002	7.5508375	12.412852	-28.269682	-0.83693296	0.7820487	415.08226346969604
66	0.0725048	54.671867	127.35965	-33.533623	1.7331588	52.57953	127.0354	-34.494984	138.4	154.95	72599	1.4976501	7.948828	15.678059	-24.706305	-1.6694393	0.78744787	442.6083369255066
67	-23.554329	7.0626583	-13.627201	-37.467102	-9.864785	27.440332	79.0081	-32.624565	66.23077	124.95	73699	1.7825668	8.426884	13.996968	-27.273481	-1.9523318	0.88929546	465.62351655960083
68	4.270913	50.97812	143.5041	-31.951586	-14.348764	26.556486	88.69855	-41.399544	132.9	101.05	74799	2.4121783	8.817949	14.440817	-25.641933	-2.578968	0.9366586	489.0068039894104
69	-0.09094024	54.16304	117.35021	-36.64232	15.3055525	48.73575	95.33372	-36.25929	136.0	198.0	75899	3.0410237	9.224659	16.354527	-25.981058	-3.225245	0.9780096	498.31457901000977
70	-19.595356	8.753868	-0.053620066	-29.581417	-19.583426	18.878319	49.201748	-39.256943	151.33333	120.15	76999	3.659549	9.643019	15.756637	-27.644012	-3.8409162	0.9945806	506.56128334999084
71	-19.158358	12.894931	11.305544	-35.34886	-6.3462462	36.23667	82.35497	-60.150036	130.875	174.05	78099	4.034343	9.984671	16.596846	-28.970455	-4.2097654	1.0886325	515.0872871875763
72	-25.433428	15.613617	-12.539231	-58.9562	-2.0504003	48.302914	108.57653	-52.563427	142.33333	168.9	79199	3.911306	10.02711	17.405087	-32.23075	-4.07263	1.1064638	522.6555321216583
73	93.06732	11.223577	108.506516	82.15765	27.338787	61.141987	121.902275	-40.4287	400.0	225.55	80299	4.68254	9.765396	18.18031	-27.136848	-4.8499193	1.0842414	530.1320774555206
74	31.23873	37.260677	67.10529	-20.803429	8.786783	61.95582	188.01727	-37.80765	323.0	220.3	81399	5.0486555	9.624438	18.76139	-25.897123	-5.226308	0.98522973	538.2332093715668
75	-5.8854218	32.975616	78.97555	-29.446737	11.959531	54.653217	107.4236	-57.30244	125.125	220.9	82499	5.4796834	9.389727	19.584599	-32.658165	-5.657186	0.97761387	545.6109092235565
76	-13.748662	28.057302	64.93131	-31.619461	-2.1216161	43.913975	87.02175	-46.63542	111.77778	187.75	83599	5.629936	9.390086	20.25672	-32.08723	-5.816835	1.0488113	552.8280272483826
77	21.58189	36.73819	74.25784	-28.683884	10.658498	46.195835	106.84108	-70.14228	322.75	351.5	84699	5.96351	9.331505	20.781765	-31.820435	-6.159445	0.97468305	561.9184246063232
78	-2.6733828	33.26329	51.469482	-32.16593	-0.22260876	44.13387	117.65923	-42.830547	228.0	253.4	85799	6.990702	9.18961	21.415901	-24.729033	-7.1872106	0.87871265	582.7684581279755
79	28.96143	44.077957	78.04585	-33.544186	20.585983	48.667637	123.08967	-32.19918	268.75	292.8	86899	7.736321	9.118851	23.561918	-25.846155	-7.922898	0.90047514	599.4889733791351
80	19.98376	46.597443	78.1659	-24.141562	-0.5597164	45.137047	122.99292	-39.686157	264.8	317.6	87999	8.388001	8.971806	24.361591	-22.69204	-8.572777	0.8673153	614.338534116745
81	-14.707306	53.823536	77.43622	-57.550175	7.0942383	60.428623	154.15747	-40.07358	278.75	196.7	89099	9.1392975	8.621219	26.348295	-20.844814	-9.323461	0.7309891	626.191596031189
82	-12.2954235	42.22546	88.16379	-44.119858	4.9549813	66.7548	160.73578	-67.677444	161.57143	284.0	90199	9.669868	8.358339	28.253693	-23.717009	-9.858658	0.6667527	640.6838076114655
83	-8.996286	22.134144	17.845798	-32.985374	-16.443687	29.088741	97.27246	-45.22018	217.25	170.85	91299	9.913861	8.404668	29.737087	-28.1783	-10.096358	0.67238975	652.9649653434753
84	36.749794	54.28484	115.30536	-33.320362	-11.629989	48.404953	160.56929	-49.745983	332.75	143.5	92399	10.775972	8.447504	40.206158	-20.739573	-10.959361	0.579225	668.2074980735779
85	42.020218	78.16896	152.28491	-19.95701	16.932178	51.43831	104.51629	-31.899416	252.66667	235.8	93499	11.987464	8.71084	37.403233	-22.386866	-12.162835	0.5715313	686.7357392311096
86	38.591232	55.261345	104.309296	-37.838417	-6.6292067	30.832846	81.65909	-43.4933	347.5	183.2	94599	12.926483	8.775559	36.016747	-29.41219	-13.095936	0.57492346	701.8569581508636
87	1.1939532	53.19449	65.5367	-64.733734	7.9302816	44.29434	97.22863	-44.102802	338.33334	217.7	95699	13.06134	9.345235	40.899426	-32.94502	-13.252953	0.63397974	716.7159719467163
