Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	185.27884	47.88096	233.15979	137.39787	272.2325	73.284515	328.7812	44.31593	400.0	400.0	36299	46.166695	22.17202	70.75018	-11.499899	-46.380966	0.11911341	233.9824206829071
34	205.27538	127.650665	310.5799	25.637854	271.71298	72.74515	342.96576	43.767776	400.0	400.0	37399	47.18948	22.40229	71.38105	-7.1817336	-47.398182	0.11763617	242.78106355667114
35	278.98587	39.338196	323.29453	227.69742	278.85315	65.28383	338.1621	46.976734	400.0	400.0	38499	48.083965	22.690338	72.160866	-10.411063	-48.283943	0.11841419	249.7066924571991
36	219.33006	136.11105	321.8284	26.978468	241.35762	78.67867	337.61243	48.75915	400.0	400.0	39599	49.31601	22.799072	72.83064	-10.399915	-49.50724	0.120364904	258.4950828552246
37	233.7023	5.002098	238.70439	228.7002	268.16696	58.66491	331.91916	44.78586	400.0	400.0	40699	49.937332	23.075497	73.41655	-5.702572	-50.123474	0.12115406	267.21706891059875
38	250.65541	3.6169481	254.51628	245.81917	233.3489	78.845146	333.2672	40.463703	400.0	400.0	41799	50.998524	23.029884	74.27442	-8.582631	-51.18111	0.12310508	274.6642119884491
39	275.25986	21.773565	294.65564	244.85	252.03995	67.220245	336.81656	55.1098	400.0	400.0	42899	51.978306	22.968262	74.9381	-5.261092	-52.15926	0.1138237	282.9480502605438
40	256.25723	21.251375	286.05518	237.96793	242.43051	92.23753	329.56177	43.588882	400.0	400.0	43999	53.01606	22.823383	75.847984	-7.651266	-53.192444	0.11421416	291.70994424819946
41	284.4585	19.33368	303.79218	265.12482	260.86725	42.792328	325.09305	180.60823	400.0	400.0	45099	53.919468	22.73846	76.87339	-5.805311	-54.080837	0.12647395	300.62252044677734
42	188.78687	87.12764	291.00595	78.09307	260.84592	51.35202	327.8157	138.8349	400.0	400.0	46199	54.424976	22.800486	77.93022	-9.223977	-54.555973	0.1284092	307.86851811408997
43	274.921	25.27849	307.72556	246.21431	270.30078	32.91917	325.85928	201.66963	400.0	400.0	47299	54.95803	22.87202	79.022644	-10.866098	-55.0901	0.13932027	317.21835947036743
44	270.15317	43.054913	319.17078	214.36267	247.10396	41.10483	326.5294	147.96619	400.0	400.0	48399	55.51711	22.989798	83.85564	-6.3926187	-55.666237	0.15424456	326.4903359413147
45	209.36911	5.0961075	214.46523	204.27301	272.72516	39.099712	340.3124	211.53088	400.0	400.0	49499	56.38431	22.932243	85.15516	-15.578342	-56.553753	0.16893788	333.16997241973877
46	274.51672	23.228565	300.44006	244.08122	222.06621	45.01615	325.2833	149.95537	400.0	400.0	50599	57.203632	22.905972	85.328224	-8.502834	-57.379005	0.20308505	339.8862466812134
47	251.52827	31.838348	283.0745	207.93166	272.60782	30.252953	333.5515	222.74937	400.0	400.0	51699	58.02904	22.755253	84.4893	-3.9961026	-58.192947	0.21678479	347.10620164871216
48	247.32556	20.09224	275.62024	230.91867	281.45752	32.742455	330.13315	228.7495	400.0	400.0	52799	58.675365	22.55039	81.87029	-8.842361	-58.823456	0.21050607	354.7651927471161
49	301.9325	24.790283	326.72278	277.1422	286.5265	31.514812	334.65738	229.37526	400.0	400.0	53899	59.26529	22.422142	80.15814	-8.727331	-59.398365	0.20475133	362.05336451530457
50	299.4962	14.017158	318.59995	285.36115	283.6049	60.99975	328.84457	65.76898	400.0	400.0	54999	59.885838	22.406752	78.16818	-14.219658	-60.01831	0.19142647	369.9697105884552
51	285.02405	9.664024	295.8505	272.38718	288.11435	26.542572	326.29608	231.81477	400.0	400.0	56099	60.404186	22.406893	78.191025	-4.0051713	-60.544773	0.16884811	377.62373399734497
52	253.78865	16.548378	276.8732	238.9145	303.89777	24.83112	337.2346	261.50293	400.0	400.0	57199	60.91244	22.357553	78.49951	-11.037232	-61.063095	0.17122413	385.05955386161804
53	300.179	17.655823	317.8348	282.52316	277.73123	62.805492	343.4774	33.286842	400.0	400.0	58299	61.575447	22.217604	78.8364	-6.223285	-61.736343	0.17206621	392.1660075187683
54	285.94937	25.99269	304.94705	249.19719	306.17004	18.03981	335.86685	262.37863	400.0	400.0	59399	62.16496	22.095127	79.200874	-11.866617	-62.33242	0.16080244	399.2325789928436
55	303.9278	13.485314	321.40137	288.57388	292.5149	30.459185	340.41083	227.21675	400.0	400.0	60499	62.87766	21.881224	79.53059	-10.003382	-63.04956	0.15988211	405.9108760356903
56	211.14941	97.47503	310.47934	78.706154	279.72287	32.42348	338.6433	224.177	400.0	400.0	61599	63.312874	21.803885	79.86468	-18.985563	-63.4852	0.14955555	412.7794201374054
57	306.90646	20.941864	327.84833	285.9646	247.96011	35.43807	312.63043	177.70354	400.0	400.0	62699	63.93431	21.574682	80.20986	-3.4950888	-64.104065	0.1385844	419.74991488456726
58	262.97345	30.298647	305.55493	237.54451	265.79477	59.40697	342.7921	143.7207	400.0	400.0	63799	64.4862	21.35781	80.57672	-3.7354689	-64.653824	0.12290417	428.2385036945343
59	252.55199	47.212658	308.51358	193.0311	255.40439	45.60151	333.59222	179.69598	400.0	400.0	64899	64.97742	21.101982	80.903	-7.466339	-65.14072	0.12830944	434.8518977165222
60	179.63678	43.39577	238.68048	135.61768	220.86678	58.904854	338.09552	127.462814	400.0	400.0	65999	65.30812	20.898994	81.182846	-5.240181	-65.46054	0.120148964	441.5731780529022
61	208.14017	22.41491	230.55508	185.72527	206.55875	76.86151	323.11697	97.49405	400.0	400.0	67099	65.5505	20.739712	81.428604	-2.328535	-65.663864	0.11529176	448.23799896240234
62	256.95703	26.117174	287.99576	224.09961	233.70572	61.03112	338.98022	152.6404	400.0	400.0	68199	65.59839	20.897583	81.67049	2.5622487	-65.70327	0.116138294	454.898410320282
63	252.82458	76.13554	329.54382	149.03908	279.60358	43.284744	345.8355	180.61626	400.0	400.0	69299	65.7615	20.976736	81.9044	-6.4871635	-65.867516	0.111286476	461.95451951026917
64	276.01132	6.953233	281.31003	266.18814	282.43195	24.928598	335.14755	234.39886	400.0	400.0	70399	65.9313	21.114765	82.20106	-1.5440804	-66.04302	0.11509336	468.8195173740387
65	281.58893	4.0018616	285.5908	277.58707	295.5626	24.239437	336.4557	249.83456	400.0	400.0	71499	66.15111	21.171068	82.37632	-0.022219658	-66.27006	0.1328586	475.14093685150146
66	281.7318	10.281186	293.71783	268.611	284.88672	34.615322	337.83008	198.11073	400.0	400.0	72599	66.47161	21.116367	82.66126	-4.584199	-66.598625	0.13407592	481.903448343277
67	294.14578	9.599335	306.90424	283.74942	304.4146	23.894339	332.24762	254.12633	400.0	400.0	73699	66.774635	21.04532	82.85943	-4.546042	-66.90885	0.12784044	488.586656332016
68	296.36734	10.548542	310.42386	285.0126	293.5649	19.013256	338.35516	249.90416	400.0	400.0	74799	67.24168	20.885662	83.12022	0.6377405	-67.38571	0.12284291	495.29182982444763
69	288.80792	5.730362	294.5383	283.07758	310.77533	20.47783	346.16302	268.9625	400.0	400.0	75899	67.727196	20.712112	83.26528	-5.6191316	-67.87594	0.13016365	502.2783946990967
70	304.28812	10.043899	312.37042	290.1313	315.29572	25.79889	339.97778	265.2558	400.0	400.0	76999	68.407295	20.514212	83.4505	-3.1914196	-68.56031	0.12438271	508.8646469116211
71	288.0868	32.29752	319.45175	243.6489	312.20215	20.907187	341.51053	263.58795	400.0	400.0	78099	69.19723	20.24036	83.68369	3.981144	-69.353195	0.12155039	517.7805106639862
72	302.40298	14.282767	322.33932	289.62357	302.6036	29.759777	338.15848	253.90155	400.0	400.0	79199	69.98907	19.913656	84.00857	-5.34232	-70.145485	0.1245889	526.4645736217499
73	326.64008	3.516739	330.15683	323.12335	308.14508	22.710758	342.5788	252.1575	400.0	400.0	80299	70.9128	19.444588	84.408875	1.5430359	-71.06652	0.11982419	533.1719250679016
74	314.48544	5.0628915	320.75308	308.35382	313.73376	24.515957	345.14078	255.49435	400.0	400.0	81399	71.78279	18.896734	84.57366	3.5367444	-71.934074	0.10950774	540.0250587463379
75	298.61807	15.899691	321.0508	286.06754	313.09558	29.165277	347.88318	251.55768	400.0	400.0	82499	72.414154	18.675848	84.8091	-2.340948	-72.564644	0.12287317	546.9934113025665
76	288.89267	9.273692	301.97946	281.60522	303.8377	30.020617	341.90628	246.05797	400.0	400.0	83599	73.03066	18.441883	84.992424	-0.5722916	-73.16888	0.10421348	553.8414771556854
77	289.71704	17.68779	307.40485	272.02927	304.70786	22.866821	345.54892	255.51434	400.0	400.0	84699	73.69128	18.193308	85.14993	2.4018803	-73.82491	0.08401639	560.508772611618
78	275.28455	7.670415	285.05835	266.32242	296.9356	24.91249	342.60583	248.28687	400.0	400.0	85799	74.3531	17.802446	85.2791	3.6499257	-74.47754	0.08285299	567.9769484996796
79	274.17062	26.227148	311.22305	254.18361	299.1267	26.701529	341.5964	254.40895	400.0	400.0	86899	74.93359	17.451008	85.40157	3.4754114	-75.04879	0.0775493	575.2484312057495
80	260.74826	26.24319	297.84164	241.14444	297.4561	23.52552	333.65176	245.80399	400.0	400.0	87999	75.760544	16.619898	85.48063	0.5439644	-75.86498	0.076516494	582.5388476848602
81	308.2895	11.028	319.31747	297.26147	285.2868	23.812254	319.58908	241.505	400.0	400.0	89099	76.40089	16.210894	85.537964	1.2201757	-76.50116	0.06808996	590.3076994419098
82	278.8715	12.242469	294.18472	264.21875	305.86542	24.751713	343.24554	261.94168	400.0	400.0	90199	77.12274	15.619595	85.70601	3.4310772	-77.21618	0.06977901	598.7011249065399
83	263.57785	16.972641	278.18634	239.77966	300.63657	25.496414	341.18283	258.81415	400.0	400.0	91299	77.86188	14.704285	85.87614	2.4022274	-77.95492	0.072272025	606.3987889289856
84	281.2477	14.732794	295.7904	261.05487	304.98282	23.815536	340.02814	251.28036	400.0	400.0	92399	78.16992	14.457481	86.00476	-6.7602515	-78.26023	0.069223315	617.3075332641602
85	299.82275	7.866989	307.68973	291.95575	308.03693	20.814985	333.21573	260.94247	400.0	400.0	93499	78.353264	14.36242	86.166115	5.261739	-78.4372	0.06912355	625.521303653717
86	265.85583	6.359682	271.70157	257.0136	315.2237	15.918878	339.95386	277.21176	400.0	400.0	94599	78.63564	14.140642	86.26572	5.865917	-78.71798	0.06823615	632.9515073299408
87	271.684	25.692873	306.2869	244.78229	283.3545	24.436909	327.1305	243.25206	400.0	400.0	95699	78.82755	14.027662	86.39332	5.50941	-78.903015	0.06264877	642.2591667175293
88	280.59335	26.822596	317.7426	255.37596	293.13605	22.979761	339.71698	243.58723	400.0	400.0	96799	79.33998	13.223509	86.52017	5.456659	-79.41956	0.069608815	650.0942540168762
89	293.81293	15.349319	309.16223	278.4636	295.4855	23.07026	327.95267	249.29091	400.0	400.0	97899	79.66641	12.795833	86.66763	5.1560946	-79.7475	0.06590701	658.2749183177948
90	279.4911	13.803914	295.05692	261.5052	286.2136	28.26094	334.05634	247.27956	400.0	400.0	98999	79.85079	12.633177	86.748634	-4.4724817	-79.93044	0.054509696	665.7780759334564
