Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	243.2524	22.256374	261.7297	211.94655	266.08096	53.277485	294.51804	41.895794	400.0	388.95	35199	48.466846	37.076614	112.25789	-48.019222	-49.137913	3.8146005	240.09446358680725
33	262.32135	10.1382675	276.48065	253.28918	273.08286	14.148539	289.41312	237.15103	400.0	400.0	36299	50.628983	37.219933	119.262375	-48.854874	-51.26589	3.7823863	249.08982133865356
34	255.00237	10.663897	270.06418	246.81247	234.14465	104.42225	301.85724	-43.76825	400.0	349.9	37399	52.17508	37.54129	114.83913	-48.99589	-52.788574	3.7383018	256.9760899543762
35	235.84323	55.24048	291.0837	180.60275	257.19247	42.396103	294.79163	87.07419	400.0	389.6	38499	53.887695	37.701305	138.12573	-50.75946	-54.47079	3.7307115	265.51153802871704
36	272.49625	20.540194	287.08417	243.44812	205.78987	101.28211	294.06006	18.404022	400.0	310.8	39599	55.41758	37.91091	116.42861	-50.439312	-55.987713	3.560892	273.64548325538635
37	202.71321	106.97424	278.73242	51.42941	253.9595	61.189808	293.95642	64.5174	331.66666	376.3	40699	56.627445	38.14584	122.384796	-50.761246	-57.194557	3.5050955	283.72123169898987
38	253.7378	25.767117	274.80167	217.45413	245.25134	64.5054	297.14935	71.50168	400.0	375.55	41799	57.85996	38.223915	126.84568	-48.942623	-58.436478	3.433607	292.4162485599518
39	267.19644	19.50651	290.60065	242.84767	254.33794	51.37313	288.30112	46.442623	400.0	389.0	42899	59.277576	38.327713	140.87924	-45.315773	-59.88706	3.4950862	301.1167812347412
40	271.8567	6.998535	278.51666	262.18613	254.24812	73.87969	292.1322	-55.859653	400.0	383.35	43999	60.794502	38.42772	130.30147	-42.977425	-61.41604	3.4135897	309.89445972442627
41	230.07274	54.14644	284.21918	175.9263	266.22894	26.198372	293.94284	200.71277	400.0	400.0	45099	62.196583	38.58124	137.17647	-43.392963	-62.8298	3.4314303	318.5933036804199
42	274.74908	8.000409	285.39746	266.11298	265.84134	25.27728	292.2571	195.41313	400.0	400.0	46199	63.756184	38.70042	137.43869	-43.805435	-64.39344	3.4716744	327.0095615386963
43	281.4	4.439041	287.62033	277.5562	274.62726	13.254183	291.062	237.5424	400.0	400.0	47299	65.311676	38.76969	133.85712	-44.66707	-65.95402	3.7069156	335.7624237537384
