Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	134.08095	101.58082	238.34355	-3.6364267	113.7452	66.270065	227.22707	-2.1124961	400.0	400.0	35199	24.317732	13.025018	41.598225	-5.1733623	-24.539116	0.46342105	638.7757098674774
33	101.2897	37.567886	138.85759	63.721817	131.51498	68.994736	237.7051	-10.3419	400.0	400.0	36299	24.93364	13.178844	42.347828	-5.271936	-25.153494	0.45329452	660.670446395874
34	122.328224	79.58497	234.09952	54.995533	142.58066	63.706882	230.07513	-19.603424	400.0	400.0	37399	25.559582	13.276401	42.93717	-5.377984	-25.774797	0.48589522	684.2577602863312
35	125.20615	73.270935	214.93307	35.456676	108.630066	76.53718	206.69514	-52.709	400.0	400.0	38499	26.322992	13.416813	43.64831	-5.327831	-26.538124	0.46176225	709.2824501991272
36	119.9181	135.63031	228.07668	-71.34596	138.37473	73.71792	254.85092	-3.3517096	400.0	400.0	39599	26.702913	13.64124	44.323128	-5.3339314	-26.91694	0.46523765	736.5106863975525
37	125.58181	29.456795	155.0386	96.125015	114.465866	95.4988	235.67119	-99.88381	400.0	400.0	40699	27.426785	13.781089	44.85098	-5.075344	-27.641165	0.5350583	765.8482942581177
38	84.49909	74.959885	158.8362	-18.121517	117.909996	87.14775	235.68593	-22.794853	400.0	400.0	41799	27.946625	13.850279	45.32852	-4.7998137	-28.157877	0.554893	793.7805926799774
39	159.83441	23.170923	191.58995	136.95471	110.85072	82.2022	230.75122	-45.277355	400.0	400.0	42899	28.59423	13.86503	45.775013	-4.7014165	-28.808817	0.5837195	820.0564930438995
40	199.39922	53.195995	240.20798	124.26181	107.07141	78.55428	256.2885	-65.549774	400.0	400.0	43999	29.414047	13.946005	46.236843	-4.826303	-29.651754	0.5785671	847.8600084781647
41	60.79248	41.168846	101.96133	19.623638	103.61582	84.64283	218.4458	-89.689545	400.0	400.0	45099	30.115194	13.956216	46.7616	-4.8346148	-30.352272	0.57949543	873.4513781070709
42	112.16415	52.707672	172.36595	43.9981	151.17654	40.775536	237.97707	79.669235	400.0	400.0	46199	30.732462	13.928038	47.20148	-4.722081	-30.955198	0.5668119	899.5021624565125
43	188.86292	42.000942	240.24872	137.36801	122.37594	49.415264	201.62975	27.794388	400.0	400.0	47299	31.374102	13.936973	47.65155	-4.6399217	-31.58598	0.5544824	928.2083039283752
44	135.67744	92.01391	224.10205	8.78711	139.79417	44.04614	226.37952	22.686716	400.0	400.0	48399	31.798254	13.9685335	48.117687	-4.2907643	-32.007202	0.5545176	955.9265248775482
45	135.87721	4.183914	140.06113	131.6933	146.07684	71.81535	269.36053	4.836171	400.0	400.0	49499	32.390984	14.023925	48.5575	-4.105818	-32.599083	0.5706596	982.8871469497681
46	189.05034	40.123005	241.49902	144.07407	146.8983	56.787094	231.15575	-2.8095214	400.0	400.0	50599	32.88915	14.057441	48.94079	-4.1088786	-33.097607	0.5872661	1010.4658706188202
47	89.48553	23.75254	110.16093	56.220318	103.85951	75.27404	217.54858	-51.129658	400.0	400.0	51699	33.42062	14.022501	49.358925	-3.9175868	-33.62889	0.5881191	1032.6134943962097
48	168.53294	21.315182	186.26907	138.55617	117.25399	72.70959	241.53827	-60.46556	400.0	400.0	52799	33.866154	13.985052	49.677452	-3.6114907	-34.07515	0.6166401	1055.6775212287903
49	90.57692	17.628311	108.20523	72.94861	109.591576	73.90845	219.06535	-56.654953	400.0	400.0	53899	34.323395	13.988189	49.987484	-3.1786635	-34.529396	0.6038596	1080.4436295032501
50	120.31479	29.655064	155.13857	82.66401	138.16457	77.67297	264.9845	-34.731697	400.0	400.0	54999	34.637558	13.984158	50.308147	-2.8218977	-34.837112	0.64318997	1106.8644530773163
51	102.26104	54.58491	143.62347	25.134	134.4847	63.94879	236.63716	-27.953657	400.0	400.0	56099	34.974102	13.943425	50.629223	-3.0816045	-35.16902	0.61411285	1137.9376509189606
52	108.661354	27.545757	144.25	77.146996	119.86456	58.05311	201.43202	-46.972775	400.0	400.0	57199	35.30908	13.905311	50.95119	-3.296162	-35.498894	0.61017543	1164.1867530345917
53	150.8739	11.635315	162.50922	139.23859	114.13757	85.30661	223.18842	-50.84576	400.0	400.0	58299	35.689312	13.897249	51.255768	-3.1850507	-35.87693	0.6393006	1196.4898209571838
54	107.07821	42.381115	165.28755	65.604515	128.76883	82.890915	233.35692	-73.51743	400.0	400.0	59399	35.91564	13.880444	51.468147	-2.634887	-36.097713	0.7055479	1224.000693321228
55	92.36144	99.33772	184.05978	-45.658955	121.5555	78.629845	257.5078	-29.185297	400.0	400.0	60499	36.032913	13.988038	51.680023	-2.1090817	-36.212685	0.66459346	1251.0618088245392
56	171.44427	34.618927	213.20006	128.4294	133.72388	93.29289	266.50064	-42.999218	400.0	400.0	61599	36.34122	14.004841	51.935436	-1.4473073	-36.5186	0.69306177	1277.0878291130066
57	167.1755	31.689697	198.8652	135.48581	114.53877	83.25774	247.00134	-99.619316	400.0	400.0	62699	36.612144	14.036097	52.13967	-0.7143708	-36.785553	0.70031697	1310.2363619804382
58	137.291	59.640778	192.58408	54.485226	102.073395	106.98132	258.0869	-99.22894	400.0	400.0	63799	36.806725	14.047143	52.322292	-0.11166829	-36.9813	0.67797136	1340.848172903061
59	192.3144	38.049984	244.9487	156.30571	80.64233	74.56195	191.68994	-63.478382	400.0	400.0	64899	37.099308	14.065026	52.50851	0.14591908	-37.275253	0.6572574	1370.556615114212
60	171.79924	37.352943	223.63498	137.06915	107.975365	79.99799	245.02304	-74.98816	400.0	400.0	65999	37.45147	14.019125	52.64447	0.6897041	-37.626995	0.70642245	1399.2264204025269
61	78.68139	97.55641	176.23781	-18.875025	107.88644	89.77588	216.65836	-77.92219	400.0	400.0	67099	37.600395	14.071795	52.82743	0.3170461	-37.775677	0.6799924	1428.8034207820892
62	151.01	32.16625	190.93246	112.16361	75.1656	89.448395	220.66373	-81.848465	400.0	400.0	68199	37.86013	14.041617	52.974632	0.27796602	-38.034	0.7027271	1456.062284708023
63	133.96968	99.78975	214.82469	-6.626871	84.06359	91.79285	197.64659	-67.194145	400.0	400.0	69299	38.008316	14.11595	53.0905	-0.10993785	-38.181557	0.69574535	1484.6989634037018
64	113.98423	104.403946	209.59746	-31.258833	110.74788	83.450066	200.71689	-75.24366	400.0	400.0	70399	38.235554	14.128971	53.17105	-0.16025686	-38.41047	0.71657515	1520.4553127288818
