Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	6.4742723	9.874584	26.483826	-2.5536942	4.7785215	5.5739865	16.827085	-5.4480295	150.0	150.0	35199	28.077057	10.1318	90.070335	12.112961	-28.339645	0.3923835	211.15703201293945
33	10.258755	9.642194	28.337772	-4.000164	6.6783013	8.102284	24.471733	-5.651089	150.0	150.0	36299	29.51333	12.436244	93.02867	12.213827	-29.724052	0.35806766	218.73146557807922
34	11.410049	10.6715355	29.74741	-1.378227	11.665879	11.542066	38.77312	-4.289	150.0	146.7	37399	29.109043	12.109777	85.54334	12.505164	-29.422428	0.2808202	226.39598894119263
35	4.8360643	6.884401	15.721394	-3.2264886	10.095399	8.493475	26.144745	-1.3559011	150.0	150.0	38499	28.498573	12.053042	85.32579	10.770874	-28.771858	0.27876744	234.38959074020386
36	19.108662	12.631412	34.79849	4.666332	10.420179	18.823706	52.33735	-27.510538	150.0	150.0	39599	28.08603	11.797517	82.72586	9.266449	-28.385923	0.30832162	243.64350843429565
37	12.795519	14.499845	37.95727	-2.472125	11.432772	11.713996	30.40168	-13.94774	150.0	148.4	40699	29.151955	12.566165	81.58441	11.172705	-29.523197	0.3689897	251.37017822265625
38	14.76913	11.627308	37.49605	0.35137284	15.779475	13.874024	50.467278	-4.452412	150.0	143.55	41799	30.107697	13.1545105	82.73616	9.97747	-30.445738	0.39723608	259.25595712661743
39	8.717291	15.821452	29.201675	-28.091967	11.891603	10.822103	28.270916	-13.550456	137.375	150.0	42899	30.799204	14.52201	88.307076	9.615209	-31.173643	0.79938936	268.147616147995
40	9.998167	8.299563	21.324379	-6.271205	8.888079	9.066477	23.476406	-7.8716507	148.0	150.0	43999	30.042282	12.986026	85.56183	11.891909	-30.540281	1.018576	276.23095178604126
41	5.2371435	14.539686	28.392931	-21.180285	6.42435	11.80686	33.437744	-17.096767	150.0	150.0	45099	30.907377	13.429232	79.40765	7.010167	-31.323494	1.4415048	283.9579577445984
42	-1.4968746	9.441109	16.993914	-13.051885	9.242862	7.604343	20.98212	-8.925504	150.0	146.6	46199	33.594563	15.420534	117.66011	9.238134	-33.989838	1.5402567	292.2544286251068
43	9.563799	6.6637807	23.768763	-0.42483222	3.7736518	12.143247	30.860924	-20.228292	150.0	149.3	47299	34.77071	15.231075	103.435326	14.693546	-35.225716	1.2906934	299.33897948265076
44	9.003707	13.554743	32.710335	-8.378407	6.6743345	11.204881	22.44583	-14.390791	150.0	150.0	48399	34.78298	14.083741	102.78922	14.839529	-35.17094	1.2455051	307.3590793609619
45	0.99131143	12.309869	22.22551	-22.128275	7.090182	10.468277	24.715612	-10.484093	136.5	143.85	49499	36.121666	13.309783	98.99329	15.470421	-36.593792	1.822632	314.48824977874756
46	4.741121	6.725154	16.167063	-2.2875147	12.354112	11.272834	42.503998	-3.7902272	129.0	150.0	50599	37.389496	12.694342	91.20902	18.327183	-37.820206	2.0548043	320.66167092323303
47	2.377461	2.8602948	7.344013	-2.1119385	10.794844	9.656962	30.738712	-2.6629183	150.0	150.0	51699	37.81351	13.122468	93.5337	17.951105	-38.31759	2.134044	328.39062452316284
48	9.986505	17.429756	24.58146	-31.096327	0.2399602	10.670328	31.17493	-15.960542	141.5	140.05	52799	38.590736	13.489138	97.2618	17.891338	-39.071327	2.3766782	335.05863642692566
49	7.922131	11.504336	23.18309	-11.845633	3.8773308	8.514228	22.292915	-12.364869	150.0	150.0	53899	38.362793	13.209824	98.39268	16.761488	-38.756096	2.4695644	341.6411316394806
50	4.648479	11.94327	21.282854	-14.30378	5.0294147	13.859061	31.35458	-19.473738	140.875	147.3	54999	38.31747	13.232782	98.3696	17.000767	-38.782856	2.7565904	349.12110018730164
51	7.0221157	14.036393	29.18412	-9.437397	10.756636	14.092453	46.411987	-11.378097	140.125	147.45	56099	39.75992	13.366092	98.96659	17.310127	-40.310432	3.1990128	356.80613565444946
52	2.271444	8.308118	19.516586	-6.956592	5.7978067	11.729363	22.58285	-18.559498	150.0	144.45	57199	40.799534	13.179024	97.663315	16.612173	-41.388474	3.5268712	364.3614957332611
53	7.946761	9.890717	21.74793	-6.6665773	2.7600696	13.747775	40.504295	-21.091652	150.0	144.3	58299	41.17109	12.279659	94.82103	15.782534	-41.756443	2.3707678	372.0779514312744
54	3.465773	10.711886	23.831808	-9.287897	5.9246926	10.77216	33.48084	-11.749481	142.25	150.0	59399	41.53476	10.823029	106.38041	15.654849	-42.060776	1.7192554	380.07775259017944
55	-1.2792256	9.409205	15.713645	-12.6378145	3.6510053	11.601667	25.57153	-17.788593	150.0	150.0	60499	42.28424	10.81832	119.51502	16.59148	-42.811947	1.7044991	388.4818866252899
56	10.712544	20.159903	34.856457	-24.300535	6.741553	13.658427	39.83148	-13.822707	150.0	150.0	61599	43.1895	11.020908	137.4481	17.922379	-43.720596	1.353771	396.9232978820801
57	3.7705624	6.602403	14.567695	-8.796703	8.71089	9.625202	37.191387	-5.986319	150.0	150.0	62699	43.022667	11.161865	130.00894	18.336332	-43.508625	1.5489103	406.6682608127594
58	4.9440727	10.797426	23.08635	-10.316357	5.5876875	10.945116	22.397736	-17.185091	150.0	146.75	63799	42.622417	11.769004	124.704895	19.332308	-43.112835	1.3254914	418.41046690940857
59	6.4350824	11.145705	26.046722	-7.0866685	12.581705	13.918769	36.225384	-21.557892	150.0	145.45	64899	42.35247	11.907866	117.5289	15.104966	-42.79587	1.2361732	429.4907703399658
60	15.644658	13.171926	39.489006	-6.5593195	10.322327	12.710159	30.9184	-15.615999	141.625	144.4	65999	42.95318	12.21185	170.75327	3.4228458	-43.439957	1.3930666	440.77285623550415
61	11.128739	13.718223	35.77087	-5.680915	9.008008	9.86793	34.43968	-6.0964165	150.0	150.0	67099	43.33901	13.040796	118.742065	9.914789	-43.894814	1.419275	448.96877241134644
62	13.8797245	10.723433	24.680864	-3.393546	8.560041	8.862376	25.280365	-7.6125455	150.0	144.6	68199	44.26421	14.796876	167.45465	22.628304	-44.984028	1.7536408	457.3300201892853
63	15.0185995	14.708307	38.994625	-11.621395	0.81872976	15.99115	31.058971	-41.652615	142.875	150.0	69299	44.879837	17.64588	183.1652	22.28811	-45.476555	2.1786404	465.5719428062439
64	3.0134048	9.824564	12.893811	-12.7316885	-2.2346275	17.369444	32.685596	-30.339424	150.0	139.95	70399	46.89114	20.710564	211.7375	17.063267	-47.515446	2.2319374	474.6452805995941
65	-8.246136	17.971453	24.678757	-39.983513	-2.8186822	19.274267	20.912565	-44.135662	121.22222	137.3	71499	50.051777	22.51755	206.01656	16.065247	-50.68573	5.8518796	483.6023328304291
66	9.919885	11.13049	28.279316	-2.1889772	1.6364988	11.39747	19.78899	-21.052956	142.125	125.9	72599	52.506554	23.42904	195.33783	19.271439	-53.306286	11.729229	491.892569065094
67	-5.7198386	20.647688	21.246159	-47.149174	2.9075837	17.715458	29.827496	-30.23559	129.44444	124.7	73699	54.946262	24.675596	186.60522	11.965579	-56.004036	12.138336	500.1640839576721
68	-2.6896565	21.894854	36.517063	-45.12723	0.8940692	21.746132	49.777527	-33.361847	116.44444	124.45	74799	58.924694	26.320625	166.28415	15.294551	-59.97531	17.036375	507.9723196029663
69	3.6147678	22.461252	34.349255	-38.04834	3.6373057	18.741236	34.958523	-30.402903	127.888885	132.9	75899	62.598503	27.0055	166.02417	8.605572	-63.67152	18.207844	516.2950401306152
70	-6.025478	16.948587	30.845142	-35.492138	-6.234229	15.538077	27.340017	-30.729023	120.77778	124.85	76999	65.29704	26.366194	154.1738	16.643145	-66.30485	20.064705	524.5035398006439
71	-7.7918687	23.503801	23.863045	-48.112366	-4.9445662	19.035355	31.174	-42.175175	135.25	129.5	78099	68.8493	25.757383	171.6123	24.408113	-69.91543	19.827143	532.3157711029053
72	1.601498	29.973766	33.958607	-52.48014	15.401222	23.935999	46.372787	-51.194157	150.0	144.3	79199	70.43711	25.742432	164.4458	25.312487	-71.54112	17.579208	540.2846283912659
73	4.7389717	14.131332	29.59078	-13.250755	-5.154374	24.482986	41.47768	-57.45413	142.125	126.2	80299	72.1628	25.603004	171.4771	21.870348	-73.40984	16.1336	549.0149612426758
74	3.7064707	17.092083	38.024727	-20.25274	10.629213	17.372957	34.200306	-44.933544	143.25	141.75	81399	73.83416	24.877092	197.23503	29.27972	-75.0632	15.316747	557.1810114383698
75	-0.7756785	11.769458	11.779159	-22.35072	10.964009	17.503666	45.983505	-27.874134	141.375	142.3	82499	76.51753	24.850025	219.0378	29.629305	-77.85168	15.127386	566.4846000671387
76	8.6037445	21.888454	44.75033	-19.80153	-0.99929297	18.8669	32.071358	-53.60241	138.42857	141.9	83599	78.65827	23.054941	179.42287	39.28341	-80.15538	14.698008	574.6674637794495
77	-3.546279	19.883951	17.655058	-36.98925	-7.997813	19.613344	23.428001	-51.06048	146.375	141.25	84699	80.99358	22.545233	185.43788	41.778675	-82.34547	13.326774	583.7151710987091
78	5.6822095	22.636936	37.115402	-29.38454	0.32795626	18.515676	36.177628	-34.339573	146.57143	137.9	85799	82.804634	22.08358	189.3577	27.853226	-84.313896	11.746698	592.3645572662354
79	4.21033	23.718613	42.82774	-33.20948	12.201235	17.841362	38.320515	-32.185917	146.5	145.05	86899	85.91086	22.467464	191.09106	33.05742	-87.5428	10.557207	601.2149558067322
80	20.043652	16.762074	41.167553	-2.8807402	14.681618	10.787277	35.7462	-3.470196	150.0	150.0	87999	89.09231	22.280045	192.40291	45.723736	-90.6398	9.601005	610.0348389148712
