Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
1	113.84777	26.17915	148.74918	85.69938	3.4047596	11.686256	21.225712	-16.903854	312.0	68.05	1099	0.42078224	0.29090995	5.993319	-4.952078	-0.43856227	0.042358756	1.2604858875274658
2	83.132675	45.222706	119.97572	12.399234	89.041275	61.705627	216.88722	3.037731	248.4	202.8	2199	1.6071609	1.2060055	8.788442	-4.574247	-1.755534	0.01087933	7.8217175006866455
3	34.151627	44.08017	83.285385	-18.060465	56.80288	25.601027	104.037994	20.011335	277.25	156.5	3299	3.9309733	2.229792	17.317274	-11.961178	-4.105931	0.02336828	15.258233785629272
4	66.825294	50.045715	113.21854	-2.6596708	63.39162	59.48318	196.36478	-25.73071	308.33334	160.95	4399	5.7824984	3.6099205	20.381159	-2.9759953	-5.970354	0.026465828	21.775289297103882
5	108.39112	19.24411	128.15738	87.11401	87.30733	61.07373	215.81976	-2.836263	274.75	202.4	5499	7.8463807	4.908543	25.164745	-5.3917894	-8.040222	0.077408485	28.484159469604492
6	100.280266	63.21165	201.81535	31.447655	95.82515	85.892044	312.00806	-13.63652	302.75	196.55	6599	10.140538	5.874329	38.404186	-4.1445866	-10.343461	0.08324891	35.15084195137024
7	73.80743	90.32562	194.90106	-21.957645	133.76317	75.99896	313.2808	-1.3673506	332.66666	261.3	7699	11.578528	7.189922	30.80629	-2.9665577	-11.798979	0.09529655	42.75338268280029
8	70.24808	62.83484	174.44646	8.664137	103.452805	55.79581	241.32568	21.249086	291.0	305.5	8799	13.630394	8.327509	44.398174	-9.351297	-13.879508	0.16768292	50.277862548828125
9	109.78495	35.56643	151.12036	53.18096	163.9003	83.051125	329.68127	68.61536	262.0	331.9	9899	15.5047455	9.374067	44.712646	-3.412901	-15.7725315	0.17232417	57.962244749069214
10	80.59261	62.22679	186.94566	33.47194	115.01339	55.060616	239.6645	38.6849	259.25	299.05	10999	17.313648	10.502858	51.770184	-4.402225	-17.584414	0.19335061	65.06632471084595
11	77.70128	31.168034	125.284096	29.086452	130.51831	76.73262	337.28516	24.399527	261.8	300.0	12099	18.782343	11.637122	58.68812	-4.388853	-19.054367	0.21607561	72.86070942878723
12	77.88589	62.052177	184.72795	31.437498	117.87578	76.35956	292.1747	15.994094	278.0	290.9	13199	20.250334	12.439566	57.476013	-4.0979114	-20.53232	0.2700975	80.3806803226471
13	73.05933	57.77176	127.375374	-23.968412	132.07271	77.42434	289.55087	26.7442	263.25	296.15	14299	21.680874	13.316124	70.79638	-20.579681	-21.972263	0.36564335	88.90536165237427
14	80.14801	60.084465	172.43396	4.3839736	106.8443	65.132095	208.75665	7.519368	225.25	282.65	15399	22.947006	14.372351	73.814514	-15.12672	-23.240326	0.33325413	96.44494318962097
15	149.03618	85.49493	228.91704	20.826342	112.35398	41.829906	195.10156	47.925175	303.5	255.05	16499	24.08943	15.26203	59.33263	-4.0821214	-24.368998	0.32058817	104.69359827041626
16	113.96779	33.412506	164.1234	59.213856	140.5906	48.56326	223.99364	37.97936	231.8	282.1	17599	24.937632	16.074833	65.04274	-13.412634	-25.200079	0.28185746	112.18285393714905
17	105.38746	32.34667	153.29843	62.735138	120.16001	61.976246	290.23904	32.771854	256.25	261.55	18699	25.66135	16.81277	76.89511	-22.322104	-25.906433	0.39237544	119.6519730091095
18	70.55467	49.31219	144.65248	6.270555	105.33594	61.852303	212.56953	15.746605	224.4	273.85	19799	26.1095	17.412573	94.878296	-27.102585	-26.338531	0.5875656	127.25095677375793
19	91.23502	73.78109	193.5391	13.261862	132.95903	74.59589	245.43878	5.1687365	242.5	296.85	20899	26.45711	18.201143	74.76912	-27.183424	-26.673782	0.5230572	134.9551305770874
20	151.11827	33.724884	191.73799	100.36584	159.76863	52.78351	264.11102	43.298115	253.5	315.5	21999	27.28649	18.880049	74.942696	-34.1192	-27.49706	0.5834244	142.87630367279053
21	82.27724	49.120625	152.6045	13.96481	101.24986	55.31424	184.32538	21.246231	301.25	272.65	23099	27.498951	19.437506	71.44253	-36.054752	-27.696798	0.53797466	150.3126301765442
22	208.65178	49.864414	279.1545	172.09172	152.1493	51.571312	228.7476	69.55641	362.33334	327.75	24199	28.059721	19.835052	69.91033	-33.188354	-28.246695	0.51334834	158.68251824378967
23	100.05751	58.366524	158.40115	19.075624	139.81233	70.029686	279.1985	15.20213	266.5	277.3	25299	28.670925	20.41266	78.59637	-27.231583	-28.853443	0.5708747	166.29595351219177
24	83.77099	69.230446	214.06421	16.450708	172.1185	93.94328	311.75287	30.753078	260.2	320.85	26399	28.752794	20.899342	100.64166	-34.70193	-28.930603	0.62382317	174.26292276382446
25	115.61178	40.245945	172.52077	86.36415	163.9407	66.66023	292.19525	40.949795	338.0	335.85	27499	28.79586	21.250387	72.98417	-19.231115	-28.969452	0.59782994	182.38497042655945
26	128.64864	47.712585	165.74532	61.288273	158.72812	81.382256	289.91415	24.699215	328.0	317.4	28599	28.8659	21.571411	79.097206	-31.001247	-29.038202	0.63133126	190.50110483169556
27	120.99544	26.454721	152.09296	74.09779	180.79367	72.16714	305.0773	31.394648	273.0	334.5	29699	29.094263	21.868954	80.007675	-22.451893	-29.266024	0.57744783	198.38066577911377
28	210.58264	39.030315	259.62317	164.12341	142.64665	53.49925	201.81679	30.757893	336.33334	288.45	30799	29.669977	22.268436	86.85003	-34.116486	-29.838715	0.5860629	207.14042258262634
29	129.15244	55.59899	188.66756	39.283985	181.16899	52.02156	304.42532	90.8422	252.75	317.65	31899	30.2954	22.686028	95.01405	-17.430683	-30.460262	0.62756544	214.79856514930725
