Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	294.32196	1.9471588	296.26913	292.37482	288.28168	12.940171	301.28412	241.79662	400.0	400.0	35199	44.899014	33.511818	87.761116	-98.45636	-45.44267	8.894214	278.31281566619873
33	258.78384	39.1469	299.76895	206.05956	288.7024	13.783016	299.56085	240.38742	400.0	400.0	36299	47.173935	33.625065	95.85201	-97.50389	-47.72578	8.467594	289.45955085754395
34	277.4788	21.823462	297.10007	247.03687	284.10757	19.136753	300.62433	222.7714	400.0	400.0	37399	49.211292	33.945854	92.67872	-98.193245	-49.771328	8.203591	301.9919683933258
35	199.97482	131.85904	286.69135	-27.905603	270.4604	72.963394	303.71463	-43.968147	312.75	382.25	38499	51.214664	34.02368	95.05274	-98.49317	-51.763542	8.392378	312.89150738716125
36	294.94473	0.32144165	295.26617	294.6233	288.87695	12.338169	302.7721	259.07434	400.0	400.0	39599	52.916897	34.245716	97.306625	-99.09457	-53.46898	8.509344	322.50286746025085
37	263.5411	27.534145	293.74454	227.1554	295.1767	5.822748	301.70917	276.27292	400.0	400.0	40699	54.780056	34.244198	102.013435	-100.187675	-55.323715	8.028408	331.1123685836792
38	290.84534	6.0462728	298.96204	284.4577	235.90005	88.24256	304.49377	-37.982826	400.0	346.1	41799	56.499344	34.33481	102.69693	-100.3815	-57.035862	7.786136	338.58571600914
39	290.24704	3.556529	295.276	287.65784	266.0552	72.95229	304.57474	-38.804478	400.0	377.35	42899	58.165512	34.428574	103.87023	-102.554054	-58.71237	7.815545	348.7231431007385
40	272.80093	20.388145	293.1891	252.4128	263.5672	40.233646	298.73184	116.60045	392.5	380.35	43999	59.81445	34.437344	111.31052	-103.55297	-60.349445	8.05064	358.4054856300354
41	221.52129	65.4363	287.3427	114.02717	272.61453	72.31195	302.2723	-40.23913	344.25	382.05	45099	61.045544	34.476166	107.82643	-102.58504	-61.566044	8.224159	368.68049597740173
42	287.67523	0.9766846	288.65192	286.69855	277.279	16.989246	302.2162	238.7333	400.0	400.0	46199	62.321316	34.54693	113.04845	-101.49017	-62.84507	8.0893755	377.93897223472595
43	269.34158	14.902716	290.3337	257.22244	266.31317	72.220184	301.86597	-42.61447	400.0	382.25	47299	63.606205	34.447514	112.23122	-101.93178	-64.132355	8.137714	389.4916181564331
44	254.81673	23.134224	284.31985	227.81924	256.27582	74.97487	301.84656	-41.668667	400.0	375.4	48399	64.84109	34.273453	119.11891	-102.9291	-65.36562	7.759423	402.1938283443451
45	279.23206	2.6231995	281.65955	275.58887	266.99124	13.081736	288.59122	239.79091	400.0	400.0	49499	65.90554	34.31546	114.60612	-103.54601	-66.42179	7.7559533	416.11787033081055
46	289.92285	12.18103	302.10388	277.74182	268.73663	75.30234	302.15714	-53.696194	400.0	383.3	50599	67.021515	34.151	116.33032	-99.60881	-67.52779	8.196044	426.7602479457855
47	268.65567	8.109428	278.44125	258.5835	280.52264	13.366687	303.63898	249.57062	400.0	400.0	51699	68.06729	33.949673	117.80771	-99.265114	-68.560295	7.658027	437.7111973762512
48	265.6038	14.408645	280.43436	246.08669	269.96097	73.013626	302.89435	-44.18461	400.0	382.45	52799	68.84699	33.81265	119.269646	-99.2758	-69.33678	7.67112	447.46433758735657
49	279.5943	20.803522	297.35336	250.4012	276.38852	18.444578	299.66965	235.50879	400.0	400.0	53899	69.513115	33.68635	122.99787	-100.08659	-69.9841	7.4415793	456.6438002586365
50	279.0219	18.626724	297.64862	260.39517	284.3502	12.11502	302.72107	258.98853	400.0	400.0	54999	70.15541	33.469368	125.57353	-99.00635	-70.622444	7.6300993	465.13244366645813
51	266.6372	7.4435472	274.8331	256.81824	284.81128	12.682524	300.76328	242.1583	400.0	400.0	56099	70.607994	33.185123	135.48654	-98.36908	-71.06707	7.4444027	474.4055619239807
52	209.61343	145.54424	299.14038	-42.319054	283.5511	23.429483	302.48477	213.00179	310.75	400.0	57199	71.218346	33.055504	132.37637	-99.398575	-71.678055	7.258531	486.30833768844604
53	296.58447	4.7633247	302.0101	290.41394	266.54935	72.0625	302.85736	-41.81389	400.0	382.15	58299	71.844376	32.89285	150.5485	-101.632706	-72.30357	7.283507	496.35861372947693
54	104.72895	155.9835	275.36203	-53.815617	286.57904	13.729317	304.59702	257.8165	226.75	400.0	59399	72.29807	32.7251	126.22045	-102.960075	-72.7592	7.571447	506.4784803390503
55	280.77997	20.140255	302.47763	253.95135	285.16937	15.945848	303.41473	248.99756	400.0	400.0	60499	72.777214	32.661983	127.182434	-102.92143	-73.226204	7.3593493	519.3719894886017
56	296.98648	3.1636832	299.29578	292.51315	273.4173	73.11743	301.59525	-40.71842	400.0	382.05	61599	73.0301	32.443913	129.63586	-102.729744	-73.47392	7.517618	530.5031147003174
57	247.95865	55.227654	303.1863	192.731	243.78232	77.5204	303.2938	74.72365	371.0	348.9	62699	73.5713	32.2466	142.11882	-101.96945	-74.02021	7.5383744	541.1312923431396
58	287.94595	13.532339	298.24353	268.82733	277.8996	13.7899275	295.30533	249.61403	400.0	400.0	63799	74.177284	32.042152	135.30902	-103.26138	-74.63014	7.390286	550.1557867527008
59	238.78136	49.338703	285.15256	170.44328	267.62463	75.49388	304.3983	-44.505135	400.0	382.3	64899	74.522194	31.769773	127.628395	-103.81052	-74.971306	6.892309	558.8767755031586
60	290.67532	8.859979	299.85733	278.70078	289.9655	9.119002	303.4276	269.77512	400.0	400.0	65999	74.73667	31.554628	140.70122	-103.31921	-75.183525	6.8679614	569.2812509536743
