Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	-13.68333	57.616932	27.599619	-95.16357	2.9996598	61.066067	129.59038	-148.97678	400.0	382.3	34099	-3.911157	11.47613	16.169233	-28.320198	3.6553836	0.79471093	327.3336832523346
32	41.11797	47.74365	88.629364	-24.185104	22.34637	67.13699	109.15414	-116.17958	400.0	400.0	35199	-3.038897	11.789959	17.216022	-27.848623	2.7879012	0.76512855	339.42687010765076
33	17.679682	50.72492	83.52105	-39.902943	41.239162	66.035484	151.80275	-89.33291	400.0	400.0	36299	-2.2039802	12.092921	18.31332	-27.80642	1.9581711	0.76454693	353.66685605049133
34	12.102703	14.641476	26.744179	-2.5387735	65.685585	43.27478	141.59285	10.564369	400.0	400.0	37399	-1.567713	12.348173	19.284365	-27.64149	1.327475	0.7454468	367.06999158859253
35	101.09082	7.0741005	110.5894	93.62177	50.48559	38.906902	121.68103	-53.535034	400.0	400.0	38499	-0.78031933	12.7304735	20.198324	-28.178818	0.5426465	0.7132493	383.0922739505768
36	29.570984	27.611326	60.00949	-6.8308325	71.75832	44.87909	141.1132	-12.315359	400.0	400.0	39599	-0.06851878	13.079332	21.069576	-28.969152	-0.16575375	0.7468719	396.5064871311188
37	33.881493	46.116203	84.71839	-26.91723	55.833782	45.01469	126.853546	-27.89391	400.0	400.0	40699	0.68262106	13.403658	21.98282	-29.728212	-0.9128374	0.70364326	411.5007092952728
38	55.449768	25.779928	81.2297	29.669842	51.269005	59.716007	158.29585	-69.72411	400.0	400.0	41799	1.3862367	13.67562	22.74144	-30.257368	-1.6136448	0.7040167	424.7953464984894
39	43.69972	33.23749	85.65798	4.370534	59.71946	43.649384	137.86598	-32.043835	400.0	400.0	42899	2.0272903	13.918545	23.551487	-30.630373	-2.2532527	0.68913794	440.1778721809387
40	71.73403	55.816147	137.75613	1.253327	50.542988	51.718967	135.05717	-44.586662	400.0	384.75	43999	2.724857	14.23773	24.416397	-30.83383	-2.9483345	0.6916079	452.9871025085449
41	31.409369	18.893005	51.42339	6.0727234	35.370632	62.486244	137.83961	-174.37595	400.0	400.0	45099	3.3947551	14.470537	25.086699	-30.93045	-3.618557	0.6968858	467.35888743400574
42	50.862564	0.061828613	50.924393	50.800735	26.654993	58.40901	123.591866	-55.08775	400.0	400.0	46199	4.0601997	14.673242	25.803207	-31.037056	-4.283065	0.7097619	482.9252345561981
43	29.357477	47.721207	82.62477	-33.16373	34.18753	39.756435	110.36967	-32.285675	400.0	400.0	47299	4.6938667	14.845074	26.367672	-30.997921	-4.9162297	0.6895539	493.9710009098053
44	51.77158	46.979233	114.315605	1.0893538	43.46129	41.38145	109.07253	-43.649826	400.0	400.0	48399	5.3276963	15.054162	26.997122	-31.147501	-5.547694	0.6845074	508.2501096725464
45	7.8551307	27.868309	39.944836	-28.005173	26.376759	45.290047	97.75477	-52.222664	281.66666	400.0	49499	5.840157	15.140419	27.692554	-31.442692	-6.0552006	0.6848738	522.564879655838
46	-22.159945	26.228733	14.913664	-41.736134	12.420997	44.77025	85.06351	-61.74834	400.0	368.15	50599	6.299908	15.16993	28.39617	-31.60784	-6.5103364	0.6912266	536.723128080368
47	20.63806	8.82929	29.531301	8.600837	8.381043	41.679173	95.0219	-70.89616	400.0	385.05	51699	6.7641406	15.250067	29.06441	-31.651903	-6.9751854	0.66784775	551.0316119194031
48	22.79304	31.525467	50.30409	-21.34569	23.345978	40.318165	105.70478	-45.932995	400.0	400.0	52799	7.1913714	15.296351	29.672846	-31.451267	-7.3998184	0.65467024	566.5391526222229
49	42.504906	4.9080143	47.41292	37.596893	22.124931	38.894367	110.14274	-44.633728	400.0	400.0	53899	7.5535035	15.310265	30.29486	-31.788824	-7.7590427	0.6466668	580.3676028251648
50	23.077003	47.278984	70.04121	-41.6207	32.95271	35.648785	90.009445	-53.73572	400.0	400.0	54999	8.005474	15.298976	30.962866	-32.0836	-8.208926	0.6197603	597.0558435916901
