Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	19.367794	29.404118	52.934395	-46.476616	-4.4003344	29.121681	41.371437	-39.294178	150.0	120.0	34099	13.518063	7.6228914	23.051771	-12.518861	-13.761018	0.23308937	153.0095353126526
32	-2.540748	40.741917	35.26127	-86.1901	7.6292105	29.431402	54.782467	-53.571125	136.125	132.35	35199	14.855224	7.559726	23.545145	-13.1416	-15.128519	0.22753413	157.6058247089386
33	-2.4344258	36.527588	58.195732	-68.285286	9.905985	24.444145	50.057945	-36.082417	138.25	136.7	36299	15.50188	7.839574	24.137974	-12.740896	-15.740515	0.20213358	162.6116714477539
34	15.295188	30.224985	46.90563	-42.178143	9.923708	23.66165	45.868385	-26.781485	130.0	143.4	37399	16.632677	7.8241816	24.707008	-11.569697	-16.83745	0.18911307	168.5794632434845
35	-13.154467	28.936087	17.529709	-73.658356	3.2534573	19.993166	41.90043	-30.896194	124.125	139.5	38499	17.606234	7.9839478	25.694107	-14.106297	-17.823946	0.19030923	173.15349888801575
36	7.879867	12.255663	29.269636	-6.942795	2.7477353	26.202358	46.512722	-54.432194	150.0	143.5	39599	18.567924	8.278917	26.66849	-13.16497	-18.77273	0.16796076	178.29762864112854
37	22.870283	15.855032	47.148293	-5.6852574	-0.447982	24.89511	27.622335	-58.92124	150.0	140.1	40699	19.301943	8.490681	27.480583	-14.532654	-19.482363	0.1569274	183.5051965713501
38	9.671025	7.4048886	18.899267	-0.9620479	-7.7862906	21.742712	19.667023	-64.70047	150.0	126.5	41799	19.923744	8.619587	28.108372	-14.817827	-20.099676	0.17343564	189.3634533882141
39	-2.4170747	29.340273	39.918804	-52.360943	5.6514826	22.75619	47.09034	-40.17372	123.111115	144.1	42899	20.273155	8.691327	29.147392	-14.451443	-20.445251	0.18523985	194.99034452438354
40	4.9996343	21.039268	28.430094	-38.981335	10.217853	27.390636	52.069344	-76.292755	132.77777	145.4	43999	21.067278	8.183165	29.941713	-13.161244	-21.268484	0.20117514	200.88454580307007
41	-0.20499393	22.781109	21.911104	-37.820564	1.2778924	21.565578	32.488262	-52.381844	140.71428	143.3	45099	21.753187	7.950861	30.3851	-11.908569	-21.98474	0.19464092	206.8084692955017
42	2.4987266	13.101017	29.487211	-14.408678	1.9450552	18.745173	23.403286	-50.27909	150.0	150.0	46199	22.594208	7.2183657	31.17367	-8.729176	-22.82852	0.21480417	212.3728530406952
43	7.908214	14.28611	19.807364	-24.39665	-10.662896	17.900154	27.071867	-33.601612	150.0	150.0	47299	23.741243	6.1682158	31.63189	-6.6037292	-23.978882	0.23164365	218.2812066078186
44	5.9909773	15.156053	32.25416	-17.338444	7.38533	15.017811	28.837887	-22.888208	150.0	150.0	48399	24.003626	5.8285995	32.379482	-5.750351	-24.236317	0.24144353	223.86499404907227
45	-3.5145724	19.100885	31.213928	-30.419168	1.0174365	24.861288	40.436504	-72.04088	150.0	150.0	49499	24.051657	5.6010437	32.46444	-5.6336074	-24.273499	0.24900049	229.81862807273865
46	8.747624	14.094711	28.965382	-15.14178	-4.6704097	27.544254	31.451502	-90.1884	150.0	147.15	50599	24.218426	5.2812557	32.223923	-5.536412	-24.421013	0.19741665	235.63499808311462
47	-5.031741	21.130516	21.019594	-50.62024	15.152582	11.557755	33.548363	-12.833983	150.0	150.0	51699	24.467607	4.8118153	31.92277	-5.939912	-24.65145	0.12101074	241.0465898513794
48	12.056082	12.347775	25.439575	-8.51109	1.4098246	28.652805	29.734392	-74.81327	150.0	150.0	52799	24.591534	4.8081975	32.1301	-4.4774537	-24.785486	0.10529663	246.3155117034912
49	3.747247	12.836127	15.383912	-17.833973	5.860921	18.32855	35.498734	-37.688396	150.0	150.0	53899	24.92091	4.768988	32.72402	-5.590061	-25.128847	0.11731549	251.56670427322388
50	-8.938837	22.56122	26.1509	-41.25226	-2.4097395	27.575104	27.303957	-89.30182	143.75	146.2	54999	25.07593	5.164526	33.04726	-6.6710334	-25.314968	0.13802096	256.68638944625854
51	11.718392	16.285936	33.322323	-15.597907	5.4617033	26.398706	40.979744	-73.7181	150.0	146.75	56099	25.38276	5.430313	33.033016	-5.013172	-25.626068	0.12966433	262.7840344905853
52	1.3177644	37.675323	40.51157	-80.63631	11.470694	16.795767	39.397644	-18.257421	150.0	150.0	57199	25.933836	5.7161837	32.843845	-1.4436665	-26.176321	0.10564439	268.01649951934814
53	25.25323	12.925003	41.06637	-1.8942931	15.090393	14.970061	35.164833	-24.253231	150.0	150.0	58299	26.680262	5.9717197	33.42977	-3.579336	-26.915615	0.087587975	273.2271921634674
54	16.953526	31.187017	41.557182	-56.0149	20.7206	21.386255	46.817707	-32.61564	150.0	140.65	59399	27.250732	6.2738147	34.09887	-4.1176767	-27.472734	0.108345725	277.9941306114197
55	23.016071	15.579468	52.155544	-2.7715147	21.166718	31.253689	52.684357	-61.33465	150.0	146.1	60499	27.889072	6.3855133	34.133163	-4.971566	-28.095814	0.12025004	283.090701341629
56	12.923027	22.394121	45.04677	-32.90731	15.614519	30.469824	48.162136	-77.83046	150.0	145.6	61599	28.316189	6.430934	34.054142	-5.3601704	-28.510725	0.13628146	287.8890333175659
57	8.54019	23.22115	28.7451	-45.071835	-2.5612495	30.97142	38.612244	-53.014954	150.0	132.15	62699	28.587778	6.395386	34.523277	-5.2191296	-28.767977	0.12642698	293.55272102355957
