Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	242.11841	0.15653229	242.27495	241.96188	148.28085	158.1558	276.0794	-85.458244	400.0	400.0	36299	52.475216	22.281218	74.72329	-63.168495	-52.62881	0.15903506	202.30286645889282
34	186.57848	124.00512	274.5221	11.209002	197.97247	114.959564	287.7321	6.8619514	400.0	400.0	37399	53.39882	22.17677	74.00864	-63.26629	-53.556156	0.16566971	209.18885564804077
35	272.51413	3.751548	276.12894	267.34354	295.71545	20.046585	320.6572	260.67487	400.0	400.0	38499	54.220234	22.07635	75.28092	-63.508297	-54.39122	0.23004283	215.81463932991028
36	303.86746	10.678091	311.8306	288.77402	299.80133	20.735088	315.72675	237.49855	400.0	400.0	39599	55.475742	21.502934	76.3712	-63.2555	-55.651577	0.24754031	222.2465193271637
37	304.25735	3.4865723	307.74393	300.77078	304.4097	13.067854	313.92206	262.88852	400.0	400.0	40699	56.447586	21.189268	76.767075	-62.99248	-56.62844	0.24678372	228.46390461921692
38	306.32928	1.5241807	308.4715	305.05103	293.8875	22.609762	313.9761	251.19798	400.0	400.0	41799	57.602695	20.566372	79.81876	-62.80281	-57.796276	0.2367779	236.17975306510925
39	295.71375	12.809073	307.6591	277.94742	298.73676	18.463833	315.52454	257.7446	400.0	400.0	42899	58.61942	20.140089	79.33929	-61.880436	-58.81499	0.23938799	243.12052631378174
40	304.74823	2.6354957	307.69186	301.2965	302.55508	15.197427	314.23648	263.10602	400.0	400.0	43999	59.643864	19.63049	80.25336	-60.783062	-59.832756	0.22470635	250.0311095714569
41	293.26044	5.54953	298.80997	287.7109	295.44424	15.684852	313.7775	258.60815	400.0	400.0	45099	60.55146	19.192764	79.79532	-59.89901	-60.734333	0.22972876	256.49430227279663
42	284.88303	15.872756	306.80872	269.7531	296.89215	21.670149	312.81174	247.20091	400.0	400.0	46199	61.420364	18.699306	81.06789	-58.610516	-61.603012	0.20341644	262.95958280563354
