Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	105.76914	104.55343	198.0281	-40.42702	128.19223	101.67846	228.77669	-157.89203	400.0	400.0	35199	20.98994	13.274299	39.943413	-4.5490227	-21.201494	0.4288504	529.9009201526642
33	102.7438	1.078949	103.82275	101.66485	106.47423	84.32832	232.06732	-27.856127	400.0	400.0	36299	21.648788	13.4186735	40.522713	-4.2265186	-21.864996	0.44004485	547.3105635643005
34	21.516733	116.01288	178.7133	-97.768295	133.57532	75.80546	234.79523	-37.481007	400.0	400.0	37399	22.261654	13.545419	41.089455	-4.2130775	-22.481403	0.44288942	564.3567402362823
35	130.04729	109.547935	226.23038	-23.223782	115.35044	89.20218	218.36511	-61.091022	400.0	400.0	38499	22.812263	13.684921	41.612434	-4.4324164	-23.033737	0.43048766	581.6384398937225
36	149.4379	82.88598	231.71948	35.996105	131.55974	71.33025	247.91309	-15.940886	400.0	400.0	39599	23.425117	13.806151	42.126328	-4.5965366	-23.645973	0.47127485	598.7411632537842
37	148.75285	58.161983	206.91484	90.59087	125.65723	60.855083	231.76485	33.354855	400.0	400.0	40699	24.193466	14.028328	42.691177	-5.267829	-24.412222	0.47733077	615.7633857727051
38	118.33261	34.738777	167.45105	92.9321	124.01334	84.93941	214.28667	-73.74507	400.0	400.0	41799	24.889439	14.208606	43.228764	-5.2438626	-25.105562	0.49733222	633.0280797481537
39	150.31561	26.289852	173.1408	113.48663	133.27145	80.26865	238.20842	-77.50557	400.0	400.0	42899	25.60146	14.357001	43.72652	-5.295789	-25.813587	0.5050443	650.8700399398804
40	182.93434	26.305021	209.63193	147.14986	115.642624	77.1288	207.79938	-71.93152	400.0	400.0	43999	26.275585	14.521304	44.283432	-5.1157885	-26.485262	0.49718496	668.7891952991486
41	136.08331	15.403564	151.48688	120.67975	128.53517	77.67128	233.20355	-51.097008	400.0	400.0	45099	26.959955	14.656681	44.811024	-5.288968	-27.172995	0.50268745	686.1361629962921
42	87.9913	122.43096	192.7297	-83.77812	146.89386	76.06215	239.88213	-67.73987	400.0	400.0	46199	27.46144	14.745397	45.29298	-5.2807083	-27.676569	0.5246854	703.865127325058
43	48.536194	98.3412	147.19331	-85.68386	127.2275	51.90112	211.79184	29.686169	400.0	400.0	47299	27.845549	14.783705	45.760925	-5.3597965	-28.068707	0.52655953	721.268963098526
44	97.94891	107.770706	198.63956	-51.481388	136.54166	38.472298	216.11443	52.014297	400.0	400.0	48399	28.411306	14.785961	46.26041	-6.2340183	-28.635635	0.5581793	738.0370275974274
45	159.47626	67.43354	226.9098	92.042725	138.8105	57.88424	233.31036	24.609144	400.0	400.0	49499	28.881357	14.926937	46.709473	-6.6536574	-29.110031	0.5713562	755.2201688289642
46	87.21714	53.804314	156.12767	24.817993	140.06561	61.59377	243.90118	12.577783	400.0	400.0	50599	29.433496	14.830055	47.186874	-6.4846826	-29.6633	0.5422458	771.934600353241
47	143.46364	27.418692	176.30562	109.18964	135.3207	78.05498	229.47195	-117.14536	400.0	400.0	51699	30.083195	14.747087	47.62161	-5.778422	-30.311895	0.52228993	788.7782025337219
48	77.82267	66.04995	136.78943	-14.398942	118.84367	78.75529	225.64677	-39.010048	400.0	400.0	52799	30.608534	14.62633	48.037544	-5.650021	-30.834766	0.5442079	805.5752713680267
49	162.85835	54.934586	217.79294	107.92377	118.9933	97.37328	255.52483	-131.0683	400.0	400.0	53899	31.109291	14.561628	48.419186	-5.811285	-31.327461	0.5768216	822.3666656017303
50	61.854877	64.674355	149.67882	-4.178907	77.9786	119.41975	224.43326	-134.37953	400.0	400.0	54999	31.529524	14.43957	48.694828	-6.0525537	-31.749992	0.613934	840.6970555782318
51	177.77393	5.7009525	185.52403	171.9745	56.443012	105.33741	225.3002	-140.06099	400.0	400.0	56099	31.914396	14.392308	48.98535	-6.5593	-32.14481	0.59650815	857.7473664283752
52	98.55906	142.80894	219.85376	-101.93566	118.089806	81.766815	228.88234	-59.36804	400.0	400.0	57199	32.43883	14.37009	49.35771	-7.2273326	-32.66188	0.560085	874.4243245124817
53	61.38545	62.911938	124.297386	-1.526489	127.838806	51.1286	239.80182	7.437085	400.0	400.0	58299	32.801403	14.369541	49.769844	-7.735257	-33.0224	0.5675009	892.2231993675232
54	65.13213	80.420235	169.9837	-25.447725	137.59586	83.71394	238.43227	-81.82514	400.0	400.0	59399	33.1113	14.31433	50.099438	-8.291384	-33.32598	0.6088418	907.7246339321136
55	93.779366	42.55954	138.60461	36.581768	110.25692	82.98125	208.69566	-53.28842	400.0	400.0	60499	33.351784	14.2490835	50.472645	-8.707466	-33.56129	0.5930015	924.4591183662415
56	44.345745	114.34885	204.92928	-52.474403	133.81	75.684395	247.40273	-22.131535	400.0	400.0	61599	33.637177	14.187635	50.81977	-9.370001	-33.8453	0.56663513	941.231413602829
57	1.0578384	18.484554	19.542393	-17.426716	100.96018	85.00578	214.40277	-93.601006	400.0	400.0	62699	33.703526	14.207629	51.096397	-9.672968	-33.915127	0.5890222	958.3204562664032
58	54.720592	96.726494	148.81332	-78.313805	95.17531	102.83675	246.29776	-100.39658	400.0	400.0	63799	33.814075	14.18855	51.346462	-9.9956045	-34.021362	0.63285226	976.5499377250671
59	153.49269	24.81623	176.0794	118.936745	91.95496	83.40983	206.75375	-53.526928	400.0	400.0	64899	34.147964	14.150311	51.63761	-10.268853	-34.355545	0.61865675	993.6069116592407
60	177.59517	12.461514	188.7336	160.19864	110.50221	66.9035	216.07356	-16.759039	400.0	400.0	65999	34.483765	14.165874	51.87218	-10.4025955	-34.6901	0.63134545	1010.1242156028748
61	-2.6949844	37.18328	34.488297	-39.878265	96.153015	82.62378	240.20514	-52.936092	400.0	400.0	67099	34.69541	14.213506	52.057964	-10.429772	-34.898933	0.6405553	1026.78781914711
62	67.401024	53.689552	143.0895	24.332499	125.688034	81.111145	235.45804	-32.718506	400.0	400.0	68199	34.763268	14.246141	52.201458	-10.330878	-34.966873	0.6666177	1044.6457629203796
63	85.40243	68.32595	146.60725	-9.954362	119.27964	68.240616	204.02675	-19.195925	400.0	400.0	69299	34.95065	14.242277	52.36892	-10.321448	-35.150692	0.6460019	1061.8475201129913
64	150.17468	28.63858	185.6874	115.55452	119.925644	63.298946	216.70352	11.234185	400.0	400.0	70399	35.09647	14.211594	52.480343	-10.478327	-35.29816	0.6706737	1079.0044944286346
65	185.1822	10.507126	195.68933	174.67508	137.23036	75.2388	251.53082	-39.375374	400.0	400.0	71499	35.37395	14.152279	52.625755	-10.701372	-35.576565	0.65812635	1095.3883919715881
66	125.12588	71.354614	182.24156	24.522429	157.65309	65.92391	262.88406	-31.107206	400.0	400.0	72599	35.591927	14.10055	52.863586	-11.005989	-35.791847	0.64226454	1113.241161108017
67	126.12498	26.964844	163.69423	101.67751	100.70901	96.68668	209.23976	-76.58219	400.0	400.0	73699	35.85458	14.020112	52.999325	-11.166345	-36.054817	0.6314349	1131.15922164917
68	108.83416	83.38564	172.71393	-8.9502325	85.39895	88.63588	234.94261	-63.558064	400.0	400.0	74799	36.015343	14.0003195	53.11088	-11.272595	-36.21566	0.66356987	1150.273447751999
69	55.453995	23.870377	79.32437	31.583618	117.65621	99.5721	230.24	-76.77543	400.0	400.0	75899	36.2055	14.016201	53.25623	-11.556779	-36.406635	0.67303026	1168.2155952453613
