Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	206.15758	35.24625	235.995	156.65933	180.50095	47.43443	230.06137	-2.7002258	400.0	400.0	35199	25.389292	17.114738	47.254696	-7.452392	-25.592606	0.12842064	811.3205423355103
33	219.21677	14.283775	233.50053	204.93298	201.59483	61.655647	296.68082	2.661071	400.0	400.0	36299	26.6809	17.488361	48.45185	-7.372459	-26.888512	0.19731086	837.4797530174255
34	212.47803	31.155432	254.98128	181.17174	203.99641	66.68679	280.3322	-3.1549656	400.0	400.0	37399	28.03175	17.797626	49.341423	-7.2738385	-28.249716	0.15474656	867.0727343559265
35	228.61006	37.745575	280.6768	192.3843	205.01836	81.977104	290.67545	2.8142235	400.0	400.0	38499	29.175295	18.109001	50.426785	-7.1944213	-29.38809	0.15997747	898.9186327457428
36	224.16107	37.077427	261.84238	173.74205	194.8281	99.56279	285.61545	-58.147995	400.0	400.0	39599	30.485203	18.291157	51.450043	-7.415116	-30.699049	0.13025457	929.9071731567383
37	237.11383	1.2377472	238.35158	235.87608	226.65555	40.721138	294.66653	115.06712	400.0	400.0	40699	31.696758	18.395227	52.384506	-7.467116	-31.919197	0.13902354	954.9498915672302
38	254.6466	19.484629	270.61823	227.21454	211.00322	65.90892	262.1904	-35.13276	400.0	400.0	41799	33.0131	18.500965	53.331272	-7.495065	-33.232113	0.13584176	985.3083128929138
39	253.25237	3.9878407	258.63657	249.10698	213.12854	48.70849	284.07242	88.54882	400.0	400.0	42899	34.10828	18.668076	54.352158	-7.0743103	-34.3286	0.14778785	1018.3632757663727
40	219.07123	17.482521	236.28592	195.09512	231.03178	28.978527	274.05698	151.8209	400.0	400.0	43999	35.344315	18.720737	55.13458	-6.2555995	-35.55675	0.1355078	1041.178190946579
41	160.19356	28.289215	188.48277	131.90434	203.29231	24.025745	249.22684	145.99371	400.0	400.0	45099	36.210896	18.778	56.019337	-6.1605725	-36.42518	0.15379623	1062.2981898784637
42	213.73102	25.11755	249.13196	193.49727	208.10442	30.081726	258.5701	132.95584	400.0	400.0	46199	37.231846	18.776438	56.88958	-6.391025	-37.442875	0.12881821	1083.32444190979
43	210.42921	11.867539	226.88446	199.34213	215.96709	44.03947	270.14255	121.953926	400.0	400.0	47299	38.268574	18.75097	57.67945	-6.6282067	-38.476906	0.13345608	1104.648684978485
44	183.41606	9.813988	196.1672	172.29416	221.90805	34.79494	264.77225	92.15609	400.0	400.0	48399	39.13936	18.688753	58.375954	-7.0490584	-39.344658	0.12610254	1126.8496458530426
45	230.2829	13.001823	243.28473	217.28108	213.51645	34.102577	259.15323	129.44522	400.0	400.0	49499	39.977615	18.685232	58.961414	-7.3010616	-40.175213	0.12354076	1151.3526508808136
46	230.50586	13.851631	249.41554	216.62164	211.83171	50.37745	260.62216	22.497587	400.0	400.0	50599	40.782936	18.728983	59.67762	-7.6307774	-40.97787	0.13496512	1175.6235041618347
47	229.92383	28.408989	255.18951	190.23845	202.43411	53.47192	259.22015	14.495514	400.0	400.0	51699	41.70444	18.7379	60.262814	-7.917195	-41.891937	0.13863233	1196.8814225196838
48	221.21838	16.180258	235.51685	198.59767	241.98567	30.194128	287.56537	136.10432	400.0	400.0	52799	42.198067	18.79897	60.878	-8.064134	-42.381065	0.1375064	1217.3948891162872
49	215.19421	7.5163574	222.71057	207.67786	245.13583	27.933538	283.1401	162.49173	400.0	400.0	53899	42.95435	18.859224	61.36355	-8.246053	-43.135437	0.12512769	1240.3777964115143
50	221.11945	16.178282	233.84628	198.29013	240.85323	29.768166	293.4966	178.81451	400.0	400.0	54999	43.683228	18.885855	61.979942	-8.281694	-43.86503	0.11461462	1264.225694179535
51	211.50398	11.390313	227.47661	201.71063	238.5314	24.068293	285.2443	184.24722	400.0	400.0	56099	44.333794	18.955065	62.37288	-8.314577	-44.51627	0.16691357	1288.3389294147491
52	243.58012	23.713434	269.96274	212.45955	213.0061	47.661156	275.55264	90.92978	400.0	400.0	57199	45.006065	18.996387	62.87152	-7.936142	-45.195858	0.14471589	1312.4702665805817
53	231.67413	13.475014	245.14915	218.19913	255.95126	23.264284	305.34662	213.65393	400.0	400.0	58299	45.73815	19.020939	63.325752	-7.8080587	-45.92644	0.15621735	1339.6131384372711
54	256.4047	22.694788	273.39462	224.32823	250.67746	25.645607	307.12747	189.85399	400.0	400.0	59399	46.39299	19.095478	63.809826	-7.6085835	-46.578285	0.13824911	1366.4347794055939
