Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	32.682114	7.646676	43.1558	25.114195	32.75331	13.472984	58.284607	3.8306675	400.0	400.0	35199	19.302744	8.363489	88.30548	-3.3569198	-19.553305	0.542673	322.917044878006
33	24.885744	11.630799	39.276314	10.791412	27.686924	15.513029	57.049545	2.2200384	400.0	400.0	36299	19.619045	8.700794	88.713264	-3.5176868	-19.879858	0.6481838	332.83115243911743
34	32.583294	16.439062	55.40055	17.315422	31.664495	18.243914	67.603714	-3.2656064	400.0	400.0	37399	19.87564	8.953816	83.976006	-2.6826048	-20.125824	0.8156201	344.24997186660767
35	16.51939	2.4735413	18.992931	14.045849	23.014359	17.75425	59.476727	2.522747	400.0	400.0	38499	20.156624	9.088538	88.71663	-1.8683089	-20.428448	0.8458641	355.7685298919678
36	28.619799	19.76577	54.072426	5.885924	26.07836	15.486606	69.81936	5.659456	400.0	369.6	39599	20.539017	9.204504	89.56099	-1.7404042	-20.798689	1.0259997	365.7334907054901
37	15.375712	4.162535	20.816956	10.70966	20.42079	21.101099	58.1453	-19.603132	400.0	368.75	40699	20.796278	9.382794	96.40816	-1.4037428	-21.051811	1.0613949	375.6612045764923
38	32.66764	13.316962	44.453526	14.053381	18.670116	29.587706	75.99465	-28.032589	400.0	322.1	41799	21.00601	9.537898	103.290146	-0.6730416	-21.263971	1.0318235	385.473890542984
39	17.72125	14.610957	31.953636	-2.3679736	21.239435	13.51466	44.131542	-7.7588806	292.66666	370.6	42899	21.388878	9.772516	104.60386	1.1799544	-21.659105	1.3185303	396.5613148212433
40	18.025824	22.584763	53.846573	-5.8998294	26.127573	14.00234	51.25687	-4.496818	334.0	379.3	43999	21.676264	9.893224	106.9283	2.032864	-21.97774	1.291707	406.2114329338074
41	22.163973	18.076012	46.75532	3.8216019	31.862782	17.18073	64.11984	1.0379827	329.0	400.0	45099	22.19089	10.140672	104.63184	2.3097305	-22.49669	1.2819072	416.63317584991455
42	15.778668	11.049798	31.275387	6.287948	25.82253	28.104269	73.83453	-31.396662	400.0	320.8	46199	22.561277	10.316396	104.65941	1.5122442	-22.864323	1.3215723	426.2373425960541
43	17.745958	8.926171	26.672129	8.819787	26.087112	21.877457	67.952835	-13.621479	400.0	368.35	47299	23.034323	10.255528	106.23556	1.6448759	-23.393225	1.2669789	437.61840534210205
