Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	12.320221	0.39601853	12.716239	11.924202	5.4258924	7.478902	19.515343	-12.607916	400.0	384.55	34099	10.199029	3.9097085	48.017384	-11.097533	-10.368449	0.34149575	175.10555338859558
32	7.1090026	4.3366737	12.785846	2.2605562	6.396597	7.1142526	18.304243	-10.712429	400.0	384.35	35199	10.3745575	3.9063368	32.167675	-0.98951507	-10.53736	0.29411355	181.42425799369812
33	8.253185	7.5762167	13.925511	-2.454898	6.2844844	5.1848636	18.117817	-4.233042	400.0	353.85	36299	10.528416	3.9311783	39.470676	-0.027191758	-10.695314	0.32246378	188.01454830169678
34	9.375699	1.8058385	11.746881	7.3687053	5.389724	5.7873745	17.924675	-5.2207575	400.0	394.85	37399	10.762934	3.9631658	30.824667	0.48106062	-10.936216	0.337906	196.3548195362091
35	12.647781	0.500566	13.148347	12.147215	8.751264	5.405381	21.11726	1.5072212	400.0	400.0	38499	10.945889	3.9416282	36.069977	0.28268898	-11.124977	0.35377708	203.17671966552734
36	7.9428153	3.667661	12.95516	4.2812624	7.143132	5.976763	20.559324	-3.769456	400.0	384.1	39599	11.118048	3.9449909	41.568645	0.97487605	-11.285764	0.31039622	209.80943155288696
37	6.2382913	7.779803	16.116926	-2.8959537	8.112135	7.597463	19.09489	-7.8611593	400.0	400.0	40699	11.272258	3.967168	32.730106	0.8591193	-11.433831	0.3185237	218.05786752700806
38	-0.18327951	3.7534697	5.032031	-3.6472075	10.174056	5.7664785	19.478079	-0.28340444	400.0	400.0	41799	11.360263	3.950911	39.779625	0.8793359	-11.523345	0.3146364	224.66256546974182
39	8.42389	2.121748	10.545638	6.302142	11.577112	6.2010665	23.549686	-1.2746568	400.0	400.0	42899	11.456281	3.9431968	44.772503	-15.980527	-11.616962	0.3283157	231.05558800697327
40	3.7676003	3.163708	7.2256393	-0.42008674	8.555368	6.879023	18.356817	-4.6065536	400.0	384.9	43999	11.513294	3.9404607	35.39617	0.059200764	-11.667093	0.30369207	237.59339714050293
41	8.837813	8.859553	17.311682	-3.3917868	10.158452	6.2219443	19.98284	-2.0784156	400.0	400.0	45099	11.548094	3.9670746	34.192688	-0.22008073	-11.6924925	0.30202037	243.93598747253418
42	8.261879	6.049197	16.70548	2.8491232	11.49517	7.4238915	25.205456	2.067965	400.0	400.0	46199	11.538301	4.013941	36.58422	-0.47937799	-11.675413	0.28718293	250.5405297279358
43	11.431292	3.1727762	14.604068	8.258515	11.561364	7.280445	23.479824	0.9926016	400.0	400.0	47299	11.488511	4.0877113	35.879517	-0.82171774	-11.617333	0.29600212	257.28838896751404
44	4.9992056	1.1668087	6.1148458	3.3884497	10.442813	8.300357	23.770678	-8.463928	400.0	400.0	48399	11.399021	4.1489253	32.99197	-1.0806148	-11.529151	0.30547336	264.00528025627136
45	13.210904	6.3487678	22.184704	8.472091	9.511751	7.0448093	25.39462	0.44917554	400.0	400.0	49499	11.344826	4.1802087	37.89872	-1.0166672	-11.474824	0.35722256	270.7450649738312
