Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	175.28668	14.51915	189.80583	160.76753	117.558556	47.931984	214.4291	64.99665	400.0	400.0	36299	30.92233	10.502631	40.27227	-3.6434357	-30.947905	0.13098589	244.86098909378052
34	92.94699	11.489178	108.044365	80.19698	120.95492	35.104176	187.83365	70.59644	400.0	400.0	37399	31.27057	10.797546	40.960003	-4.328012	-31.296505	0.13836583	252.0156409740448
35	110.39074	2.71281	112.85532	106.6122	114.86665	45.396416	212.44933	55.134373	400.0	400.0	38499	31.658888	11.0193615	41.54314	-5.6518183	-31.688196	0.13960181	259.53782391548157
36	156.13576	31.947222	192.8609	114.98316	101.619354	40.571682	186.5263	30.048197	400.0	400.0	39599	32.082817	11.182413	42.09592	-7.8996243	-32.11915	0.15464883	267.0777978897095
37	121.33797	20.405487	141.74345	100.93248	119.09634	55.788967	211.15451	31.256237	400.0	400.0	40699	32.554375	11.242318	42.65061	-9.545814	-32.59002	0.1614022	274.6061272621155
38	139.42555	16.605152	154.37405	116.266815	97.32074	36.4565	174.97618	41.85983	400.0	400.0	41799	32.985813	11.267165	43.060986	-10.826311	-33.018597	0.16265963	283.4917805194855
39	144.86838	23.019907	165.65324	112.77649	110.20945	36.87196	172.14038	14.92641	400.0	400.0	42899	33.36864	11.312626	43.46173	-11.306074	-33.39865	0.16821662	291.4253599643707
40	103.8724	83.937584	206.47458	0.87149423	99.54582	38.085735	160.89268	41.586758	400.0	400.0	43999	33.658703	11.516339	43.956146	-13.9410515	-33.68638	0.1780788	298.923455953598
41	57.03525	42.08574	99.120995	14.949512	128.00455	48.57259	221.41125	45.35862	400.0	400.0	45099	33.874207	11.737425	44.39139	-14.586007	-33.89994	0.18342459	306.4587404727936
42	105.22357	25.385288	134.84314	72.84592	92.67601	38.59222	182.39381	25.472095	400.0	400.0	46199	34.0588	11.92916	44.837776	-14.907858	-34.083794	0.19187309	313.6405973434448
43	125.187935	22.35735	156.6257	106.549	104.84135	32.658844	166.51775	35.86699	400.0	400.0	47299	34.32059	12.019144	45.277824	-15.037579	-34.346363	0.18658216	322.56732416152954
44	114.58968	20.173294	135.5572	87.351364	78.29954	62.01845	217.20827	-4.2203703	400.0	400.0	48399	34.67065	12.029534	45.76775	-14.750102	-34.727894	0.19387735	329.50516724586487
45	135.60034	41.119293	176.71964	94.48105	39.58588	86.42994	214.34167	-155.35783	400.0	400.0	49499	35.14909	11.894746	46.209488	-12.165611	-35.204914	0.19571638	338.37302708625793
46	44.233948	31.345507	84.68674	8.307552	60.609425	79.66679	201.67029	-91.61408	400.0	400.0	50599	35.18542	12.012031	46.52852	-10.018521	-35.22799	0.20171905	346.23120284080505
47	81.07306	127.968056	214.48941	-91.53031	49.473564	102.8414	234.74811	-139.31094	400.0	400.0	51699	35.29502	12.13125	46.87064	-9.135163	-35.324284	0.19765078	353.6833851337433
48	4.3929596	113.5724	137.84879	-139.7313	68.92417	83.0583	205.61835	-133.45859	400.0	400.0	52799	35.360752	12.345428	47.148014	-10.807371	-35.38582	0.18772015	360.8188223838806
49	137.76952	19.143524	156.91304	118.62599	83.03938	83.46899	170.45294	-112.608986	400.0	400.0	53899	35.350613	12.638408	47.469875	-13.579477	-35.38623	0.19947097	368.25343656539917
50	116.79745	14.589343	134.92824	99.20391	54.708244	78.08415	169.42302	-91.55913	400.0	400.0	54999	35.603584	12.6741295	47.795517	-13.816839	-35.637226	0.21119538	374.8017888069153
51	139.01447	92.83028	229.90294	11.529662	112.55491	48.082222	223.98955	10.655804	400.0	400.0	56099	35.831596	12.741885	48.067017	-12.805687	-35.864754	0.20775263	381.9918599128723
52	82.790565	23.84916	113.46294	55.306213	90.141594	46.010513	198.44974	21.200768	400.0	400.0	57199	35.99671	12.794714	48.3477	-10.381955	-36.03393	0.21693315	389.375616312027
53	131.06161	9.71011	140.77173	121.35151	105.78245	57.844795	211.86903	6.698079	400.0	400.0	58299	36.181225	12.81435	48.53215	-10.816582	-36.22119	0.21248755	397.08443117141724
54	88.1796	18.040028	111.213326	67.162766	95.92744	42.848267	217.33536	4.961057	400.0	400.0	59399	36.308968	12.809968	48.70342	-10.982394	-36.35219	0.19959775	404.8151812553406
55	100.513145	27.156809	135.02867	68.669525	105.9797	39.14057	198.26404	58.84127	400.0	400.0	60499	36.46719	12.803297	48.912403	-12.844434	-36.51032	0.21394745	412.7666473388672
56	115.93656	22.213026	145.18526	91.38683	128.95297	44.278404	245.94485	63.27298	400.0	400.0	61599	36.698505	12.77378	49.155064	-15.191198	-36.742577	0.21637559	423.72357296943665
57	124.39453	12.2708435	136.66537	112.12369	104.19774	36.8303	174.58704	50.984844	400.0	400.0	62699	36.89779	12.725009	49.403877	-17.37696	-36.94003	0.21822427	432.76142048835754
58	77.098274	14.083091	89.0638	57.327114	118.46358	41.789665	193.99335	42.012096	400.0	400.0	63799	37.012466	12.765464	49.62926	-18.643593	-37.05122	0.21604943	440.2395906448364
59	134.38503	56.584682	214.40645	93.9626	123.64724	42.668007	209.5886	74.1023	400.0	400.0	64899	37.130493	12.777715	49.79297	-19.262148	-37.16941	0.22604121	447.13811206817627
60	130.07298	18.317368	154.16025	109.77455	117.03683	52.1198	227.7358	42.06564	400.0	400.0	65999	37.249756	12.731135	49.935787	-19.07339	-37.290314	0.22997926	454.64050030708313
61	77.62186	10.206234	87.828094	67.41563	139.14577	44.191452	226.12523	35.351986	400.0	400.0	67099	37.365456	12.714872	50.01255	-18.222067	-37.404987	0.21162786	463.38601064682007
62	148.1621	20.595238	177.28748	133.42648	104.899315	42.01424	197.15004	47.920788	400.0	400.0	68199	37.517357	12.692482	50.101685	-16.087408	-37.55992	0.22051695	472.21019196510315
63	65.239265	30.256472	107.2381	37.150787	114.49178	32.150993	176.49232	57.146614	400.0	400.0	69299	37.622093	12.763823	50.188736	-15.790899	-37.670483	0.22113271	480.93762493133545
64	142.02687	56.28688	200.6074	66.06155	123.64364	39.15806	198.67856	67.63774	400.0	400.0	70399	37.838066	12.747792	50.31203	-15.920175	-37.889637	0.2200738	488.37095618247986
65	119.66971	18.669292	138.339	101.00042	125.56734	41.651794	200.62791	56.1662	400.0	400.0	71499	37.961895	12.787947	50.427113	-16.302877	-38.011612	0.24746008	495.75745153427124
66	85.57133	33.747974	128.79259	46.429848	121.24589	46.252907	230.27	35.98415	400.0	400.0	72599	38.15505	12.76786	50.57865	-16.223385	-38.19907	0.25115374	503.12301802635193
67	129.4049	19.74456	145.11751	101.55843	106.55353	39.362545	178.47653	37.684883	400.0	400.0	73699	38.230446	12.811869	50.707104	-16.346725	-38.271164	0.26635936	510.61383748054504
68	114.971405	12.861914	129.79073	98.42752	94.39843	36.50387	213.17477	34.329407	400.0	400.0	74799	38.342113	12.796704	50.79857	-16.608366	-38.383255	0.23850678	518.6173830032349
69	149.22694	44.17535	193.4023	105.0516	124.958374	50.54945	214.42809	38.628056	400.0	400.0	75899	38.520706	12.7557	50.93321	-16.067318	-38.570503	0.23075925	526.1716520786285
70	111.7626	50.094643	180.0714	61.34042	99.29924	51.008133	188.59935	6.1057825	400.0	400.0	76999	38.6987	12.757358	51.065388	-14.690495	-38.748837	0.23651578	533.6919198036194
71	144.56024	4.3758564	147.7869	138.37376	95.500244	38.26995	169.75684	10.925795	400.0	400.0	78099	38.878036	12.689785	51.11705	-13.603586	-38.91786	0.22329034	540.9477682113647
72	85.34507	32.534016	110.94952	39.43692	82.10665	46.207447	165.3673	5.989976	400.0	400.0	79199	38.925007	12.694455	51.156467	-12.301871	-38.962933	0.20914239	548.8361213207245
73	74.73569	32.474926	107.21062	42.260765	89.174965	47.926952	195.74123	7.649502	400.0	400.0	80299	38.920753	12.722543	51.245426	-10.636812	-38.960503	0.22050895	557.4641528129578
74	92.58023	22.77801	120.212715	64.425545	109.272865	49.168518	220.20654	45.11719	400.0	400.0	81399	38.922146	12.729415	51.322697	-9.354129	-38.957462	0.2182745	564.6307666301727
75	105.91715	36.722294	153.42067	63.989807	118.27334	51.60492	237.58171	33.447792	400.0	400.0	82499	38.972992	12.7433405	51.37941	-8.495477	-39.00993	0.21596627	572.1237907409668
76	125.06711	33.836918	172.62057	96.66366	120.91286	38.067085	183.47128	55.97432	400.0	400.0	83599	39.051617	12.760774	51.48344	-8.228197	-39.09	0.21879384	580.3250358104706
77	156.52434	43.72346	200.2478	112.80088	124.80105	40.135128	207.87337	65.18292	400.0	400.0	84699	39.15356	12.777351	51.503708	-7.6615343	-39.194263	0.21763413	588.9499695301056
78	122.31704	43.945934	184.378	88.423836	126.41011	45.371765	209.2483	57.374237	400.0	400.0	85799	39.24279	12.769363	51.56305	-6.292044	-39.284637	0.22810031	598.8131320476532
79	168.73817	49.35164	229.99559	109.14357	131.47778	34.84842	183.17563	86.43901	400.0	400.0	86899	39.3266	12.779439	51.571003	-6.8150225	-39.371094	0.22285655	606.6275389194489
80	209.60712	7.5303726	216.04092	199.04077	136.86037	53.0828	235.61508	53.306534	400.0	400.0	87999	39.543926	12.7699	51.660168	-7.2932024	-39.591465	0.24375343	616.9748737812042
81	155.66528	27.67347	183.33875	127.991806	129.03264	38.186943	213.96956	65.86067	400.0	400.0	89099	39.676765	12.787865	51.761974	-8.305942	-39.728077	0.25079244	626.90163230896
82	135.76204	39.36718	190.56314	99.85902	118.10238	33.666176	198.80591	75.0079	400.0	400.0	90199	39.79543	12.754685	51.87326	-9.046798	-39.845066	0.2580694	636.4531650543213
83	108.06162	11.002958	120.744125	93.912476	136.6894	40.643166	221.655	70.96295	400.0	400.0	91299	39.897266	12.760699	51.96769	-9.315821	-39.946728	0.26654044	643.6954662799835
84	188.83226	33.85306	225.78163	143.99277	126.39883	44.29382	233.68645	54.544994	400.0	400.0	92399	39.956493	12.770973	52.104355	-9.405044	-40.005005	0.2504443	653.1909582614899
85	136.43971	42.448597	178.8883	93.99111	140.58035	40.69914	206.52197	74.72457	400.0	400.0	93499	40.104576	12.738867	52.257504	-10.6298685	-40.153934	0.27115133	662.5919420719147
86	137.49632	36.58612	186.25096	98.117165	118.77775	49.530605	220.20444	47.29078	400.0	400.0	94599	40.20855	12.706805	52.3091	-10.869055	-40.25731	0.26048636	671.7943637371063
87	133.32869	20.837656	161.955	112.95641	144.85376	36.828674	227.94815	97.67592	400.0	400.0	95699	40.294464	12.668715	52.384712	-11.816297	-40.343994	0.26720876	679.359160900116
88	133.86232	37.08946	171.94043	83.582504	136.99841	43.806442	214.49419	66.72763	400.0	400.0	96799	40.290096	12.670892	52.426304	-12.429525	-40.343224	0.25204495	687.2774603366852
89	142.94305	45.186726	188.12978	97.756325	118.58766	35.06804	186.4757	70.6318	400.0	400.0	97899	40.402863	12.589846	52.491806	-12.221283	-40.45564	0.27319425	694.6402909755707
90	146.3065	44.04883	203.48267	96.303154	136.20178	42.55476	227.65283	84.30137	400.0	400.0	98999	40.462227	12.532744	52.52841	-11.926894	-40.514908	0.27522957	701.8285994529724
91	108.11182	2.0990908	111.006584	106.09477	153.11652	41.749214	220.59706	85.64108	400.0	400.0	100099	40.468513	12.489003	52.601162	-12.007972	-40.51966	0.2622253	709.5222861766815
92	124.541405	9.725091	132.34044	110.831314	147.82574	41.44821	231.40396	84.74626	400.0	400.0	101199	40.518295	12.449744	52.641804	-12.127325	-40.56988	0.29729843	718.5996816158295
93	86.40781	16.093464	102.501274	70.31435	136.24687	36.695736	188.68225	65.78034	400.0	400.0	102299	40.546124	12.425009	52.6823	-12.284832	-40.59603	0.2796952	726.1814434528351
94	84.87965	29.41177	126.23969	60.380157	111.12319	51.089283	224.19395	41.44633	400.0	400.0	103399	40.510693	12.424218	52.708477	-12.387808	-40.563282	0.2770868	732.7662692070007
95	186.80751	25.409157	216.97583	154.81648	111.859375	39.50106	180.88603	38.090534	400.0	400.0	104499	40.619984	12.311663	52.70691	-12.4323225	-40.677925	0.26790878	739.3167581558228
96	160.0736	45.56473	206.77356	98.27167	121.499245	38.060665	229.81055	45.217148	400.0	400.0	105599	40.715275	12.213715	52.75999	-13.262929	-40.774845	0.26728332	745.8913321495056
97	79.05606	9.870407	88.92647	69.18565	155.17459	45.96829	237.35078	70.55209	400.0	400.0	106699	40.810654	12.185396	52.844135	-13.538327	-40.869114	0.27809393	754.0178921222687
98	124.46882	49.131268	169.36215	56.095432	144.5052	42.20284	221.80489	66.64454	400.0	400.0	107799	40.91039	12.135971	52.9157	-13.520464	-40.97006	0.27282023	763.2078022956848
99	135.24635	17.203875	156.86426	114.76995	134.20503	47.89926	230.51808	42.875835	400.0	400.0	108899	40.993107	12.063525	52.95724	-13.414509	-41.052982	0.26754734	770.8536915779114
100	105.50302	38.16133	140.48721	52.422863	130.95128	46.589264	222.10979	58.0979	400.0	400.0	109999	41.061802	11.991479	53.01642	-11.796791	-41.119278	0.26531658	778.1613609790802
101	157.43167	64.83882	222.2705	92.59284	141.08434	50.687355	221.40625	58.06074	400.0	400.0	111099	41.145386	11.933135	53.05172	-10.08783	-41.201286	0.2653424	785.2572021484375
102	130.71144	43.58907	190.05899	86.60118	122.54077	32.592308	182.77725	69.41851	400.0	400.0	112199	41.206585	11.855692	53.053635	-8.92011	-41.259438	0.26220325	794.327938079834
103	128.43716	36.620285	178.15059	91.01067	135.82765	49.725105	214.20207	70.68184	400.0	400.0	113299	41.264126	11.859718	53.275772	-9.216464	-41.3172	0.25896916	802.0355377197266
104	153.46906	23.89093	171.38463	119.70323	133.6376	27.678383	180.30069	88.92386	400.0	400.0	114399	41.33453	11.782146	53.475994	-9.455493	-41.386967	0.26335248	811.1389579772949
105	97.41075	15.876064	113.28682	81.53469	125.19285	51.499996	253.64134	45.162785	400.0	400.0	115499	41.39662	11.7258	53.69937	-9.2564745	-41.45298	0.27420172	818.7156004905701
106	117.007385	44.391663	178.43059	75.05648	126.3723	49.15465	232.26315	51.854668	400.0	400.0	116599	41.49019	11.689803	53.619064	-8.488799	-41.549454	0.26099896	827.6499471664429
107	107.31516	19.015768	134.16805	92.627266	119.789635	41.500557	208.81825	56.519737	400.0	400.0	117699	41.6045	11.620503	53.712914	-9.2955885	-41.666325	0.27913773	834.8413293361664
108	166.17096	50.993614	218.39247	96.988075	129.50772	35.991844	189.45816	79.359566	400.0	400.0	118799	41.70295	11.582655	53.584454	-10.179415	-41.767265	0.27361986	842.051643371582
109	137.48322	24.383366	161.86658	113.099846	129.37138	30.401903	181.2767	62.040237	400.0	400.0	119899	41.860878	11.542516	53.567352	-11.10641	-41.9261	0.26593438	850.6585304737091
110	169.86465	22.772366	189.99582	138.0293	154.90382	47.259605	227.05392	75.893814	400.0	400.0	120999	41.991333	11.536484	53.323105	-12.064323	-42.05707	0.2795497	857.6301779747009
111	115.19913	35.71851	164.02095	79.56147	151.58487	43.539413	224.61322	91.21516	400.0	400.0	122099	42.170998	11.512083	53.33942	-11.696927	-42.23388	0.27952465	865.1993751525879
112	187.9093	11.967542	204.53383	176.84898	146.13974	36.16559	202.45029	91.223015	400.0	400.0	123199	42.261993	11.491938	53.321922	-11.680988	-42.318794	0.27968138	872.2003355026245
113	143.03333	0.51003265	143.54335	142.52328	142.9011	38.44425	198.90817	88.63202	400.0	400.0	124299	42.34862	11.425139	53.394173	-11.138853	-42.404133	0.27496266	881.2827208042145
114	169.02504	34.938457	218.06885	139.3	145.50182	40.167103	211.01491	70.11947	400.0	400.0	125399	42.446968	11.295	53.540936	-11.074487	-42.494503	0.30122685	888.8833322525024
115	161.48268	22.8247	191.72647	136.59169	127.13147	46.392452	224.552	47.233677	400.0	400.0	126499	42.459072	11.19067	53.617813	-11.04774	-42.501236	0.28270763	895.850988149643
116	115.08691	45.620308	175.98047	66.179375	138.29517	45.855064	246.81595	51.063183	400.0	400.0	127599	42.454132	11.097063	53.754887	-11.165913	-42.493824	0.30042806	902.8698935508728
117	158.4366	29.917374	188.35397	128.51923	136.05447	38.101784	198.5799	81.96892	400.0	400.0	128699	42.411194	11.059235	53.68931	-11.802211	-42.450825	0.28557035	910.3422996997833
118	144.39352	36.471252	182.28395	95.14212	130.42775	43.88295	222.27385	70.19292	400.0	400.0	129799	42.420357	11.030209	53.73328	-11.774599	-42.461575	0.27413723	919.3176424503326
119	146.71974	17.823978	161.26689	121.61848	134.45175	35.91562	189.5406	54.484257	400.0	400.0	130899	42.457542	10.992185	54.017296	-12.175655	-42.50093	0.29401988	928.1668593883514
120	181.62828	19.833632	197.63567	153.6776	147.13522	53.81792	258.81717	39.673164	400.0	400.0	131999	42.509495	10.9290695	54.05973	-12.244574	-42.55936	0.28901562	935.671279668808
121	164.20541	23.6568	187.86221	140.54861	137.9081	37.811985	206.72868	71.971375	400.0	400.0	133099	42.56177	10.901395	54.052925	-12.280894	-42.611656	0.28360477	944.6249198913574
122	116.1674	12.149733	131.49673	101.78093	155.49507	41.137466	227.18617	61.018173	400.0	400.0	134199	42.603645	10.849561	54.176353	-11.415879	-42.651867	0.26971212	952.5122034549713
123	150.34904	48.916344	188.93503	81.33127	118.25188	42.825176	227.80205	59.316036	400.0	400.0	135299	42.6791	10.826271	54.212242	-10.628712	-42.72654	0.2735456	960.0017576217651
124	128.0674	47.48908	192.75412	80.08628	118.23358	40.736435	187.11247	49.854374	400.0	400.0	136399	42.713177	10.862628	54.285896	-7.6384687	-42.758354	0.26098672	967.6683437824249
125	107.57225	30.664837	138.23709	76.90742	137.02905	48.746487	239.71616	51.758377	400.0	400.0	137499	42.705547	10.912611	54.33858	-7.4168334	-42.748108	0.25812972	974.9270000457764
126	120.04669	50.755047	191.57233	79.070816	164.05089	37.33611	236.4047	93.14846	400.0	400.0	138599	42.65401	10.990246	54.34208	-9.304097	-42.69453	0.2592341	981.9542419910431
127	157.97382	22.633106	189.82352	139.29506	138.49069	41.1682	199.92294	77.32445	400.0	400.0	139699	42.694195	10.976022	54.318634	-6.9878397	-42.73502	0.25577348	989.7685763835907
128	123.61091	50.19351	189.73041	68.18508	117.736084	33.162056	211.90746	80.49166	400.0	400.0	140799	42.67336	11.02178	54.266327	-7.2354374	-42.713276	0.25640452	998.4594588279724
129	129.92273	10.111305	140.03404	119.81143	135.3164	41.430573	219.29105	69.64168	400.0	400.0	141899	42.64064	11.074504	54.169487	-6.995189	-42.679382	0.26359308	1007.556853055954
130	149.1332	17.818329	173.8679	132.5963	143.65675	45.60031	221.29318	58.101284	400.0	400.0	142999	42.632847	11.046867	54.258595	-7.91292	-42.669205	0.25730377	1015.1296339035034
131	109.53662	9.691264	120.74138	97.09897	140.55356	45.6283	243.13855	73.34395	400.0	400.0	144099	42.624237	11.049321	54.339973	-8.353632	-42.659397	0.2579412	1022.7725241184235
