Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	257.10477	10.665784	266.34296	242.15948	79.56284	154.35287	281.16855	-353.35727	400.0	370.9	35199	31.631134	10.046066	42.392323	-15.141954	-32.032436	0.09188568	545.116956949234
33	193.92216	71.50196	259.3877	94.4474	89.735245	148.24272	259.2594	-304.89642	400.0	356.45	36299	32.98348	10.117165	43.560577	-15.604893	-33.365536	0.08771256	562.2311170101166
34	97.4451	130.7559	198.8787	-87.1712	7.8006577	220.87714	259.712	-377.45456	306.0	378.65	37399	34.03279	10.36791	44.69874	-15.752728	-34.39296	0.09394545	580.1205513477325
35	148.12807	67.75422	243.41516	91.75361	146.5256	90.72452	262.34894	-47.834484	400.0	368.8	38499	35.031837	10.581724	45.830105	-15.1756315	-35.379063	0.095864646	596.6473948955536
36	212.10632	35.7908	249.63828	163.9297	120.12486	96.310844	212.36552	-132.12561	400.0	359.8	39599	36.07045	10.724542	46.85873	-14.110051	-36.42231	0.11346076	613.1482775211334
37	156.4825	45.711823	202.19432	110.770676	112.728065	117.1485	261.4959	-123.059006	400.0	384.6	40699	37.126507	10.804317	47.911434	-12.2056055	-37.480904	0.10980402	629.8546814918518
38	161.75719	16.092903	182.80658	143.73819	150.34686	116.15973	263.18427	-184.51201	400.0	384.85	41799	38.1193	10.889082	48.94565	-10.386183	-38.46764	0.11003239	646.7985336780548
39	110.300285	35.34995	143.1199	61.23189	173.81285	94.68539	253.62793	-45.458355	400.0	385.0	42899	39.002205	11.072769	49.92879	-8.51211	-39.338882	0.104169175	663.2710754871368
40	182.62065	59.56487	248.0098	103.935265	178.13661	78.00701	264.82126	-31.255293	400.0	400.0	43999	39.848866	11.283748	50.860138	-7.512671	-40.178772	0.10536477	681.0045371055603
41	208.72299	50.12677	258.84976	158.59622	127.133194	93.54844	263.74573	-74.36806	400.0	369.45	45099	40.748985	11.454877	51.83456	-6.3197393	-41.07412	0.10754908	698.7699608802795
42	156.24716	132.05414	255.77704	-71.07716	133.94205	121.77509	262.95276	-153.74078	323.0	384.4	46199	41.602264	11.585012	52.785767	-4.657216	-41.936478	0.11829268	717.1244871616364
43	151.59897	114.82235	222.51526	-47.095097	170.58873	89.1166	269.67786	-82.69586	322.5	388.45	47299	42.52986	11.641844	53.627056	-3.8160846	-42.867847	0.12895374	735.5308051109314
44	236.57535	31.666534	268.24188	204.90881	175.35251	100.16588	260.11203	-148.15714	400.0	380.35	48399	43.47832	11.70055	54.45037	-2.503581	-43.82268	0.13228476	753.6198778152466
45	203.5448	54.678913	252.36607	127.20114	179.00941	77.11737	253.94719	-82.7879	400.0	400.0	49499	44.395115	11.686677	55.255352	-2.7035995	-44.736206	0.13314752	772.0441219806671
46	205.90825	17.080315	221.17146	182.06302	156.32271	94.98326	271.49814	-65.10023	400.0	355.25	50599	45.34239	11.5793295	55.964703	-2.9957871	-45.688496	0.13414912	788.9917914867401
47	131.76424	15.770651	154.01648	119.334946	199.88222	45.167755	269.50064	112.769485	400.0	400.0	51699	46.174873	11.436698	56.657173	-3.5721421	-46.508034	0.13028531	807.738520860672
48	170.23419	18.507118	188.74132	151.72708	211.5241	51.519913	278.16226	57.093616	400.0	400.0	52799	46.878716	11.431756	57.27733	-5.532547	-47.201378	0.14424694	825.0983006954193
49	182.83476	37.78286	225.69983	133.77513	198.47638	49.753952	274.72742	101.75472	400.0	400.0	53899	47.516888	11.440255	57.844658	-3.789144	-47.831947	0.13656342	842.4709560871124
50	91.75504	36.797157	143.77954	64.67733	149.91454	106.38351	275.70193	-161.36652	400.0	400.0	54999	48.080692	11.528616	58.456825	-4.2917852	-48.381264	0.13762137	859.8054220676422
51	212.91907	28.65585	242.98187	174.35243	171.34314	100.30485	269.58127	-219.95288	400.0	400.0	56099	48.63064	11.677655	59.05978	-4.1454563	-48.929504	0.14428572	877.9773006439209
52	80.284615	95.73578	176.0204	-15.451167	168.40347	69.580215	268.3206	-46.16816	400.0	384.35	57199	49.132023	11.899455	59.65965	-3.5861018	-49.429634	0.13460927	895.3443379402161
53	171.87767	26.524992	200.86674	136.76547	182.00902	78.68682	281.48187	-25.542503	400.0	400.0	58299	49.71166	12.014621	60.242867	-2.8852043	-50.01405	0.13505124	913.8447756767273
54	206.10632	34.582867	252.47969	169.46248	203.47589	51.174644	274.84775	60.05369	400.0	400.0	59399	50.302917	12.038107	60.807053	-4.472253	-50.603504	0.14102879	930.3933711051941
55	215.76135	55.098846	259.84744	138.07536	191.51193	60.954536	277.1728	35.17328	400.0	400.0	60499	50.91038	12.110046	61.364628	-5.594889	-51.21387	0.12598535	947.248245716095
56	228.16225	13.126373	241.28862	215.03587	204.78574	44.989304	248.34126	51.334133	400.0	400.0	61599	51.500004	12.119643	61.884968	-6.2267485	-51.80339	0.12840651	964.1808195114136
57	218.36174	22.63671	235.52376	186.37709	177.14365	77.78403	266.5867	-44.402378	400.0	385.35	62699	52.132847	12.09569	62.35549	-5.907188	-52.43418	0.12008562	980.7683668136597
58	184.82433	15.253245	196.8835	163.30524	180.80783	80.73182	255.09169	-29.861862	400.0	384.35	63799	52.70679	12.052877	62.816456	-5.0148907	-53.000618	0.12775785	999.0634007453918
59	181.18181	50.770206	232.74994	112.13151	161.88707	92.22988	279.82812	-58.28345	400.0	384.95	64899	53.156776	12.07473	63.27829	-2.368764	-53.44937	0.12260476	1016.0558466911316
60	188.60289	9.108124	197.71101	179.49477	194.38602	70.803856	271.3861	-47.549923	400.0	400.0	65999	53.660664	12.03236	63.742332	0.0054525137	-53.948856	0.12805484	1035.2900412082672
61	185.2183	34.019157	233.30069	159.75682	194.67026	33.455685	254.83597	133.77495	400.0	400.0	67099	54.07787	12.067352	64.11694	0.8657342	-54.36272	0.12150514	1053.74302983284
62	228.71588	5.9517756	234.31488	220.4736	199.07265	43.292175	251.29526	111.02793	400.0	400.0	68199	54.574413	12.022542	64.49277	1.5296804	-54.857346	0.12047466	1071.8126912117004
63	215.4564	55.355846	267.22717	138.71588	185.27048	98.464325	270.96796	-73.90023	400.0	386.15	69299	55.05422	11.973914	64.85461	0.91566145	-55.33283	0.11614993	1089.7297565937042
64	187.64104	21.257599	208.89864	166.38344	192.05232	38.091805	245.57854	65.10602	400.0	400.0	70399	55.438114	11.95253	65.18899	0.26410246	-55.710922	0.119715564	1106.940349817276
