Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	1.9891559	11.619492	18.73164	-14.922848	6.7496786	9.7233715	29.764397	-8.605754	150.0	150.0	34099	15.585531	7.5421395	45.544167	-5.281502	-15.725192	0.24151038	262.4188961982727
32	10.57913	12.976635	24.864508	-16.114777	10.963468	8.503066	27.045752	-3.6673086	150.0	147.6	35199	15.697651	7.1339374	45.695786	-1.9686686	-15.836317	0.24222912	274.48246359825134
33	13.746266	2.7662814	17.225658	8.388023	6.864875	10.879219	26.551348	-12.757425	150.0	150.0	36299	16.15991	6.9347825	44.809097	-1.2445226	-16.28137	0.23104544	284.76235008239746
34	8.153878	5.6811953	18.390928	-1.5692773	6.8469443	10.268122	29.857937	-7.3094616	150.0	147.35	37399	16.102644	6.466938	45.116585	5.2867484	-16.212631	0.20040803	295.70761036872864
35	11.700092	8.812116	27.412172	-2.7103205	9.109537	10.179899	35.071907	-8.049153	150.0	150.0	38499	16.251072	6.2576575	45.369884	4.880606	-16.366116	0.1761137	305.5459439754486
36	4.887558	20.35485	25.342505	-42.225723	4.771123	9.223709	28.822191	-12.564537	139.25	138.45	39599	16.46007	6.009244	43.967186	0.39587772	-16.57276	0.20608418	314.31713223457336
37	-3.2962348	11.969182	12.338729	-27.535461	1.0413344	14.6461315	28.683271	-32.59416	122.77778	135.7	40699	16.312397	6.1925087	43.886364	-0.9501095	-16.4326	0.25184566	323.0878851413727
38	5.229865	16.298035	20.206121	-31.009106	8.945165	11.204899	27.902872	-6.2821345	150.0	141.95	41799	16.092127	6.4476423	45.576813	-5.693161	-16.229713	0.3245307	333.41751527786255
39	9.848981	8.325518	19.85858	-2.752403	11.046946	6.8509045	26.017887	-2.169232	150.0	150.0	42899	15.889413	6.456907	43.79313	-9.392077	-16.062704	0.3196665	341.5685291290283
40	17.183777	6.622312	26.734158	9.029847	9.537206	7.581264	27.13136	-4.150517	150.0	145.5	43999	15.874176	6.47658	44.96631	-10.255013	-16.052643	0.29166272	350.3822798728943
41	5.0450172	11.519841	17.128181	-19.941803	5.747954	14.151319	23.10118	-27.173214	150.0	149.3	45099	16.166693	7.150279	56.78924	-10.298796	-16.333284	0.29155478	358.5417830944061
42	9.640981	12.048258	28.286621	-4.252757	8.036493	12.698341	35.73893	-9.7043495	150.0	150.0	46199	16.294043	8.024083	55.495716	-10.854489	-16.44947	0.2701284	366.3590295314789
43	3.759968	16.909542	31.650782	-21.940487	18.830326	9.416703	35.122635	-0.76282966	150.0	150.0	47299	16.208351	8.068382	57.506077	-10.763797	-16.361477	0.28589663	374.1685438156128
44	5.8761783	15.237076	26.72023	-20.344332	5.5745144	11.037704	26.602024	-16.908846	150.0	150.0	48399	16.162762	7.8025393	58.361523	-11.136399	-16.302422	0.22995698	381.60623002052307
