Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	39.01229	29.323393	68.335686	9.6889	103.32426	44.23016	193.5549	11.876303	400.0	400.0	36299	25.050085	15.312586	48.871193	-29.783703	-25.092552	3.3394656	565.5049126148224
34	109.11941	25.358324	144.25368	85.32697	88.59963	46.60245	156.34692	-1.1108192	400.0	400.0	37399	24.83494	15.672004	49.203037	-30.293083	-24.87852	3.7550666	583.5196723937988
35	57.91261	19.931728	74.10508	29.834791	86.49458	53.49032	238.21637	12.532348	400.0	400.0	38499	24.556845	15.958369	49.31735	-32.175785	-24.605785	3.8377104	601.6410315036774
36	83.156746	43.648586	142.12535	37.866547	134.33636	47.24868	240.34435	73.17816	400.0	400.0	39599	24.320202	16.265633	49.360435	-30.232653	-24.3682	3.858828	620.7817795276642
37	53.102978	17.619907	70.722885	35.48307	91.24895	58.988888	193.38521	4.6124334	400.0	400.0	40699	24.065626	16.536308	49.78273	-30.22515	-24.115433	3.8830166	638.952942609787
38	149.00958	35.29351	194.42793	108.37477	90.11656	55.634796	192.19682	-2.2736957	400.0	400.0	41799	23.929947	16.706924	50.027916	-30.205093	-23.984835	3.871495	655.8924462795258
39	126.66897	33.96194	164.5649	82.166275	87.244576	55.179417	227.05222	12.169865	400.0	400.0	42899	23.911379	16.818487	50.51643	-31.322203	-23.966476	3.7008216	676.3841078281403
40	121.032776	36.96159	153.34744	69.29371	102.51201	54.55869	220.17776	24.50727	400.0	400.0	43999	23.789234	16.895424	50.601856	-31.887571	-23.842741	3.7262235	693.6890678405762
41	99.86696	14.009808	113.87677	85.857155	108.59863	47.376534	208.35358	16.814697	400.0	400.0	45099	23.632095	17.047249	50.543324	-32.61853	-23.679958	3.83871	711.3107101917267
42	39.71018	22.756594	59.840645	7.8994393	101.698715	55.505043	212.50592	1.0509186	400.0	400.0	46199	23.327898	17.189539	50.590538	-33.66617	-23.37316	3.881269	729.4187293052673
