Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	127.43145	92.81894	220.2504	34.612507	85.25554	115.13334	240.6388	-96.683395	400.0	339.75	34099	20.067965	16.712528	45.34655	-59.319263	-20.545189	1.0849239	1318.4196991920471
32	162.61327	73.404434	233.83463	61.59652	56.54516	124.37386	218.20454	-308.92816	400.0	319.55	35199	21.644924	16.840586	46.240765	-55.73628	-22.11319	1.0585016	1378.5587937831879
33	13.309954	89.93249	123.00843	-103.864746	41.783653	140.74387	261.50027	-347.5415	320.25	313.9	36299	22.849586	17.002352	47.25664	-66.298195	-23.307156	1.1028211	1436.6752243041992
34	61.951626	101.736374	171.80383	-73.44064	78.4839	185.69359	255.89862	-373.17563	314.33334	397.3	37399	24.176355	17.235176	48.773994	-69.54926	-24.643738	1.0876161	1456.1086773872375
35	209.56195	12.108172	220.32774	192.64714	163.49327	80.21606	264.6754	-88.116005	400.0	400.0	38499	25.609976	17.442238	50.329712	-67.07361	-26.065731	1.1606574	1497.5801720619202
36	166.61346	24.74196	189.65314	132.28734	140.3252	119.76159	266.787	-243.7366	400.0	392.9	39599	26.977833	17.436302	51.575317	-63.18553	-27.409603	1.0700254	1559.113273859024
37	175.25415	14.894806	190.14896	160.35934	132.24835	123.1194	238.39021	-337.95404	400.0	399.3	40699	28.097076	17.44718	53.037437	-65.84532	-28.515894	0.99860305	1619.9994461536407
38	162.41766	22.723661	194.36147	143.40567	183.3335	66.13242	276.32236	-1.874916	400.0	400.0	41799	29.247478	17.50399	54.5849	-63.774815	-29.662521	0.89656544	1656.7235527038574
39	193.20233	54.784733	263.57452	129.94728	203.27176	41.893135	273.56323	114.50496	400.0	400.0	42899	30.444029	17.549294	55.487118	-101.38828	-30.850088	0.9489939	1681.4709153175354
40	218.06682	9.667439	231.53868	209.31332	113.12889	171.89183	250.79272	-381.17258	400.0	398.95	43999	31.642214	17.599527	56.438038	-54.824047	-32.051193	0.86055034	1745.1851642131805
41	212.42041	35.20086	247.62128	177.21956	214.3176	36.032356	263.18494	140.50755	400.0	400.0	45099	32.72849	17.557533	57.319458	-89.65151	-33.145447	0.94327813	1809.989266872406
