Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	178.74821	124.58207	270.63632	2.6178548	188.24594	82.09396	284.31274	-22.883137	311.0	343.3	35199	40.0681	28.798632	103.91337	-17.472397	-40.532936	1.9886541	284.3197731971741
33	160.2722	84.4105	263.69257	38.70581	167.30997	115.103226	298.11118	-26.615496	304.75	309.65	36299	42.155003	29.666803	128.5898	-17.99862	-42.64102	1.940954	293.9991855621338
34	177.34856	120.4809	269.4312	7.15386	179.60783	82.84977	259.28677	-24.48868	342.33334	365.05	37399	43.919453	30.440125	129.2706	-17.623539	-44.416973	2.1059065	304.1609230041504
35	191.92268	57.953323	266.3879	125.04079	227.06567	80.08547	299.72253	-65.80259	342.0	389.35	38499	45.601383	30.891256	130.81065	-17.245548	-46.135136	2.2483869	315.91394686698914
36	251.19214	21.119091	278.50467	227.06958	232.72478	72.25805	281.14194	-35.932568	400.0	384.0	39599	47.55666	31.397495	133.53397	-18.523193	-48.107723	2.20824	325.98240065574646
37	219.3897	67.17504	269.6846	124.44577	217.86337	78.556244	285.45132	-16.157614	400.0	385.25	40699	49.73859	32.093517	134.04056	-18.652481	-50.304836	2.1944025	336.75105571746826
38	168.3432	133.74425	285.6551	-18.802942	192.07553	62.413727	283.72412	95.87674	302.33334	367.75	41799	51.703484	32.675102	135.00182	-18.395798	-52.283794	2.293323	348.0615475177765
39	245.93604	36.395523	276.97238	194.85791	224.78967	81.23448	289.71725	-53.261524	400.0	386.4	42899	53.65933	33.027897	135.46306	-20.955532	-54.26985	2.1306534	357.40981554985046
40	214.07887	77.50613	281.7634	105.571335	183.96947	102.63711	286.8697	-50.749355	356.0	371.5	43999	55.6955	33.73294	135.94588	-22.672867	-56.305866	2.308787	367.0133888721466
41	262.98325	17.873095	281.29962	238.74016	183.30922	110.53604	289.51883	-137.69415	400.0	385.6	45099	57.76244	34.38118	136.13397	-24.82897	-58.37687	2.473334	378.4460098743439
42	246.37695	10.468068	260.6277	235.77911	215.19864	95.52363	296.41092	-104.34434	400.0	400.0	46199	59.782013	34.97288	136.70839	-29.204445	-60.402863	2.3712487	388.20467829704285
43	254.7185	28.326958	283.04547	226.39156	183.1045	106.07708	295.35623	-80.373215	400.0	363.05	47299	61.732845	35.349037	137.05812	-31.173008	-62.33353	2.3647797	397.6982958316803
44	248.0616	3.4968503	252.99338	245.27914	161.60526	124.16765	263.95782	-54.54805	400.0	324.85	48399	63.474205	35.72383	138.1275	-33.6782	-64.08872	2.4202447	407.3971538543701
45	211.93236	65.19245	265.40558	120.15311	163.92914	116.09866	263.14224	-97.161766	400.0	363.8	49499	65.00329	36.029587	140.21855	-36.492718	-65.624886	2.494828	417.1296138763428
46	157.28996	103.830605	238.14731	10.711592	174.13252	78.599464	248.77544	-41.311737	320.33334	387.5	50599	66.31263	36.31879	140.91739	-37.879166	-66.94701	2.7114367	427.1183090209961
47	174.0562	42.43454	232.68056	133.63438	205.51054	58.829735	251.38545	30.92194	400.0	385.95	51699	68.049736	36.70413	141.44969	-36.750565	-68.70252	2.8478086	438.6351635456085
48	230.5342	5.4190893	235.57515	223.01459	186.94116	71.82181	244.13649	21.91599	400.0	355.35	52799	69.7369	36.883972	150.6603	-35.768238	-70.373085	2.8134944	448.37341713905334
49	217.5175	27.862173	239.05331	178.17325	161.6716	89.4194	251.1497	23.550549	382.66666	329.65	53899	71.39722	37.077076	139.60048	-35.356907	-72.03935	2.7559896	459.4819550514221
50	231.66156	3.8146439	235.4762	227.84691	213.58943	44.672684	252.30467	55.51645	400.0	389.25	54999	72.84741	37.280388	140.18352	-34.391876	-73.48093	2.8989234	470.9340581893921
51	194.6928	60.018402	237.37094	109.81439	217.48047	16.322922	249.97002	190.11566	400.0	400.0	56099	74.01458	37.370033	145.85936	-31.220116	-74.6578	3.1619697	481.1552572250366
52	236.60582	7.2094254	244.76402	227.23082	208.24014	57.700813	256.7248	-1.176624	400.0	370.45	57199	75.19527	37.46632	156.131	-30.146809	-75.83208	3.1711798	492.7186040878296
53	198.8711	25.938854	229.72801	166.26346	220.654	14.1387825	241.69884	192.7112	400.0	400.0	58299	76.19953	37.374424	144.9288	-27.430666	-76.842575	3.0858119	504.42355012893677
54	216.8931	5.034401	221.92749	211.85869	223.75754	59.00982	260.4988	-23.805037	400.0	382.8	59399	77.2078	37.329666	151.14401	-23.445	-77.855644	3.0399928	514.4912922382355
55	249.726	10.684114	259.61182	234.8872	223.92375	37.8332	297.19226	123.711205	400.0	400.0	60499	78.20272	36.951355	152.43356	-23.30031	-78.848976	3.1284175	524.6452004909515
56	218.8607	11.504068	235.12715	210.46791	232.5584	24.044039	276.91428	187.94214	400.0	400.0	61599	79.26843	36.82906	144.25305	-22.725492	-79.94304	3.237601	535.388792514801
57	219.13478	17.398815	233.92212	194.70941	228.86751	28.518267	271.7373	158.6755	400.0	396.0	62699	80.49176	36.64322	147.54251	-21.56027	-81.17836	3.1420202	546.94384765625
