Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	282.12427	9.584983	295.67398	275.01505	280.63458	25.458384	302.863	222.39832	400.0	400.0	35199	44.191963	36.26267	97.16922	-40.384632	-44.622066	2.8620033	193.52590584754944
33	238.03528	41.10463	273.3649	180.39236	262.7226	35.146126	298.94266	196.90051	400.0	400.0	36299	45.897026	36.178642	98.80269	-40.5974	-46.32419	2.8105056	200.3087420463562
34	292.07254	5.4578857	297.53043	286.61465	261.57062	34.260857	299.36127	192.13849	400.0	400.0	37399	47.52419	36.27716	100.14125	-40.451294	-47.942337	2.7777731	207.1869912147522
35	279.39325	23.647945	298.54977	246.07454	266.03903	44.373863	298.57462	120.34215	400.0	400.0	38499	49.033222	36.393528	101.381325	-39.46671	-49.44528	2.9067528	213.87866258621216
36	272.06888	22.807693	290.84518	239.96785	263.2904	35.675365	302.8549	179.22528	400.0	400.0	39599	50.583252	36.48713	102.46493	-40.18266	-50.989716	2.8233562	220.81731915473938
37	227.33527	92.51013	297.10867	96.60525	272.7997	22.908337	296.86893	215.84584	400.0	400.0	40699	51.911873	36.620953	103.57599	-41.072914	-52.321686	2.7270546	227.74834609031677
38	267.73624	18.13784	285.87408	249.5984	246.00093	55.46541	299.92026	128.57094	400.0	382.55	41799	53.004528	36.655857	104.46362	-41.632324	-53.420036	2.7685666	234.56084752082825
39	229.40906	63.204662	292.14975	132.5078	272.61893	24.076591	300.9068	211.9637	354.75	400.0	42899	54.402443	36.503174	105.40456	-41.39606	-54.81174	2.809149	242.39571070671082
40	266.07208	24.213593	290.28568	241.85849	266.91586	62.624886	298.72595	4.348354	400.0	387.75	43999	55.529182	36.55327	107.115585	-41.834435	-55.938812	2.7976022	249.25426721572876
41	255.02368	36.25835	289.8808	205.02615	243.57109	57.2528	297.51126	80.098206	400.0	384.95	45099	56.725895	36.384655	107.63328	-43.160576	-57.128807	2.8196166	256.0381338596344
42	253.30675	9.493736	266.732	246.45808	270.9087	28.983671	302.88806	183.8099	395.66666	400.0	46199	57.756187	36.346867	108.290245	-43.83702	-58.15388	2.7116518	262.84822845458984
43	274.27563	16.659983	289.7275	251.1464	263.8253	26.184593	295.84055	204.44969	400.0	400.0	47299	58.744785	36.287865	109.44248	-43.54496	-59.141434	2.6638463	269.82041811943054
44	277.0014	2.7425995	279.74402	274.25882	265.4947	39.771496	301.1754	153.90007	400.0	400.0	48399	59.677338	36.176273	109.5757	-42.984165	-60.063446	2.6486254	276.8565261363983
45	295.13315	4.1280246	300.968	292.05154	276.69635	18.93603	302.36673	230.95552	400.0	400.0	49499	60.81543	36.02494	109.54887	-41.958336	-61.193375	2.6632216	283.9185082912445
46	290.8267	6.3639855	295.55392	281.83057	273.9219	20.82669	303.00784	228.63773	400.0	400.0	50599	61.86389	35.876575	109.613434	-41.31474	-62.252975	2.653082	290.92394495010376
47	265.3296	41.708935	294.971	206.3445	266.9461	31.096107	301.3187	189.03976	400.0	400.0	51699	62.669376	35.87939	110.269	-40.401093	-63.071316	2.7251766	297.74038887023926
48	286.66827	13.387741	300.05603	273.28055	284.1455	24.25171	303.80103	203.38918	400.0	400.0	52799	63.798176	35.756287	112.93031	-41.138485	-64.20117	2.6899326	305.75139117240906
49	229.21332	82.27966	299.70694	113.79232	272.87946	32.01682	304.3206	168.09187	400.0	400.0	53899	64.78407	35.670406	112.611885	-42.076973	-65.19575	2.751281	313.6236445903778
50	255.83083	26.78316	293.68933	235.87357	273.3495	32.334564	303.96625	184.98537	400.0	400.0	54999	65.704704	35.54219	112.22008	-43.167496	-66.11463	2.624981	320.3830192089081
51	275.02725	9.466374	288.41425	268.2365	270.26392	32.088413	304.15405	192.59283	400.0	400.0	56099	66.62907	35.506104	111.26239	-43.437485	-67.03385	2.640982	328.32925510406494
52	280.13162	20.95288	301.0845	259.17874	260.90405	37.576122	300.07782	148.8367	400.0	400.0	57199	67.58301	35.34952	110.69312	-43.967133	-67.99043	2.6055207	335.0942964553833
53	296.28613	5.28797	303.67496	291.59277	280.91602	21.16793	304.24475	239.5385	400.0	400.0	58299	68.52503	35.17085	110.47662	-42.800396	-68.93048	2.6137562	341.8452970981598
54	292.04248	1.6138289	293.22034	289.7606	269.17548	46.268272	303.86688	123.25388	400.0	400.0	59399	69.37465	34.967876	110.982254	-41.612118	-69.77829	2.648783	349.75221014022827
55	208.0142	39.419765	254.92131	158.47101	270.34418	30.199596	303.49142	192.98785	400.0	400.0	60499	69.9752	34.82923	111.404106	-41.955956	-70.37392	2.659221	356.5339479446411
56	280.38403	10.666702	291.05075	269.71735	279.9615	22.612839	303.76483	225.32971	400.0	400.0	61599	70.77254	34.549984	110.92093	-41.714386	-71.16179	2.5551407	363.3465223312378
57	284.02954	12.595866	301.68057	273.12677	272.83966	45.396652	302.77542	118.13094	400.0	393.5	62699	71.4021	34.346203	110.28168	-41.538265	-71.78442	2.5878458	370.19256591796875
