Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	277.07675	32.71546	309.7922	244.36128	295.8924	27.228935	344.06793	227.35194	400.0	400.0	36299	64.29305	9.587256	77.161736	-2.2899568	-64.52563	0.14118224	230.42235279083252
34	280.02588	26.906937	303.8709	242.42194	291.77426	25.07765	334.33783	238.96341	400.0	400.0	37399	65.44636	9.616697	78.11304	-11.770974	-65.660835	0.16172984	238.81859254837036
35	296.2441	6.724965	302.45605	286.90143	298.51886	22.790066	347.9478	251.48277	400.0	400.0	38499	66.49411	9.591568	78.72486	-17.27082	-66.6857	0.16022067	246.21368312835693
36	292.55197	28.805592	328.67334	258.17938	296.37244	24.215796	337.34396	240.54395	400.0	400.0	39599	67.49917	9.64614	79.34528	-3.761815	-67.70608	0.15107498	253.52335047721863
37	328.95972	11.139999	340.0997	317.8197	287.75006	21.79271	326.37076	239.18585	400.0	400.0	40699	68.416756	9.679976	79.9161	-9.430426	-68.59518	0.14130153	260.35534501075745
38	288.27985	39.552364	337.46918	240.6224	287.83112	30.833662	336.687	211.20662	400.0	400.0	41799	69.221176	9.692939	80.387856	-5.706005	-69.397354	0.10731154	266.91633677482605
39	257.29367	39.786777	309.511	213.03299	289.94955	34.517673	345.61624	232.67966	400.0	400.0	42899	69.893555	9.635714	82.03428	-10.910679	-70.04292	0.12433953	273.5363492965698
40	284.93817	4.5707197	290.97003	279.90985	298.68707	28.510551	330.0912	228.12796	400.0	400.0	43999	70.32407	9.51985	81.797646	-1.0823597	-70.47211	0.15753622	280.45206093788147
41	266.76154	4.3198395	271.08136	262.44168	291.90906	34.02805	337.77835	238.70982	400.0	400.0	45099	70.84067	9.303465	82.74928	-5.9350543	-71.00569	0.15713827	288.6894886493683
42	270.58975	8.83476	283.06766	263.79758	295.18994	28.020512	342.4003	244.74988	400.0	400.0	46199	71.40293	9.1628065	83.66066	-8.326789	-71.57886	0.1849212	295.78103828430176
43	277.10916	7.861061	285.96848	266.86325	294.94937	26.130836	333.80222	240.55516	400.0	400.0	47299	72.07141	8.937831	83.9477	2.388388	-72.24874	0.16755258	304.02958607673645
44	313.84726	15.60339	335.0513	297.95468	311.76184	21.764643	341.54492	273.17398	400.0	400.0	48399	72.65969	8.837385	84.44297	-1.3870726	-72.83118	0.13848941	310.89262104034424
45	299.25037	32.875473	332.12582	266.37488	292.3205	32.53705	341.59476	234.55872	400.0	400.0	49499	73.26374	8.757463	84.903656	-6.064336	-73.42295	0.12747505	317.6370859146118
