Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	143.02173	0.3236618	143.3454	142.69807	142.87175	12.221098	172.82677	124.66486	400.0	400.0	36299	36.71133	6.7179713	68.8241	25.497217	-36.74286	0.024609927	181.55237674713135
34	143.00667	10.565178	157.71101	133.35858	131.80608	18.977505	162.94925	106.28777	400.0	400.0	37399	39.56643	6.4216695	70.62454	25.849169	-39.59767	0.023650087	186.77538466453552
35	119.45132	16.442995	142.25824	104.118324	108.80835	33.70685	175.64331	59.983162	400.0	400.0	38499	41.227093	4.2860646	63.366028	23.107224	-41.24816	0.019249046	192.0636010169983
36	101.53738	27.638939	125.8249	62.870914	102.896645	15.911062	135.1202	72.88418	400.0	400.0	39599	36.730736	5.953653	54.524647	22.690313	-36.815704	0.21382242	197.37452268600464
37	120.13449	8.937405	129.0719	111.19709	152.2164	10.50208	174.39136	138.23544	400.0	400.0	40699	31.89289	5.9524856	72.17005	22.986683	-32.03472	0.26529634	202.65300607681274
38	152.56433	14.25801	171.46445	137.02942	155.97487	8.075137	176.33261	145.40897	400.0	400.0	41799	31.191866	6.1933675	73.521835	23.489653	-31.27909	0.13401835	207.960027217865
39	148.38045	10.310593	161.3351	136.10698	164.29549	12.244009	196.74736	142.93295	400.0	400.0	42899	31.858204	5.427207	67.0956	24.169615	-31.914251	0.061220452	214.63973760604858
40	151.80681	14.041265	165.20691	132.41566	163.33026	10.946409	190.54234	148.19574	400.0	400.0	43999	32.49164	5.0305357	54.79311	25.272871	-32.545895	0.033646382	219.92198157310486
41	148.2485	22.107254	170.35576	126.14125	131.10698	15.510937	164.40114	112.58506	400.0	400.0	45099	35.00766	6.9743023	65.73304	26.682428	-35.04509	0.034420773	225.29574418067932
42	121.3292	12.138766	130.36455	104.17046	137.79637	16.542389	176.79141	114.38872	400.0	400.0	46199	39.876186	6.2886987	61.943336	28.075933	-39.9137	0.025538774	231.90331053733826
43	142.91992	16.480774	160.64743	120.95176	161.01883	17.765785	191.70985	135.30376	400.0	400.0	47299	41.257797	4.2292895	53.586746	29.968197	-41.294556	0.01797497	237.14226245880127
44	113.55618	13.68556	123.95233	94.220146	126.954605	16.408401	163.10027	107.167076	400.0	400.0	48399	40.77658	4.0034456	54.364143	29.938286	-40.79462	0.015493677	243.62837767601013
