Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	262.7827	9.828647	275.6057	251.72563	224.55424	23.498434	271.38638	186.92703	400.0	400.0	35199	33.087227	20.289892	56.278286	-7.851596	-33.352493	0.6945394	596.7837152481079
33	206.68242	9.904999	216.58742	196.77742	217.53564	35.486702	267.5448	147.10164	400.0	400.0	36299	34.451237	20.424454	56.922115	-7.739648	-34.71142	0.55730826	617.3629097938538
34	226.1602	40.806488	283.54324	192.16357	224.51297	45.271862	282.74493	99.68515	400.0	400.0	37399	35.615753	20.411728	57.83531	-7.651435	-35.855774	0.5997761	640.7485203742981
35	231.46211	30.389717	270.08734	195.82861	230.99243	26.293703	272.08658	177.74997	400.0	400.0	38499	36.532677	20.450264	58.333977	-7.6326733	-36.76206	0.59522414	661.5258476734161
36	201.80518	31.561209	228.44456	157.47061	223.01346	26.457363	274.2094	184.87955	400.0	400.0	39599	37.43028	20.366125	59.323	-7.912216	-37.653687	0.64198434	677.575799703598
37	224.52228	9.68824	234.21051	214.83403	218.66733	26.713886	271.70203	170.29527	400.0	400.0	40699	38.383453	20.33142	60.132603	-7.8798227	-38.59542	0.5895864	694.2961311340332
38	212.22466	15.564643	227.15509	190.75233	210.64066	37.22785	271.35767	119.65557	400.0	400.0	41799	39.175583	20.207155	60.811836	-7.828369	-39.384518	0.5515967	709.8445203304291
39	171.40216	42.119366	224.25722	121.18769	211.02705	36.889793	278.02338	118.02176	400.0	400.0	42899	39.81219	20.122782	61.28964	-7.7236137	-40.013348	0.64300495	724.203994512558
40	212.91743	39.796803	246.57297	157.0236	201.58391	29.795473	260.13974	148.28236	400.0	400.0	43999	40.45185	20.099712	61.91559	-7.8646297	-40.643276	0.65254295	738.4420747756958
41	214.77522	40.215973	254.9912	174.55925	215.04745	21.571383	250.47023	180.12057	400.0	400.0	45099	40.970062	20.024227	62.336437	-7.5695133	-41.165764	0.6601825	752.0939033031464
42	213.21144	23.643938	234.05424	180.14635	220.99028	28.791292	263.4013	143.48318	400.0	400.0	46199	41.57617	19.952637	63.20021	-7.352192	-41.7755	0.57838815	766.8850240707397
43	204.41608	13.239982	221.22511	188.86748	222.00784	37.31506	278.0	108.55401	400.0	400.0	47299	42.229515	19.859375	63.572536	-7.7283025	-42.421658	0.6604421	781.5722017288208
44	190.9986	39.128185	229.03014	137.173	217.97299	27.647987	284.98813	151.71442	400.0	400.0	48399	42.783237	19.72539	64.221664	-7.9742217	-42.98224	0.63065284	795.7342994213104
45	206.20801	66.900085	273.1081	139.30792	193.24503	32.514385	252.37712	111.96544	400.0	400.0	49499	43.33179	19.719807	64.84929	-8.115315	-43.538578	0.76183313	810.6575093269348
46	186.0103	37.88918	239.5052	156.59714	211.27713	30.158773	269.024	156.03452	400.0	400.0	50599	43.93484	19.516556	65.20306	-7.915631	-44.138958	0.69855833	824.4672577381134
47	200.98564	7.1726484	206.57492	190.86023	225.30562	25.461962	271.06903	171.56819	400.0	400.0	51699	44.412373	19.440899	66.033005	-7.0638437	-44.621323	0.65393746	838.0134301185608
48	199.93434	25.285715	233.3189	172.14455	232.26175	32.277924	264.20712	132.87279	400.0	400.0	52799	44.92774	19.283756	65.90024	-6.6828637	-45.135635	0.65564066	851.5453610420227
49	176.22464	15.807213	192.03185	160.41742	216.53313	27.956593	270.8392	155.27242	400.0	400.0	53899	45.552956	19.021944	66.2526	-6.625038	-45.76263	0.65617734	864.8264017105103
50	219.36464	20.154179	242.33755	193.26756	233.1044	23.014523	276.2705	174.39671	400.0	400.0	54999	46.05109	18.80591	66.54307	-6.1271286	-46.25933	0.71611476	878.0650532245636
51	200.94011	8.942494	212.453	190.6513	220.55042	20.682253	256.05066	169.7396	400.0	400.0	56099	46.55846	18.614767	67.11889	-5.7544484	-46.768505	0.57051605	892.013147354126
52	207.11015	15.618275	224.87112	186.85835	206.49142	24.81043	275.53458	168.08022	400.0	400.0	57199	46.92625	18.51503	67.31067	-5.766263	-47.130936	0.6532453	905.8168594837189
53	211.4798	22.403671	233.88347	189.07613	219.68527	24.813822	271.60468	170.22005	400.0	400.0	58299	47.470123	18.195356	67.7322	-5.8927116	-47.67354	0.6517442	917.8794939517975
54	215.427	32.20328	259.85187	184.5312	225.45947	34.768787	286.1681	151.02141	400.0	400.0	59399	47.936626	18.038666	68.34194	-6.215834	-48.141895	0.64481723	932.1271946430206
55	205.43623	5.5440454	211.8219	198.30359	225.38916	34.271496	273.87466	166.11732	400.0	400.0	60499	48.33486	17.83884	68.507706	-6.1300383	-48.541977	0.72474676	946.6399059295654
56	185.50726	23.976933	218.24535	161.48949	233.60555	36.469677	306.56174	178.67781	400.0	400.0	61599	48.814106	17.674492	68.712204	-6.57766	-49.01982	0.70287925	961.6858904361725
57	190.47641	9.8153	200.29172	180.66112	232.75964	24.092068	284.39844	187.93652	400.0	400.0	62699	49.130745	17.52667	69.04602	-6.4152026	-49.341187	0.7475449	976.6580247879028
58	229.86375	43.05492	273.95844	171.4525	230.06497	32.969845	297.37674	174.30548	400.0	400.0	63799	49.64503	17.28045	69.11083	-5.9957957	-49.84565	0.76157135	991.1167078018188
59	192.21191	9.8241625	206.06857	184.40833	229.45235	32.384846	281.98682	170.2581	400.0	400.0	64899	49.987446	17.121412	69.246506	-5.675972	-50.189632	0.72749984	1005.042177438736
60	234.8429	15.028902	255.60168	220.513	233.15845	34.0282	283.59833	163.55223	400.0	400.0	65999	50.382645	17.045328	69.47426	-5.084675	-50.584953	0.74697286	1018.4851081371307
61	261.94254	35.210304	297.15283	226.73222	228.84521	28.089018	274.32498	173.78178	400.0	400.0	67099	50.769535	16.911942	69.981186	-4.6605973	-50.958622	0.756489	1032.0021369457245
62	225.74825	18.711784	252.20865	212.23232	223.82793	27.424574	276.78827	160.06601	400.0	400.0	68199	51.108395	16.854675	70.23199	-4.4997416	-51.292484	0.7172018	1045.2221398353577
63	209.47815	11.540526	219.6678	193.34232	235.031	31.39678	285.48456	172.91437	400.0	400.0	69299	51.355427	16.81993	70.40176	-4.291279	-51.53462	0.74849385	1058.9130911827087
64	217.10686	8.151288	227.10657	207.14015	229.79932	27.110031	275.7639	179.12859	400.0	400.0	70399	51.578587	16.82723	70.64846	-4.924258	-51.76022	0.73640436	1071.9235486984253
65	241.46542	1.726944	243.19237	239.73848	231.4559	25.590834	273.54517	179.84128	400.0	400.0	71499	51.887413	16.614286	70.93952	-5.443615	-52.072445	0.79698306	1085.0643382072449
66	239.18614	25.288952	264.31125	204.58173	228.13322	26.3862	269.8378	182.91428	400.0	400.0	72599	52.242588	16.481054	70.93694	-6.3910213	-52.434345	0.8064062	1098.7190525531769
67	213.75258	19.298126	239.79572	193.66399	237.02036	21.308405	272.197	196.0191	400.0	400.0	73699	52.54752	16.328608	71.047455	-6.5658345	-52.73772	0.6979302	1112.3145570755005
68	215.76784	27.335825	247.13258	180.51353	216.93555	33.28963	274.40964	160.27986	400.0	400.0	74799	52.854134	16.27402	71.90407	-6.35441	-53.035236	0.7304894	1125.4283123016357
69	227.70003	17.618866	245.3189	210.08116	205.1077	26.929987	248.88828	165.3082	400.0	400.0	75899	53.08155	16.12486	71.19035	-6.7622266	-53.259113	0.6894148	1138.2968399524689
70	208.60303	8.832506	219.03697	197.43884	226.10783	24.997776	264.4902	160.42374	400.0	400.0	76999	53.292538	16.143253	71.468	-5.8982944	-53.47695	0.71334624	1151.023235797882
71	241.18086	9.960812	253.86615	229.53357	226.22519	15.129422	259.24243	203.10797	400.0	400.0	78099	53.546284	16.050406	71.78384	-4.963137	-53.730034	0.7236838	1164.1348638534546
72	216.68266	24.102257	247.3563	188.47244	223.56734	30.541126	281.15326	168.49211	400.0	400.0	79199	53.87372	15.874114	72.09764	-4.3515344	-54.05604	0.77625346	1177.6485114097595
73	226.15785	15.375992	241.53384	210.78186	226.04797	27.218906	270.75735	179.36247	400.0	400.0	80299	54.040127	15.767691	71.98161	-4.1284623	-54.215015	0.7304043	1190.4070682525635
74	237.49536	16.279324	257.06165	217.20532	216.67123	25.316301	273.1064	172.99463	400.0	400.0	81399	54.24628	15.783797	72.339264	-3.6291306	-54.40985	0.83784163	1203.8464114665985
75	222.59456	23.85892	256.32632	205.02304	234.1276	22.71553	281.34323	188.70969	400.0	400.0	82499	54.439777	15.703317	72.3064	-3.9164515	-54.613922	0.7383841	1217.0745894908905
76	213.17975	26.109047	233.96065	176.35751	227.68005	22.79954	257.35138	183.77716	400.0	400.0	83599	54.622944	15.752437	72.485054	-4.322203	-54.796795	0.72417015	1229.4655346870422
77	207.96759	1.4243927	209.39198	206.5432	231.4794	26.602802	268.6738	172.83363	400.0	400.0	84699	54.831318	15.675227	72.64084	-3.3390033	-55.003876	0.71277034	1242.9140102863312
78	234.47246	18.898247	252.85992	208.48166	230.33658	39.43392	281.0493	128.86961	400.0	400.0	85799	54.985138	15.673731	72.82994	-3.738731	-55.16221	0.8092828	1256.2704496383667
79	210.51851	19.19861	227.26576	183.6374	221.65369	21.762943	275.40088	177.68118	400.0	400.0	86899	55.24074	15.578266	72.83197	-3.018415	-55.41919	0.788418	1268.9785523414612
80	191.64592	24.722752	209.13943	156.68266	226.13101	30.950943	265.82056	166.14287	400.0	400.0	87999	55.44239	15.554828	72.852776	-2.8214207	-55.623276	0.75609475	1281.8492920398712
81	252.24094	18.32721	270.56815	233.91373	231.33835	28.80125	286.98334	173.89793	400.0	400.0	89099	55.58592	15.569723	72.7461	-2.5212495	-55.77246	0.72582287	1295.9396059513092
82	220.72066	11.924519	235.75113	206.58311	232.20877	25.177534	273.30972	192.38199	400.0	400.0	90199	55.90628	15.454625	73.02665	-2.7519126	-56.08605	0.846455	1309.1362562179565
83	223.84406	26.653563	261.51093	203.77596	237.4235	18.765882	281.17868	202.11186	400.0	400.0	91299	56.08689	15.415081	73.335754	-2.846051	-56.267803	0.84013563	1322.6255650520325
84	221.5836	18.891413	242.2153	196.56816	237.04712	26.006636	282.38486	193.04247	400.0	400.0	92399	56.287464	15.352174	73.505974	-4.3067813	-56.464558	0.8469929	1336.1495804786682
85	237.08183	9.682602	246.76443	227.39923	240.13452	22.898205	269.96567	198.69852	400.0	400.0	93499	56.49596	15.412202	73.85694	-4.391519	-56.68071	0.93093264	1349.7399280071259
86	229.25554	12.068219	244.28986	214.74268	232.54843	17.998463	259.7298	188.08519	400.0	400.0	94599	56.740967	15.3666315	73.79702	-4.4344106	-56.91647	0.8353474	1363.4007060527802
87	249.72932	19.995897	277.36783	230.72948	223.27914	23.589195	257.6421	179.79544	400.0	400.0	95699	56.913425	15.405522	74.27975	-3.967767	-57.088516	0.83256793	1376.887217283249
88	199.02788	31.65689	221.85065	154.26115	222.24226	27.082317	308.30182	186.35269	400.0	400.0	96799	57.075314	15.342729	73.89784	-3.4951866	-57.252045	0.79737794	1390.6382925510406
89	173.84698	19.978928	193.82591	153.86806	229.37454	23.155254	290.13297	199.5211	400.0	400.0	97899	57.113438	15.460544	74.05456	-3.3555257	-57.28795	0.8528683	1404.1603424549103
90	228.5789	12.554472	245.2743	214.99959	220.34665	25.94227	260.40707	149.8649	400.0	400.0	98999	57.2726	15.342099	74.301346	-3.2007267	-57.444885	0.7769394	1417.395479440689
91	227.72612	3.5818918	232.37196	223.65477	231.43571	22.82297	277.40656	197.7243	400.0	400.0	100099	57.410942	15.235858	74.35365	-3.2380915	-57.586487	0.8152891	1430.6705904006958
92	227.05872	18.583849	251.43127	206.3564	218.99353	31.698988	270.81964	140.15826	400.0	400.0	101199	57.453915	15.270991	75.27228	-3.301244	-57.62553	0.936441	1444.9901044368744
93	170.0391	4.7486877	174.78778	165.2904	211.13168	44.284374	283.794	130.11165	400.0	400.0	102299	57.572227	15.157967	74.28971	-2.8556623	-57.74791	0.8069061	1458.714659690857
94	192.82979	17.604414	206.2294	167.95827	221.86633	23.464212	250.38708	148.30692	400.0	400.0	103399	57.705315	15.008446	74.40401	-1.6064321	-57.883854	0.880047	1471.4256055355072
95	181.558	17.27799	202.52676	160.20961	218.90128	24.721952	276.5506	184.85031	400.0	400.0	104499	57.84698	14.976661	74.73463	-1.8951304	-58.020966	0.9117313	1483.8873054981232
96	220.2818	29.283253	260.11185	190.54643	205.65137	31.395405	255.46669	148.79701	400.0	400.0	105599	57.99884	14.790083	75.22556	-2.7364342	-58.167114	1.045934	1496.3999152183533
97	221.60396	14.461655	236.06561	207.1423	235.07857	32.726257	283.88388	166.72758	400.0	400.0	106699	58.13506	14.664573	74.4612	-2.3023117	-58.30145	0.881619	1508.816128730774
98	223.52168	12.164259	238.53284	208.73924	238.42166	32.760067	289.2915	179.64839	400.0	400.0	107799	58.127712	14.723509	74.70303	-2.8119485	-58.294537	0.9736418	1521.3535423278809
99	216.78859	14.114387	236.59776	204.75763	221.70747	26.236689	271.80524	170.56435	400.0	400.0	108899	58.18684	14.688012	74.65027	-2.7504735	-58.349102	0.87755626	1534.5368571281433
100	215.52472	23.894802	243.48364	185.10852	238.63303	31.022585	293.14587	160.52234	400.0	400.0	109999	58.309673	14.656026	74.959526	-2.0834827	-58.473022	0.9419941	1548.2647066116333
101	230.99268	14.589226	245.58191	216.40346	223.56099	25.024853	273.89923	180.39189	400.0	400.0	111099	58.418407	14.648496	74.65573	-1.6830354	-58.588074	0.8700639	1561.7856211662292
102	218.29362	30.590115	261.1123	191.54083	221.48589	25.449745	284.32355	164.72852	400.0	400.0	112199	58.419365	14.740479	75.05771	-2.2136261	-58.58468	0.8939598	1575.4428074359894
103	195.73163	14.468973	207.8622	175.39526	235.6379	29.54302	283.50952	171.09511	400.0	400.0	113299	58.484177	14.730327	74.738785	-1.9813143	-58.643925	0.97275925	1589.0204875469208
104	196.8997	7.903725	208.0755	191.14084	213.28867	27.780516	270.94754	163.7501	400.0	400.0	114399	58.374138	14.80934	74.85403	-2.0220356	-58.53527	0.95084417	1602.5520288944244
