Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	102.51534	37.46944	163.71579	60.08886	149.18735	60.24919	234.61328	63.45733	215.16667	279.75	36299	31.835985	13.32469	67.85148	-12.193308	-32.00555	0.5573394	169.99509716033936
34	203.67084	9.296822	212.96767	194.37402	133.42838	49.576782	242.15727	69.40042	383.0	253.85	37399	32.237667	13.551521	74.953316	-13.013674	-32.41087	0.5790519	175.37944197654724
35	130.97441	45.700657	211.52013	76.802635	137.49438	52.301743	242.5327	52.836372	257.8	264.5	38499	32.635113	13.746804	96.49153	-29.82386	-32.807747	0.6214674	181.20071125030518
36	132.64424	56.19634	209.4026	71.7057	129.37355	44.042656	209.02206	66.49178	274.25	248.8	39599	32.919113	13.913121	68.62777	-13.587042	-33.088047	0.5516878	187.2662215232849
37	119.58868	34.733257	158.78185	79.17873	130.62923	41.37408	208.13976	78.24589	250.25	248.85	40699	33.102737	14.136863	75.08131	-13.85476	-33.265736	0.5812194	192.93969821929932
38	152.96277	33.223354	178.40332	95.82476	145.40263	39.744762	219.92258	72.45771	293.0	268.6	41799	33.320957	14.292255	73.73013	-13.953272	-33.477806	0.56870496	198.88898134231567
39	122.71718	50.447952	222.15486	82.87749	146.05367	37.75098	217.40752	79.07417	246.6	281.35	42899	33.57559	14.395166	79.6058	-14.553858	-33.732395	0.6362197	204.33248829841614
40	109.07477	25.146584	144.68837	81.033455	139.14206	44.09645	239.63786	89.011215	227.5	263.5	43999	33.668583	14.580373	68.76961	-14.571452	-33.8221	0.5929095	209.70992064476013
41	129.25488	47.716408	209.0323	83.41137	138.48633	37.849007	218.81764	81.790665	273.75	269.1	45099	33.67266	14.790156	79.55562	-15.106558	-33.819603	0.58629125	215.54997444152832
42	108.929565	30.63732	155.75433	79.34655	139.15652	31.0872	193.85344	85.55228	224.2	272.05	46199	33.75656	14.956296	84.2042	-15.310991	-33.90295	0.59691304	221.0554723739624
43	104.92422	34.039467	163.69887	66.48347	157.05832	39.18955	243.77449	96.088615	229.4	299.2	47299	33.695667	15.123401	68.96627	-15.624176	-33.840626	0.58137393	227.08551025390625
44	104.0932	19.694912	133.9441	77.64892	142.81033	47.267094	240.98286	69.20737	214.0	269.95	48399	33.81409	15.285733	88.27287	-16.14321	-33.960426	0.5819773	233.8547887802124
