Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	20.459661	123.39776	175.26347	-182.72874	54.84207	147.24434	300.0	-234.70808	198.15	220.6	127999	-4.2164183	51.124912	74.39406	-125.80806	4.0689287	14.70444	1025.8592309951782
33	2.6553812	109.16589	214.0	-151.74887	-7.311621	111.27451	180.0	-172.55177	203.3	221.25	131999	-4.184497	50.98365	75.80325	-126.34301	4.03587	14.613274	1058.8102898597717
34	-30.863317	118.736725	189.0	-223.7515	20.049555	138.29411	251.0	-186.49414	235.58824	213.0	135999	-4.129029	50.858322	77.03211	-127.18875	3.984778	14.452828	1094.4056463241577
35	22.722946	127.86526	231.83215	-193.90874	41.629417	115.381355	300.0	-155.9495	239.0	215.1	139999	-4.143641	50.69072	78.19693	-127.84861	4.0050774	14.12423	1127.6927452087402
36	64.83409	138.8421	300.0	-186.61746	10.15868	118.67026	211.0	-159.3285	235.22223	220.7	143999	-3.5694952	50.50861	79.13008	-128.05702	3.4437876	14.0515995	1162.1649072170258
37	-18.030111	139.03871	265.0	-226.15154	59.23402	153.50961	295.72696	-178.21133	241.0625	249.3	147999	-3.3532062	50.284554	80.059975	-127.67917	3.2273028	13.964233	1196.1444640159607
38	20.403648	100.35428	152.0	-184.1235	-38.061153	85.85447	138.60939	-212.18974	232.82353	244.35	151999	-3.3023305	50.123154	80.80225	-126.91429	3.1763752	13.782875	1229.0911839008331
39	6.2633476	143.78746	263.43713	-226.18695	14.469397	136.94421	277.0	-177.81932	241.17647	241.1	155999	-3.1708465	50.140327	81.443954	-126.2999	3.0475523	13.880059	1264.3064277172089
40	5.6128855	138.82796	220.0	-230.54466	46.808495	121.68496	202.0	-200.05093	225.27777	234.0	159999	-3.3176377	50.32283	82.070404	-126.00794	3.1956053	13.963881	1297.3408162593842
41	-4.450182	139.7608	197.0	-233.51717	-14.736112	132.672	223.0	-204.19508	252.73334	223.5	163999	-3.4181492	50.244267	82.55822	-125.57596	3.29838	14.07466	1329.9703886508942
42	3.7937183	159.84253	236.0	-204.64197	55.168266	155.72432	300.0	-195.31406	249.88235	236.25	167999	-3.3974333	50.23808	82.95631	-125.23183	3.2833853	13.920001	1363.106724023819
43	69.64942	169.5421	300.0	-205.95047	51.050728	120.7457	282.0	-141.88402	229.52942	259.9	171999	-3.570874	50.39003	83.47122	-124.50306	3.461482	14.023898	1391.0774941444397
