Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	80.67489	64.40108	194.24052	14.670915	116.51192	110.47661	303.69275	-57.816795	208.6	256.3	36299	75.09896	10.8652315	104.846634	-17.165552	-75.626686	2.9963388	272.84039282798767
34	142.08539	119.21754	300.26804	11.253209	195.99208	91.0077	300.56268	-21.116186	248.75	367.35	37399	75.952	12.075548	113.90944	-35.493145	-76.47274	2.646147	282.2213935852051
35	221.02551	64.087845	293.94138	137.94853	162.95352	99.5999	299.1262	-32.82166	400.0	363.0	38499	77.00096	12.9263525	110.5881	-32.42131	-77.546295	2.6657932	292.61254358291626
36	105.14127	95.08234	234.99753	9.980887	160.27618	101.073715	300.62933	2.4287214	293.66666	364.45	39599	78.078896	13.479177	116.15647	-28.805696	-78.66398	2.5645928	302.0040261745453
37	206.04362	121.43328	300.69965	34.62194	233.2137	64.47904	295.44876	-3.6491964	387.0	384.8	40699	79.34297	13.58597	115.99964	-22.857014	-79.95045	2.1806054	311.23732233047485
38	226.43135	38.29765	279.63943	191.06712	199.73776	86.18056	298.74548	21.593195	393.66666	372.45	41799	80.68594	13.5295515	117.52123	-24.209234	-81.28969	2.2000544	321.9645924568176
39	124.52758	133.70236	296.09433	-6.633074	253.77007	60.689728	304.56384	43.807953	248.0	387.0	42899	81.77452	13.486548	129.55077	-25.888788	-82.336235	2.3692741	330.5348117351532
40	231.75237	49.56278	281.18967	164.0027	271.2315	26.270498	296.5901	200.98845	400.0	400.0	43999	82.5578	13.830333	119.73756	-27.111334	-83.10045	2.3713243	340.35837841033936
41	284.20554	12.654944	297.29324	267.09024	266.0117	40.23497	304.59995	145.37663	400.0	400.0	45099	83.420235	14.201033	147.7111	-25.84304	-83.978065	2.4678185	349.57789039611816
42	263.07666	4.9865265	268.06317	258.09012	223.15384	88.23267	294.8411	-29.170246	400.0	357.55	46199	84.302155	14.184482	124.89924	-27.29738	-84.86786	2.298411	360.15716314315796
