Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	166.42174	30.063385	208.28777	139.07487	137.21738	69.5822	200.6584	-89.6169	400.0	400.0	35199	22.42891	14.488307	42.277584	-19.475649	-22.655504	0.47399735	563.9036047458649
33	134.46121	0.2652588	134.72647	134.19595	107.978676	69.47197	207.2011	-71.13537	400.0	400.0	36299	23.36839	14.654227	42.949757	-19.873337	-23.5937	0.47489858	580.6388251781464
34	130.8742	23.526318	160.494	102.94058	103.788376	87.05746	230.85324	-67.9909	400.0	400.0	37399	24.225718	14.736477	43.56242	-20.29668	-24.452246	0.5219651	598.8953175544739
35	50.148773	89.2477	169.52667	-45.028427	143.20374	79.91622	252.4765	-91.809784	400.0	400.0	38499	24.696575	14.875146	44.142868	-20.507027	-24.922827	0.49872047	616.806224822998
36	120.58123	56.77314	175.98215	42.553467	136.84296	70.619446	231.52278	-39.07631	400.0	400.0	39599	25.304667	14.964812	44.697765	-20.410347	-25.533503	0.522767	634.1342921257019
37	142.31044	2.2220154	144.53246	140.08842	146.64792	59.900307	222.92386	-36.419018	400.0	400.0	40699	26.19482	14.976939	45.152676	-18.813128	-26.429031	0.5396425	652.5925242900848
38	110.25857	119.89704	200.00468	-59.20252	151.5079	65.845215	225.20532	-47.966713	400.0	400.0	41799	26.877258	15.120545	45.587864	-18.636026	-27.113916	0.53136724	671.0334503650665
39	191.5655	23.32214	222.53853	166.26129	173.10634	42.21616	230.22655	83.19043	400.0	400.0	42899	27.721008	15.207433	46.037155	-18.16106	-27.95252	0.5137756	689.2882010936737
40	175.1029	20.794052	204.16122	156.66231	156.50098	31.245285	220.45334	100.45682	400.0	400.0	43999	28.57657	15.2277775	46.464737	-13.540901	-28.79832	0.50868577	711.6135890483856
41	159.16644	0.22590637	159.39235	158.94054	148.47862	40.608143	198.90453	45.468777	400.0	400.0	45099	29.34853	15.24569	46.902657	-9.644685	-29.563545	0.497371	729.5299751758575
42	127.60703	30.98368	150.03929	83.79369	172.8992	37.048332	231.98833	95.4103	400.0	400.0	46199	30.029074	15.228697	47.255825	-11.256214	-30.234837	0.5149777	747.1849949359894
43	134.74922	34.06607	180.22417	98.23612	123.65391	46.01163	225.05487	22.214441	400.0	400.0	47299	30.61021	15.21004	47.629654	-11.813101	-30.808977	0.47389442	763.8776433467865
44	149.50331	46.57292	207.8612	93.87966	108.57711	32.80771	198.51204	44.944405	400.0	400.0	48399	31.131971	15.252632	48.024662	-11.338594	-31.328644	0.5139895	781.6858394145966
45	94.74731	14.549965	109.29727	80.19734	143.18785	64.85449	251.52945	14.716627	400.0	400.0	49499	31.65527	15.2261715	48.343952	-9.6949415	-31.849915	0.5621978	798.2453510761261
46	111.06128	56.17374	190.32768	66.860695	111.97089	70.10682	226.94156	-1.3498613	400.0	400.0	50599	32.002457	15.212725	48.657074	-8.1264	-32.20021	0.5626214	815.303503036499
47	156.69005	26.710186	183.92728	120.40536	133.52444	70.90664	231.37357	-59.03173	400.0	400.0	51699	32.541607	15.163339	48.938164	-7.606376	-32.739746	0.607046	833.6835377216339
48	70.523125	78.16882	127.49955	-40.00661	151.48088	73.03569	249.88689	-116.42713	400.0	400.0	52799	32.899174	15.16091	49.204967	-7.664582	-33.09752	0.60154706	852.09521484375
49	30.314665	53.30571	83.62038	-22.991047	146.8324	44.771126	230.62619	67.58017	400.0	400.0	53899	33.103737	15.154225	49.49999	-7.5614295	-33.302002	0.5822029	870.6173150539398
50	88.5415	44.379704	121.793465	25.817057	150.40436	44.28481	234.93243	65.02844	400.0	400.0	54999	33.42626	15.037119	49.837242	-8.327243	-33.622784	0.6111754	888.5429692268372
51	148.1967	43.487446	186.11589	87.30456	142.86874	31.456173	214.35936	90.55119	400.0	400.0	56099	33.785492	14.961422	50.093918	-8.761711	-33.978283	0.6062779	907.0329291820526
52	141.16196	34.01044	182.82864	99.520424	151.50027	44.155212	232.21808	27.306131	400.0	400.0	57199	34.20082	14.85759	50.384995	-9.628552	-34.38885	0.5902406	925.306718826294
53	146.76385	38.531593	185.29544	108.232254	171.0737	31.091595	229.15698	100.38844	400.0	400.0	58299	34.576008	14.807303	50.682636	-9.955391	-34.76477	0.58536845	942.8543915748596
54	152.22888	27.110195	186.41096	120.10012	162.55261	48.876152	222.37027	50.764515	400.0	400.0	59399	34.88873	14.756993	50.86506	-10.823637	-35.07241	0.641629	960.4897658824921
55	208.55292	24.408314	242.86409	188.12529	139.86758	57.498047	215.18594	12.625014	400.0	400.0	60499	35.298683	14.71535	51.111065	-11.618917	-35.478687	0.6268302	979.25621342659
56	153.50906	24.417866	175.40443	119.43579	164.82576	47.616173	238.51761	16.641739	400.0	400.0	61599	35.65693	14.734968	51.3962	-12.19781	-35.831497	0.58862555	998.0736305713654
57	152.37425	7.7463226	160.12057	144.62793	144.28726	48.38439	223.01344	9.106123	400.0	400.0	62699	35.931168	14.74464	51.59173	-12.130982	-36.10203	0.65615714	1016.8547892570496
58	126.204414	46.67781	169.50752	61.403618	120.862366	81.47528	224.6104	-78.051994	400.0	400.0	63799	36.107925	14.787795	51.818043	-12.483732	-36.271595	0.6452831	1035.6756160259247
59	158.44283	40.18795	213.50119	118.70545	146.24924	86.048096	231.00943	-90.05142	400.0	400.0	64899	36.360447	14.785726	52.06097	-13.75319	-36.524204	0.646701	1052.9651057720184
60	52.429264	75.81558	153.48953	-29.118925	145.85703	57.571938	228.7378	-42.120922	400.0	400.0	65999	36.529358	14.772927	52.16721	-14.444616	-36.692112	0.69846755	1071.22571849823
61	86.17433	112.480286	198.65462	-26.305954	110.4318	65.39027	200.04465	-17.481216	400.0	400.0	67099	36.443436	14.878265	52.272476	-13.552384	-36.611088	0.73055506	1089.2858078479767
62	98.0422	84.79206	200.18443	-7.43263	77.152054	108.167244	210.54033	-133.1194	400.0	400.0	68199	36.670204	14.828189	52.462944	-14.127569	-36.83706	0.699718	1107.4051513671875
63	168.64183	27.1709	204.41199	138.60115	123.61509	67.7586	203.175	-37.04745	400.0	400.0	69299	36.776188	14.875281	52.649967	-15.572739	-36.94791	0.7044774	1125.965374469757
64	80.63458	56.05136	159.73227	36.58024	138.14595	73.01457	213.34972	-88.569916	400.0	400.0	70399	37.056274	14.818719	52.764095	-15.174564	-37.229744	0.6978707	1144.0035622119904
65	172.15833	17.721489	189.87982	154.43684	90.09795	89.3952	204.47717	-128.453	400.0	400.0	71499	37.24957	14.7258415	52.891155	-14.891078	-37.42288	0.7237832	1161.4218888282776
66	126.691505	25.62268	160.78134	99.00727	113.68994	86.28678	200.81932	-138.4693	400.0	400.0	72599	37.498245	14.69885	53.03274	-14.909439	-37.6711	0.72188056	1180.4363510608673
67	92.187096	87.243546	166.47205	-30.269299	103.23663	78.76745	187.35675	-107.35041	400.0	400.0	73699	37.72776	14.646451	53.190434	-15.3481865	-37.900234	0.7107243	1198.4273121356964
68	176.3636	22.571665	207.49695	154.69316	107.57711	94.05932	210.9672	-102.21571	400.0	400.0	74799	37.92655	14.673662	53.330975	-16.258987	-38.097687	0.72728294	1215.9324004650116
69	152.13799	24.18143	176.31941	127.95655	119.090836	78.6313	199.97533	-66.30284	400.0	400.0	75899	38.115314	14.661215	53.45503	-16.819664	-38.283062	0.73873675	1234.3037061691284
70	87.917915	128.96973	199.19583	-92.87176	138.74283	75.108925	212.76352	-76.26948	400.0	400.0	76999	38.23529	14.681297	53.599236	-17.638073	-38.406944	0.7282267	1250.4433579444885
71	28.989008	91.41444	145.19112	-78.18037	128.75856	75.91479	206.13159	-38.805325	400.0	400.0	78099	38.287144	14.767179	53.788036	-17.393946	-38.46012	0.70080477	1267.978907585144
72	194.62376	30.434092	219.02838	151.71866	113.83464	79.987946	205.37872	-51.986988	400.0	400.0	79199	38.412254	14.764649	53.88015	-18.150785	-38.591103	0.73140013	1286.5398993492126
73	44.807602	135.40329	180.21089	-90.59569	133.9343	85.43478	215.37206	-73.510506	400.0	400.0	80299	38.62665	14.7021	53.99478	-16.88499	-38.806255	0.72609293	1303.6904425621033
74	168.18065	6.9650593	175.22745	158.69696	133.95222	81.90575	208.79771	-73.679504	400.0	400.0	81399	38.78784	14.699484	54.15949	-17.127188	-38.96819	0.6889283	1321.4546220302582
75	178.04903	53.316757	227.52203	104.034424	161.10422	56.953205	212.51237	-24.582743	400.0	400.0	82499	39.059837	14.652542	54.36498	-17.428621	-39.238117	0.7257559	1338.3550424575806
76	114.35297	29.887825	143.80019	73.36971	164.03323	66.12316	221.15105	-67.920265	400.0	400.0	83599	39.30003	14.62071	54.491734	-17.614132	-39.47952	0.7024714	1356.8874096870422
77	182.19016	9.2688675	191.45903	172.9213	168.06938	63.08193	214.9403	-86.229454	400.0	400.0	84699	39.475883	14.639378	54.706787	-18.008661	-39.652916	0.7067297	1375.3378837108612
78	17.075806	105.81455	143.25822	-115.68303	124.21362	86.82911	227.41676	-36.251236	400.0	400.0	85799	39.467293	14.765841	54.87304	-18.110788	-39.64216	0.69070166	1393.8048765659332
79	163.87874	5.9550576	171.15721	156.57045	140.08833	68.710495	217.51578	-46.24199	400.0	400.0	86899	39.631912	14.794823	54.955166	-18.342491	-39.80369	0.7612518	1411.8369307518005
80	156.72925	39.972973	207.78734	110.18684	177.09502	49.756927	229.34723	19.168875	400.0	400.0	87999	39.865852	14.777132	55.119324	-18.452381	-40.039787	0.7181501	1430.4883992671967
81	133.77841	39.379555	173.15797	94.398865	136.97672	84.22665	222.43352	-98.00752	400.0	400.0	89099	40.033817	14.755419	55.29974	-18.581625	-40.205975	0.72117245	1448.927803516388
82	75.89395	109.39653	197.70271	-67.61413	133.86612	72.02087	224.22426	-18.861082	400.0	400.0	90199	40.07205	14.871359	55.39616	-19.418118	-40.24704	0.71845126	1466.935907125473
83	86.28362	114.00303	202.51128	-68.594795	132.13333	69.10798	229.35532	-31.730202	400.0	400.0	91299	40.087776	15.013584	55.65977	-19.932293	-40.265846	0.7585762	1486.130024433136
84	167.14742	16.826561	189.43285	148.7784	149.57944	73.822014	234.75975	-21.025732	400.0	400.0	92399	40.25548	15.009192	55.726643	-20.264534	-40.432537	0.7888021	1502.9631478786469
85	111.50299	61.250645	172.75363	50.252342	162.08597	39.210934	205.6389	32.936836	400.0	400.0	93499	40.478733	14.968429	55.866817	-20.754974	-40.658905	0.7424252	1518.5903761386871
86	133.90846	74.7995	188.03612	28.135702	111.01408	82.700134	219.58044	-63.039677	400.0	400.0	94599	40.544724	14.977233	56.089115	-21.457792	-40.72263	0.7637807	1534.0876154899597
87	53.39711	93.51329	183.59573	-31.7856	137.03036	55.637028	240.92798	-28.147675	400.0	400.0	95699	40.67726	14.941441	56.147	-22.071642	-40.857265	0.74841195	1552.95729470253
88	151.84656	23.563738	176.5168	120.110176	156.36966	35.42651	196.34537	44.40174	400.0	400.0	96799	40.735554	14.910033	56.23702	-22.36502	-40.920982	0.7408133	1571.3077409267426
89	11.04902	36.18744	47.236458	-25.138418	153.60684	48.39494	218.06935	9.22799	400.0	400.0	97899	40.85436	14.829494	56.261173	-22.63114	-41.034508	0.711458	1588.8385882377625
90	171.9406	25.120031	190.54173	136.42891	157.68893	55.15315	235.16042	2.632783	400.0	400.0	98999	41.009365	14.725569	56.31398	-22.933815	-41.185722	0.74835247	1607.830486536026
91	75.992836	51.812523	145.59479	21.355469	167.30902	52.104794	233.51665	-2.1216416	400.0	400.0	100099	41.09586	14.690452	56.30303	-23.220648	-41.271023	0.710999	1624.9898796081543
92	120.939415	121.79765	216.70087	-50.934505	158.58167	59.930172	244.04877	-16.026829	400.0	400.0	101199	41.097115	14.736798	56.370193	-23.465382	-41.27089	0.6877349	1642.204781293869
93	107.9152	47.282814	155.19801	60.63238	151.21713	60.79395	235.16022	-24.179035	400.0	400.0	102299	41.20184	14.744453	56.284912	-23.82406	-41.376034	0.71979946	1659.2933847904205
94	93.76053	69.948975	161.224	-2.6274016	145.67392	86.03392	239.899	-66.72402	400.0	400.0	103399	41.221287	14.7762165	56.27599	-23.993195	-41.399586	0.7231699	1677.3806943893433
95	141.19426	42.526985	198.5875	96.930725	113.42263	85.619125	217.52837	-96.09447	400.0	400.0	104499	41.3578	14.804323	56.237553	-24.092325	-41.533417	0.68941337	1694.7443642616272
