Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	201.64119	23.614553	232.66049	175.416	201.12819	39.901375	294.976	138.29639	400.0	400.0	35199	23.927427	17.259188	48.049156	-6.9649286	-24.125717	0.12570238	372.0617573261261
33	203.74802	35.154213	238.90224	168.59381	226.34802	26.741608	267.6245	178.87634	400.0	400.0	36299	25.21691	17.59587	49.11488	-7.198206	-25.42782	0.19226761	386.8009068965912
34	201.27301	21.875025	225.06001	172.25032	216.5717	31.809631	275.59885	159.58064	400.0	400.0	37399	26.513	17.961086	50.27461	-7.3681707	-26.728477	0.14518666	399.1054012775421
35	244.12488	17.900604	269.4363	231.0876	232.44649	42.568226	310.80096	167.6624	400.0	400.0	38499	27.784641	18.229424	51.30003	-7.420713	-28.00195	0.17799513	411.8572633266449
36	207.6988	34.358303	246.78148	163.15451	212.40227	30.369041	269.43686	146.1407	400.0	400.0	39599	28.987646	18.411581	52.23939	-7.429936	-29.195427	0.12329005	425.0799913406372
37	190.68451	9.061897	199.74641	181.62262	221.07895	36.163303	290.43854	162.27342	400.0	400.0	40699	30.177105	18.536238	53.32466	-7.50047	-30.381386	0.14150605	437.65334391593933
38	218.6678	18.228388	239.96817	195.44257	230.33755	45.357075	316.48914	152.27698	400.0	400.0	41799	31.240559	18.711584	54.141552	-7.452111	-31.442114	0.14799902	450.9856927394867
39	230.06677	25.156742	251.23917	194.71992	228.27478	35.134773	276.51578	159.83322	400.0	400.0	42899	32.47209	18.802586	55.225254	-7.5343285	-32.67395	0.13553667	465.3833303451538
40	209.69954	32.544323	242.24957	165.24527	202.14742	31.742235	260.78735	146.56136	400.0	400.0	43999	33.504963	18.907625	56.093594	-7.4902396	-33.69999	0.12835121	476.97536277770996
41	188.64862	26.799767	215.4484	161.84886	228.49414	41.043583	290.02734	143.57062	400.0	400.0	45099	34.402676	19.023666	56.889748	-7.723466	-34.595673	0.17965212	487.8302104473114
42	220.4257	4.031513	226.11938	217.32181	233.98117	39.29042	300.75656	138.74652	400.0	400.0	46199	35.40118	19.050875	57.69707	-7.5431843	-35.590652	0.15937558	500.8196918964386
43	221.5124	20.282885	236.37842	192.83453	238.68877	30.480597	298.46704	195.22862	400.0	400.0	47299	36.352097	19.100323	58.441597	-7.559172	-36.54509	0.15314458	514.883180141449
44	216.9618	31.299128	255.6633	179.00732	235.19595	34.637424	284.60532	165.75058	400.0	400.0	48399	37.239166	19.174492	59.20437	-7.5080214	-37.435677	0.18803833	528.9109728336334
45	247.55975	7.7277756	255.28754	239.83199	230.46101	33.510345	280.8282	153.63216	400.0	400.0	49499	38.160873	19.253176	59.90253	-6.981569	-38.358524	0.16539751	540.5876226425171
46	233.9146	26.385344	270.57788	209.57198	227.17825	38.95152	289.1126	151.19925	400.0	400.0	50599	39.142776	19.273148	60.602226	-6.191092	-39.33332	0.17709294	551.3093671798706
47	213.84242	17.292797	232.96194	191.07683	252.29951	36.6281	293.5534	155.51578	400.0	400.0	51699	40.050034	19.286411	61.25383	-5.7433786	-40.241196	0.1805097	561.5286431312561
48	261.06967	6.224654	265.93143	252.28333	237.29102	41.067905	286.78018	132.47305	400.0	400.0	52799	40.797447	19.373802	61.84888	-4.5374384	-40.983807	0.17081174	574.7963511943817
49	259.76416	12.461844	272.226	247.30232	242.30325	42.1171	322.9057	116.85458	400.0	400.0	53899	41.701427	19.473303	62.46451	-3.2141	-41.882713	0.15279058	588.4957642555237
50	208.93365	55.31633	277.2807	141.80022	245.6246	24.715822	292.103	189.92957	400.0	400.0	54999	42.506104	19.566776	63.105797	-2.1762345	-42.68365	0.16455042	601.1522068977356
51	221.72139	19.205416	236.06656	194.57547	247.11775	35.053986	287.53827	155.00293	400.0	400.0	56099	43.202938	19.593746	63.7292	-2.0407567	-43.37754	0.15811501	616.4872567653656
52	253.59918	25.7348	280.10608	218.7481	227.12546	64.22901	289.4317	79.94173	400.0	400.0	57199	43.846245	19.683695	64.28126	-1.9983456	-44.01668	0.2198607	631.3942387104034
53	111.07852	42.90071	153.97923	68.17781	247.87659	42.49101	296.19366	127.04597	400.0	400.0	58299	44.43036	19.815712	64.7932	-1.5785193	-44.594154	0.15399587	646.6432154178619
54	247.26753	3.2317855	251.76758	244.32547	246.62573	32.738678	290.64566	149.14133	400.0	400.0	59399	44.966145	19.856167	65.399254	-0.99722636	-45.12945	0.17446448	665.7403457164764
55	243.60103	8.41874	252.50381	232.30362	242.17961	54.086136	294.59003	31.170023	400.0	400.0	60499	45.604786	19.941713	65.86957	-0.3045782	-45.771244	0.18785416	678.9784700870514
56	251.82487	15.092099	272.77127	237.80296	190.87659	121.55371	314.41345	-116.231735	400.0	400.0	61599	46.24234	20.0279	66.347374	0.17242816	-46.408756	0.16080225	692.7233800888062
