Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	293.4091	0.19372258	293.60306	293.14456	293.67462	0.0046609943	293.67566	293.65427	400.0	400.0	35199	59.15008	1.0634735	59.98056	43.99398	-59.17923	0.00030049964	378.6704206466675
33	293.4308	0.041671757	293.47247	293.38913	293.6893	0.00015695057	293.6893	293.6886	400.0	400.0	36299	59.91403	1.0112933	60.672955	44.00516	-59.944363	0.00031499387	394.87775325775146
34	293.3872	0.04324464	293.44003	293.3341	293.44403	0.00035280484	293.4456	293.44397	400.0	400.0	37399	60.63966	0.964858	61.3619	43.80403	-60.667416	0.0002670102	409.1513891220093
35	293.356	0.09477625	293.48978	293.28195	293.41235	0.015254217	293.47885	293.40878	400.0	400.0	38499	61.30742	0.9523228	62.02011	44.053967	-61.332203	0.00018869714	423.51998925209045
36	292.6179	0.3444014	292.96417	292.14813	292.3349	0.041298024	292.35333	292.15515	400.0	400.0	39599	61.932976	0.9318961	62.634483	44.829807	-61.956898	0.00015640749	437.51582431793213
37	292.01556	0.18717957	292.20276	291.8284	294.9938	0.05448108	295.23102	294.9705	400.0	400.0	40699	62.531696	0.90246457	63.221466	45.81304	-62.557472	0.0001668837	449.0298664569855
38	294.60727	0.17756216	294.82465	294.3897	295.0014	0.005968824	295.00336	294.97534	400.0	400.0	41799	63.11523	0.8249676	63.77995	46.145615	-63.142372	0.00022440315	459.7537634372711
39	295.19693	0.4323313	295.55328	294.5885	296.24405	0.00085118884	296.24426	296.24036	400.0	400.0	42899	63.6677	0.81855476	64.28898	48.058113	-63.693436	0.00023245692	470.1498146057129
40	296.57126	0.43791398	297.189	296.22415	295.99423	0.00046782562	295.9944	295.99225	400.0	400.0	43999	64.18773	0.8430721	64.79388	51.21343	-64.214485	0.00021122776	479.70281624794006
41	294.9704	0.11027527	295.0807	294.86014	295.08115	5.4591503e-05	295.0814	295.08115	400.0	400.0	45099	64.705894	0.82582766	65.26148	52.53443	-64.736084	0.00023304403	489.9578433036804
42	294.6244	0.17981601	294.7881	294.374	298.29013	0.0005653994	298.2926	298.29	400.0	400.0	46199	65.19502	0.76351386	65.72365	52.629917	-65.221146	0.00017003053	502.35422945022583
43	297.79678	0.26981848	298.1737	297.55676	297.52792	0.00041982473	297.52805	297.52612	400.0	400.0	47299	65.64327	0.726353	66.123085	51.933083	-65.66616	0.0001822555	514.5606722831726
44	296.70114	0.18481292	296.95895	296.53516	296.81396	6.141544e-05	296.81396	296.8137	400.0	400.0	48399	66.06245	0.79814476	66.550896	51.763523	-66.08517	0.0001906032	527.1207933425903
45	298.51086	0.28359985	298.79446	298.22726	299.3832	0.0002791149	299.38434	299.3831	400.0	400.0	49499	66.46941	0.8733131	66.96093	51.33505	-66.49427	0.0001488212	538.3257279396057
46	299.27512	0.18042573	299.48264	299.0428	298.23834	7.444037e-05	298.23865	298.2383	400.0	400.0	50599	66.87096	0.9024776	67.368866	50.265606	-66.897385	0.00027225076	549.9339139461517
47	296.85995	1.0733237	297.87054	295.3738	295.4336	0.00035927887	295.4337	295.43204	400.0	400.0	51699	67.26505	0.9265969	67.7705	49.462955	-67.294136	0.0004598418	562.162360906601
48	294.83334	0.42104718	295.20728	294.24506	295.12744	2.7295751e-05	295.12744	295.12732	400.0	400.0	52799	67.66486	0.9092704	68.12076	48.794056	-67.69913	0.00041796782	576.5982432365417
49	294.9685	0.19979858	295.1683	294.7687	295.1356	3.0517578e-05	295.13556	295.13556	400.0	400.0	53899	68.04916	0.8116489	68.4618	49.037556	-68.079384	0.0003284754	588.6841826438904
50	295.8379	1.3601474	297.76114	294.84683	300.3517	0.00035306872	300.35327	300.35165	400.0	400.0	54999	68.38212	0.7685797	68.82147	48.51851	-68.40652	0.0002694703	601.2131588459015
51	299.89612	0.30540672	300.3125	299.58853	300.23834	2.7295751e-05	300.23846	300.23834	400.0	400.0	56099	68.67908	0.7941392	69.12244	48.679005	-68.70198	0.00017258502	617.1243886947632
52	299.92725	0.22253555	300.24088	299.74783	299.57587	3.6108886e-05	299.57596	299.5759	400.0	400.0	57199	68.966934	0.81373686	69.47332	50.022213	-68.99182	0.00017699983	631.7767169475555
53	299.24316	0.49064636	299.73383	298.75253	299.19025	5.948971e-05	299.19025	299.1902	400.0	400.0	58299	69.25929	0.76891637	69.739685	53.02683	-69.286575	0.00021112694	645.4303169250488
54	297.04773	1.5352631	298.94617	295.1861	295.75537	0.00041328507	295.7555	295.7536	400.0	400.0	59399	69.54113	0.7408921	69.96689	54.40561	-69.568054	0.00020085892	657.9732336997986
55	296.83276	1.0128928	298.25235	295.95706	300.0987	0.00035306872	300.10025	300.09863	400.0	400.0	60499	69.799194	0.7013459	70.178375	54.74371	-69.82311	0.00014980951	674.1213896274567
56	300.00204	0.27306432	300.28284	299.63205	300.36557	2.9744855e-05	300.36557	300.36554	400.0	400.0	61599	70.03307	0.66419476	70.444145	55.6665	-70.05404	0.00015232722	687.3164846897125
57	300.32245	0.15718079	300.47964	300.16528	300.4074	3.2726457e-05	300.40747	300.40744	400.0	400.0	62699	70.25206	0.7392882	70.62266	55.694904	-70.27407	0.00016763264	700.0384924411774
58	299.8274	0.1919833	300.05383	299.58444	299.51224	0.0	299.51224	299.51224	400.0	400.0	63799	70.473434	0.7951939	70.84679	55.415012	-70.49797	0.00020739435	715.8742876052856
59	299.04898	0.25191736	299.2668	298.69592	299.55817	6.823938e-06	299.5582	299.55817	400.0	400.0	64899	70.70321	0.7576555	71.08781	55.700584	-70.730255	0.00024062498	730.6930243968964
60	299.5365	0.15521884	299.74472	299.3722	299.61285	2.0471813e-05	299.61295	299.61285	400.0	400.0	65999	70.92003	0.6624692	71.27182	57.448833	-70.94375	0.00017690923	742.7813642024994
61	299.7338	0.150177	299.88397	299.58362	300.11908	2.7295751e-05	300.11908	300.11896	400.0	400.0	67099	71.10333	0.67770493	71.47285	57.68686	-71.12521	0.00014613588	753.6967971324921
62	299.97876	0.013118217	299.99005	299.96036	300.22705	2.9744855e-05	300.22708	300.22705	400.0	400.0	68199	71.280174	0.69256395	71.65519	57.25843	-71.303154	0.00015457129	764.1877253055573
63	299.96548	0.011056675	299.98083	299.95526	300.17917	0.0	300.17917	300.17917	400.0	400.0	69299	71.46175	0.72423166	71.846306	57.19979	-71.48848	0.00018619857	776.054060459137
