Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	75.134	39.734234	130.01143	37.227943	7.656308	35.664806	77.75525	-44.373627	400.0	400.0	34099	0.7155405	12.886519	44.18341	-17.30789	-0.82560706	0.18378696	206.4542760848999
32	98.582954	20.551731	125.97588	76.47334	7.660159	48.190678	111.59273	-47.984264	400.0	400.0	35199	1.1436363	13.305725	44.667316	-17.615206	-1.2518117	0.19991636	213.0341567993164
33	66.58653	50.40219	116.98872	16.18434	14.163686	34.59721	93.65563	-30.2122	400.0	400.0	36299	1.6545237	13.766928	45.23997	-17.779099	-1.7616625	0.203462	220.48954153060913
34	2.3335469	40.753452	56.674007	-41.468025	16.437452	49.1381	137.65564	-45.716793	400.0	400.0	37399	1.8477795	13.879138	45.876873	-17.976864	-1.9528254	0.21519247	226.79478788375854
35	-16.585264	31.059671	26.921432	-43.576008	-5.896558	29.25146	88.07406	-48.35598	400.0	400.0	38499	1.6935121	13.92836	46.54339	-18.073305	-1.7962564	0.21040234	233.23966360092163
36	3.9143112	25.848066	33.133186	-29.718185	18.332829	47.13754	147.35448	-49.031555	400.0	400.0	39599	1.5756769	14.004811	47.140854	-18.2413	-1.676274	0.21648102	239.60237646102905
37	1.490921	22.94738	24.438301	-21.456459	47.952244	47.024033	152.81471	-30.146742	400.0	400.0	40699	1.5878015	14.11953	47.742863	-18.301601	-1.6853143	0.21539412	246.08415722846985
38	10.57134	35.72682	57.52108	-29.071407	11.091384	45.592236	167.78285	-33.677742	400.0	400.0	41799	1.4787709	14.135833	48.249073	-18.348106	-1.5753716	0.22696307	252.61345410346985
39	19.872282	37.891407	69.211464	-22.904549	34.30934	62.058697	172.06306	-43.782494	400.0	400.0	42899	1.4450861	14.208673	48.854527	-18.419737	-1.5414447	0.22535875	259.24884009361267
40	51.45233	14.266735	66.55494	32.314697	21.404541	84.03157	214.14282	-58.113834	400.0	400.0	43999	1.7116939	14.384461	49.176567	-18.483662	-1.8066121	0.22195184	265.92274141311646
41	-23.10704	9.850029	-13.257011	-32.95707	6.3719177	60.63635	224.895	-56.39033	400.0	400.0	45099	1.710773	14.479142	49.587082	-18.605335	-1.8050594	0.23501417	272.5416603088379
42	66.646935	80.04206	164.64902	-31.413164	15.546214	73.80576	199.71143	-56.066177	400.0	400.0	46199	1.8911537	14.753321	50.072754	-18.578646	-1.9834268	0.23756753	279.1501433849335
43	-7.8689055	28.30457	26.418001	-42.901707	-7.7085466	53.66948	124.36349	-62.04402	400.0	400.0	47299	1.8721299	14.83275	50.547092	-18.717981	-1.9638594	0.25116265	285.2385313510895
44	10.766675	59.722393	91.48929	-51.11303	21.550936	72.931206	212.6236	-60.915623	400.0	400.0	48399	1.8276069	14.958985	50.96829	-18.730019	-1.9182072	0.2521905	291.3366117477417
45	54.981968	61.705845	116.68781	-6.7238765	37.099083	47.586906	136.12088	-31.790892	400.0	400.0	49499	1.8753635	15.139068	51.316097	-18.783823	-1.9669231	0.26543066	297.5862686634064
46	-3.110714	43.039494	51.40472	-53.812996	13.778654	53.895206	138.85034	-46.862473	400.0	400.0	50599	1.779481	15.138855	51.528877	-18.733519	-1.8712037	0.25821748	303.68100214004517
47	-27.868567	47.440865	39.19998	-62.922955	36.349438	63.38667	211.39803	-59.29504	400.0	400.0	51699	1.5776584	15.170963	51.77367	-18.550137	-1.6676532	0.27970624	309.7198874950409
48	99.61386	114.33143	238.47131	-41.55375	25.894241	48.11867	109.796394	-55.862797	400.0	400.0	52799	1.7440488	15.425154	52.01927	-18.376226	-1.8355143	0.2930016	316.23904371261597
49	37.480698	82.373344	119.85404	-44.892647	73.94377	71.039566	198.82335	-48.73444	400.0	400.0	53899	2.0712945	15.876526	52.532734	-18.289303	-2.1617384	0.2812308	322.5272738933563
50	42.955044	46.736477	108.67391	3.9948325	76.353874	83.10101	212.68474	-43.568054	400.0	400.0	54999	2.2972069	16.06169	52.821835	-17.96887	-2.3870502	0.29526561	328.59925508499146
51	46.72012	19.226768	69.68863	22.632746	47.54487	77.50872	221.32642	-42.761322	400.0	400.0	56099	2.3910742	16.137568	53.174427	-17.79974	-2.4840329	0.29054096	334.70984959602356
52	3.200259	52.33122	74.55047	-49.49529	53.818428	84.60659	233.3027	-52.417835	400.0	400.0	57199	2.4063053	16.148218	53.494865	-17.504797	-2.498243	0.28643754	340.78701734542847
53	-22.178225	35.089043	12.910819	-57.26727	73.34672	90.0095	266.98245	-54.990086	400.0	400.0	58299	2.430024	16.224653	53.826885	-18.769714	-2.5227988	0.291892	346.89940309524536
54	1.9346861	110.29951	152.8709	-107.631355	79.74493	99.81448	222.5346	-49.69395	400.0	400.0	59399	2.550749	16.314022	54.228535	-18.79705	-2.6444654	0.30526018	353.3313558101654
55	10.953754	70.34325	109.94072	-47.1097	69.196976	93.637794	259.3039	-57.870655	400.0	400.0	60499	2.739184	16.517708	54.501778	-18.903017	-2.8295658	0.3149879	359.8986248970032
56	6.2602763	43.36771	60.788986	-45.316673	61.07876	97.33155	228.1021	-43.08426	400.0	400.0	61599	2.721287	16.542625	54.97114	-18.87058	-2.8123353	0.30195513	366.5438573360443
57	70.46006	81.58381	152.04387	-11.123751	54.513073	84.84296	233.07327	-56.93619	400.0	400.0	62699	2.7290454	16.608055	55.23373	-18.753931	-2.8207905	0.30454227	372.9642856121063
58	74.15478	117.98128	228.99808	-57.091026	55.256226	99.74358	232.42513	-59.046604	400.0	400.0	63799	2.88658	16.8327	55.53777	-18.992577	-2.9773345	0.32337284	379.3679745197296
