Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	133.96669	109.04085	211.07452	-20.240345	64.159515	91.296234	176.81552	-162.87808	296.33334	334.2	35199	31.968988	11.220942	47.077812	-10.957973	-32.235134	0.20712043	315.69142723083496
33	76.460236	58.89799	129.90483	-22.35483	74.37529	90.21555	202.39838	-109.570915	315.25	314.8	36299	33.00951	10.901192	48.277916	-12.023039	-33.27965	0.22145905	326.0934979915619
34	98.21528	69.3883	183.37988	13.415139	105.64574	80.73505	216.06456	-44.940266	400.0	334.35	37399	33.75021	10.9110985	66.69714	-13.6427555	-33.988514	0.23579535	334.7875328063965
35	115.51654	45.576305	161.09285	69.94024	92.74111	84.24984	203.92308	-80.98923	400.0	369.95	38499	34.423668	10.976104	49.615227	-12.74272	-34.677692	0.20971876	344.9731686115265
36	166.7902	8.745914	177.36522	155.94722	148.2621	57.954094	220.89659	-11.770543	400.0	400.0	39599	35.263103	10.981922	60.061493	-12.427315	-35.52677	0.21405274	356.20428347587585
37	99.23453	117.371056	214.02054	-61.99526	91.109985	111.64509	204.07611	-153.92986	400.0	400.0	40699	36.11902	11.0905	51.756927	-11.723483	-36.406704	0.22985412	365.5359172821045
38	50.831875	93.987274	127.14833	-81.5721	88.669334	95.884964	180.54477	-156.86781	400.0	383.45	41799	36.917736	11.346432	52.451347	-9.920001	-37.189316	0.23133886	375.388263463974
39	142.0214	5.3952713	147.41666	136.62611	141.89606	65.646965	207.24661	-28.251562	400.0	383.4	42899	37.597466	11.528969	69.53605	-7.562194	-37.828705	0.24253069	386.1568112373352
40	54.252228	94.60592	152.7469	-47.839714	113.66521	82.31022	226.15414	-33.302563	242.83333	350.85	43999	38.045803	11.683971	57.000027	-7.1721973	-38.260326	0.24749956	394.09913778305054
41	48.13311	25.516495	73.649605	22.616615	36.505287	117.9884	223.33015	-198.34407	400.0	320.95	45099	38.33626	12.018183	54.462116	-10.186914	-38.552338	0.27669978	403.50673174858093
42	25.01132	41.659763	80.34716	-20.17124	89.67893	62.655983	185.89067	-32.783497	400.0	400.0	46199	38.63719	12.284507	64.91405	-13.232551	-38.858715	0.30551603	414.22897267341614
43	74.64979	65.7795	167.66817	27.091179	30.903336	94.775406	206.64381	-103.84099	400.0	339.75	47299	38.96835	12.544328	56.029823	-14.996616	-39.19453	0.3023701	423.18548583984375
44	43.539124	101.31046	174.40741	-72.40081	103.67759	89.50887	214.34335	-60.155506	311.33334	400.0	48399	39.320755	12.844998	56.42855	-16.185162	-39.536545	0.32480353	432.55894136428833
45	134.47176	37.2188	184.11403	94.498314	81.33705	91.56764	188.35828	-70.886055	400.0	370.75	49499	39.7128	13.034525	56.863167	-19.357613	-39.929005	0.3315513	441.54822731018066
46	20.803003	94.89906	152.42287	-67.720535	90.66667	90.46272	227.88814	-40.865353	400.0	385.6	50599	40.118195	13.093324	57.156555	-19.525833	-40.335598	0.32503626	450.6063244342804
47	-9.95961	28.31704	18.35743	-38.27665	93.55144	85.11455	224.00258	-61.36891	400.0	400.0	51699	40.25764	13.24796	57.446907	-14.826007	-40.49207	0.30577636	460.00346088409424
48	120.998566	110.529335	202.92625	-35.251842	141.61118	58.445343	218.0778	22.67012	400.0	400.0	52799	40.686024	13.330371	59.35214	-13.704552	-40.953636	0.3166843	468.8247039318085
49	2.9478617	16.896461	26.364344	-12.881899	114.73509	60.78269	209.70836	-5.1392365	400.0	400.0	53899	41.17822	13.430593	58.568657	-10.748992	-41.442955	0.32458803	477.72678422927856
50	60.971935	73.898125	158.49416	-20.323187	151.14389	48.1916	206.24002	44.62586	400.0	400.0	54999	41.607487	13.429779	61.686295	-10.195736	-41.891514	0.3254463	486.9216721057892
51	198.28896	21.225739	219.5147	177.06322	141.85771	39.59191	228.36319	56.7379	400.0	400.0	56099	42.323296	13.348644	62.772964	-9.583216	-42.619526	0.28190228	497.53751254081726
52	160.51747	18.8373	183.56561	137.4239	161.94547	36.92583	220.04785	90.094444	400.0	400.0	57199	43.12003	13.316129	63.58253	-9.761477	-43.43965	0.30169	506.6623041629791
53	91.50875	47.31576	138.88602	26.896797	133.8436	42.71037	223.16786	69.79467	400.0	400.0	58299	44.00602	13.095727	63.701584	-11.203744	-44.353577	0.29384807	516.1173858642578
54	158.82913	24.724207	191.55322	131.80031	107.41697	63.937088	212.42198	-38.357372	400.0	400.0	59399	44.93859	12.913616	64.632195	-9.183216	-45.276436	0.28371507	525.4911098480225
55	47.174606	51.825027	98.99963	-4.6504226	128.38263	61.27876	206.3319	-6.2629533	400.0	400.0	60499	45.767742	12.724693	66.78746	-10.087867	-46.066917	0.33017123	535.5326490402222
56	73.26009	71.48705	168.3917	-3.938157	143.01761	61.680782	227.51646	-26.201075	400.0	383.75	61599	46.298286	12.533072	67.08233	-10.522739	-46.585285	0.33838052	544.4705801010132
57	115.57114	42.751854	172.37784	69.24209	131.1477	28.33132	166.54126	69.62124	400.0	400.0	62699	46.809223	12.376185	67.71453	-11.296575	-47.090744	0.32290605	554.1257789134979
58	152.82506	30.165682	185.06934	112.512375	123.986374	56.200836	206.72421	23.292967	400.0	400.0	63799	47.20427	12.248487	69.58228	-11.071142	-47.48815	0.32956558	563.1041040420532
59	90.10835	16.529133	106.63748	73.579216	111.71901	83.21146	220.38625	-29.22744	400.0	353.65	64899	47.655785	12.092109	71.8404	-10.395646	-47.932457	0.31438792	573.274905204773
60	105.90136	91.59914	195.5129	-27.20748	101.11719	76.48765	204.60231	-58.7068	320.75	384.45	65999	48.149353	11.992273	71.67431	-8.353649	-48.42419	0.34548932	582.7347931861877
61	118.98179	60.832523	202.98323	60.896526	127.23142	61.21793	219.90732	-22.386719	400.0	384.4	67099	48.490482	11.775589	69.86806	-7.7314887	-48.764214	0.31855044	591.7615973949432
62	103.72384	91.511986	192.68204	-22.15855	112.67937	65.469666	201.15907	-29.966194	296.33334	384.2	68199	48.831688	11.640819	67.70485	-9.843756	-49.12321	0.3173387	602.1735610961914
63	64.45252	68.793724	147.09196	-4.6820335	145.6775	66.259094	223.6827	-40.413063	316.75	386.65	69299	49.319756	11.528617	68.27284	-9.65825	-49.601986	0.33210346	611.0108244419098
64	186.45245	34.256607	234.54228	157.32832	88.770706	88.162605	220.62752	-98.22234	400.0	369.1	70399	49.71924	11.380758	69.135574	-9.0105505	-50.008945	0.33064854	625.1552817821503
65	-25.377144	62.661263	37.28412	-88.03841	61.333447	102.69595	198.96074	-145.597	400.0	400.0	71499	50.048344	11.245918	69.58936	-9.418535	-50.336624	0.32790455	634.4379737377167
66	86.845634	89.039604	195.16048	-22.926504	94.47918	111.80371	213.27199	-175.25406	400.0	400.0	72599	50.35141	11.093593	69.80089	-8.881336	-50.639355	0.3110334	643.2939414978027
67	161.03023	15.174438	182.48997	150.23222	101.752884	80.49231	211.20123	-72.11028	400.0	400.0	73699	50.574326	10.950456	69.20191	-7.86915	-50.84974	0.30247048	654.0231206417084
68	52.172565	42.65883	100.18369	-3.4694037	79.05374	108.503235	210.97345	-180.23149	400.0	384.95	74799	50.70047	10.898993	69.303314	-7.691104	-50.94957	0.3074661	663.0190715789795
69	160.24945	3.2990494	163.54851	156.95041	102.846436	129.54756	218.9975	-194.47336	400.0	400.0	75899	50.731667	10.95204	68.258934	-9.72228	-50.968777	0.29516384	671.1628618240356
70	29.241835	42.1086	84.77674	-17.143	140.74289	45.86403	215.09927	29.866552	400.0	400.0	76999	50.70017	11.099942	67.67674	-13.159977	-50.94369	0.30640104	679.3352582454681
71	114.83651	45.920635	148.93823	49.92271	117.72414	101.74118	197.06409	-188.49004	400.0	384.1	78099	50.637455	11.325219	67.40171	-18.02663	-50.872078	0.30527863	688.4242041110992
72	127.37604	51.175056	195.03981	71.3059	155.63597	35.572803	207.36232	89.87843	400.0	400.0	79199	50.635468	11.589181	67.156	-17.956593	-50.883244	0.31293327	697.8562119007111
