Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	17.92592	34.36139	65.06719	-15.859061	23.572475	24.47601	64.53242	-19.786047	400.0	400.0	34099	2.6968474	10.367099	38.72533	-30.153587	-3.1635227	1.4031773	151.57614421844482
32	48.637493	19.81206	76.6121	33.292793	24.994165	21.540737	85.92905	-0.44055927	400.0	400.0	35199	3.5448494	10.510049	54.552326	-29.451626	-4.0042453	1.4256967	157.92309427261353
33	25.447845	30.901333	56.34918	-5.4534855	20.750538	13.163668	54.16871	-4.6160645	400.0	400.0	36299	4.3317432	10.60541	48.564102	-28.363209	-4.7887497	1.4598688	164.24981546401978
34	20.323557	24.832651	54.407112	-4.0479054	16.461689	14.72925	58.420128	-7.5661545	400.0	400.0	37399	5.0915985	10.651784	46.215015	-27.65517	-5.542381	1.4055635	170.621262550354
35	27.42716	8.791147	36.127262	15.385714	23.145382	19.819262	55.938347	-11.520653	400.0	400.0	38499	5.8275127	10.727048	58.860367	-26.370125	-6.2778215	1.429159	176.8006775379181
36	21.985575	8.670804	28.717953	9.743545	34.257347	23.254051	77.233894	-4.012695	400.0	400.0	39599	6.549997	10.745239	56.40684	-25.253887	-6.986861	1.4254205	183.41502022743225
37	-10.696076	2.8282099	-7.8678665	-13.524286	29.621313	17.272112	60.39423	-10.3777485	400.0	400.0	40699	7.153047	10.697105	52.820827	-24.686146	-7.58831	1.5016328	189.90164875984192
38	14.744729	13.8230715	34.10576	2.7235172	31.84928	22.504236	77.01928	-0.8889751	400.0	400.0	41799	7.630041	10.697935	47.363148	-24.172338	-8.054723	1.3769684	196.39032864570618
39	29.183798	14.617795	40.24814	8.528625	30.551846	21.539583	80.072266	-0.31588286	400.0	400.0	42899	8.145512	10.672117	59.717945	-23.901104	-8.563201	1.4054086	202.53172326087952
40	17.983221	17.650223	41.412395	-1.1879691	26.419998	18.154816	70.68386	-4.307615	400.0	400.0	43999	8.562431	10.60608	48.695755	-23.794775	-8.973135	1.3672172	209.38282823562622
41	22.728125	14.187821	36.915947	8.540303	36.02439	20.432398	63.863674	-6.7802505	400.0	400.0	45099	8.944121	10.529342	59.713245	-23.981085	-9.3476715	1.3133577	215.89595913887024
42	38.19736	0.8434135	39.210514	37.14566	29.391153	22.146402	68.28519	-7.4259844	400.0	400.0	46199	9.281139	10.50898	66.44875	-24.56451	-9.682642	1.346358	222.39258313179016
43	26.167511	7.7359285	34.9772	16.144934	23.517492	21.254564	63.391335	-5.0239472	400.0	400.0	47299	9.621888	10.436707	59.001076	-24.27855	-10.008507	1.2669942	229.0013964176178
44	34.955986	3.6068625	40.04051	32.06031	26.130764	19.578003	58.905468	-6.6498103	400.0	400.0	48399	9.830215	10.416621	53.857998	-25.08034	-10.208093	1.3129352	236.96497058868408
