Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	263.49487	35.670334	299.16522	227.82455	287.13913	18.96178	304.57227	229.87785	400.0	400.0	36299	65.244026	8.377132	100.21745	-21.350914	-65.371925	0.49615923	203.97768783569336
34	277.33426	33.58553	301.6409	229.84157	281.3332	25.763592	301.936	214.06598	400.0	400.0	37399	66.24696	8.286451	94.03804	-20.443342	-66.37595	0.47215727	210.72405695915222
35	291.32944	9.434897	303.94073	281.24988	278.35764	25.682926	304.3709	210.99232	400.0	400.0	38499	67.1453	8.251205	80.4121	-19.57651	-67.264145	0.50672174	217.32980298995972
36	301.23965	3.7279189	304.6026	296.04193	295.1347	11.535718	304.60287	266.28452	400.0	400.0	39599	67.95672	8.239098	84.131485	-18.78603	-68.069145	0.4907312	225.52609491348267
37	268.5062	25.645208	294.1514	242.86098	285.84225	22.781273	304.46786	209.5337	400.0	400.0	40699	68.67183	8.167386	91.19326	-17.33325	-68.784615	0.44236213	232.16890835762024
38	278.95093	14.416753	297.25674	262.0239	282.12286	22.581335	304.1216	215.59167	400.0	400.0	41799	69.33603	8.0851145	94.733406	-17.004642	-69.44582	0.53951585	238.4822292327881
39	295.9567	8.947778	302.48618	283.30484	291.6132	8.677224	304.45773	271.0078	400.0	400.0	42899	69.98257	7.9761257	86.779434	-15.885134	-70.09144	0.5019446	245.09453129768372
40	284.56674	26.43793	304.23444	247.19507	284.6844	25.265827	304.50098	219.57143	400.0	400.0	43999	70.62725	7.818554	92.980675	-16.274351	-70.73627	0.54939204	251.45794534683228
41	293.43744	9.6436615	303.0811	283.79376	275.92316	36.2893	303.8921	146.1058	400.0	400.0	45099	71.21743	7.6649847	91.24717	-14.491232	-71.32773	0.49332958	257.81264567375183
42	286.45706	8.125995	294.15137	275.21762	281.12183	23.006117	304.24432	230.28178	400.0	400.0	46199	71.73888	7.4025245	88.49202	-13.937498	-71.84635	0.5029387	264.11569905281067
43	294.08096	9.520957	304.6364	281.56378	292.49683	12.964775	304.31726	263.23297	400.0	400.0	47299	72.22004	7.1129146	91.68421	-12.06297	-72.32305	0.5201126	270.511513710022
44	279.23904	28.45387	304.0714	239.40117	288.92633	17.240332	304.58588	252.87096	400.0	400.0	48399	72.71799	6.9055095	89.96752	-12.19161	-72.831535	0.459154	277.28840160369873
45	297.09387	6.3532867	303.44714	290.74057	291.33893	12.278792	304.53674	258.008	400.0	400.0	49499	73.23339	6.7000313	95.36817	-11.615105	-73.350784	0.4541647	284.1191544532776
46	300.5087	4.259705	304.2002	294.5402	292.63287	16.348906	304.5932	243.45367	400.0	400.0	50599	73.71389	6.6271167	103.20872	-13.268325	-73.82685	0.4525075	290.9199481010437
47	299.7761	0.68654495	300.35547	298.81168	292.82153	9.696553	304.17166	269.7669	400.0	400.0	51699	74.12576	6.5575237	95.14944	-13.144248	-74.23176	0.43385872	296.9122898578644
48	294.27054	10.842106	302.42255	278.94797	296.83398	12.386194	304.18652	261.22427	400.0	400.0	52799	74.503136	6.3766193	94.87547	-12.949753	-74.6099	0.4242278	303.92175555229187
49	303.79904	0.400177	304.19922	303.39886	294.3592	8.969919	304.5779	275.62143	400.0	400.0	53899	74.88881	6.264697	98.903015	-12.935742	-74.99689	0.43400002	310.42480087280273
50	292.60336	3.261385	295.76514	288.11432	289.33694	17.862352	303.8061	246.62277	400.0	400.0	54999	75.210915	6.212463	122.32507	-12.336023	-75.30833	0.44533896	318.4268352985382
51	283.13815	12.853407	297.81818	266.5144	295.75262	7.2081413	303.6681	277.6006	400.0	400.0	56099	75.47399	6.068447	92.60088	-11.380168	-75.568695	0.3713946	324.7909824848175
52	273.03613	26.629732	295.2184	235.58832	296.58716	8.310649	304.62894	277.29123	400.0	400.0	57199	75.621605	6.1113915	100.00302	-11.452314	-75.71105	0.39561385	331.57747769355774
53	278.8424	24.103455	302.94586	254.73895	290.64777	9.1085615	304.35367	273.20566	400.0	400.0	58299	75.76494	6.127633	102.17453	-10.044842	-75.84762	0.41739762	339.870041847229
54	292.2703	8.124751	303.43268	284.3294	294.35577	12.124197	304.50342	250.67993	400.0	400.0	59399	75.8834	6.057026	95.257935	-9.273475	-75.95936	0.36709112	346.21981859207153
55	278.2225	5.9784117	285.80075	271.1869	273.1007	51.53529	304.6256	67.19411	400.0	400.0	60499	75.973946	5.968657	97.55237	-8.404169	-76.04702	0.43851513	352.5893337726593
56	260.1735	31.362408	304.34833	234.64516	281.96384	32.301506	304.19653	180.15268	400.0	400.0	61599	76.037674	5.9933147	97.97539	-8.1021385	-76.11295	0.44185102	358.5189914703369
57	287.0905	2.721695	289.8122	284.3688	249.30606	74.84207	304.4988	0.9911311	400.0	400.0	62699	76.13867	5.948542	93.01905	-7.9122515	-76.21541	0.40797064	364.89025712013245
58	266.16605	23.956469	297.82285	239.8852	255.99692	63.8752	304.56638	113.73498	400.0	400.0	63799	76.19748	6.021489	97.791725	-8.654606	-76.27127	0.4572417	371.3257067203522
59	277.6974	10.143079	289.28824	264.58334	288.852	26.952692	304.61246	181.57704	400.0	400.0	64899	76.288635	6.033387	96.68742	-8.662952	-76.35874	0.37446427	378.0600583553314
60	269.65103	41.433243	304.52563	211.43515	280.8015	28.070127	304.40204	216.0632	400.0	400.0	65999	76.350044	6.0981874	102.73382	-10.431164	-76.420296	0.4713916	384.8443672657013
61	290.18103	12.792969	302.974	277.38806	285.4937	18.701735	304.58942	219.61856	400.0	400.0	67099	76.430374	6.0472455	97.116936	-9.978809	-76.50134	0.4254747	393.20344376564026
62	290.68115	7.4004807	300.78806	283.27432	291.26962	14.431954	304.6233	245.58026	400.0	400.0	68199	76.48325	6.0942388	94.153656	-11.424524	-76.55098	0.41440183	399.68151807785034
63	289.89224	17.023691	303.1739	265.86154	281.403	26.462494	302.07974	183.26059	400.0	400.0	69299	76.57138	6.154474	101.27518	-11.528059	-76.64999	0.43476105	406.43900656700134
64	292.0706	7.7168856	300.7144	281.97903	276.97644	68.81218	304.57547	-20.56499	400.0	400.0	70399	76.74304	6.1998796	106.23643	-12.903455	-76.83753	0.43555093	414.736869096756
65	295.4894	3.6010437	299.09045	291.88837	288.99844	15.015744	304.63354	245.35098	400.0	400.0	71499	76.98632	6.15873	105.886925	-13.240056	-77.08658	0.40741315	422.97564697265625
66	267.32806	32.496147	299.97836	222.99455	287.3001	15.630025	304.23608	240.90555	400.0	400.0	72599	77.171814	6.1300945	94.12977	-13.341997	-77.265366	0.37056386	429.66863536834717
67	298.23422	4.346579	304.0888	293.68457	284.0611	15.79117	304.61517	255.52318	400.0	400.0	73699	77.3118	6.2545333	99.93753	-14.566295	-77.405464	0.41466108	436.4340090751648
68	279.19547	27.523224	304.6014	240.95438	286.4838	16.855835	304.57486	234.36545	400.0	400.0	74799	77.48611	6.261127	99.577736	-16.203247	-77.57848	0.3963266	443.2090587615967
69	294.5323	4.921768	299.45407	289.61053	286.95697	19.6027	304.61954	234.93085	400.0	400.0	75899	77.64481	6.2239585	99.924355	-15.354	-77.74075	0.38967162	450.181761264801
70	290.6346	10.9497175	300.6119	275.38998	288.2065	17.265995	303.99948	249.6363	400.0	400.0	76999	77.82706	6.2103934	109.90531	-14.629363	-77.91543	0.41791442	456.12687706947327
71	261.22116	22.42064	285.6259	231.48782	293.86075	9.785368	304.63223	274.62103	400.0	400.0	78099	77.899734	6.245716	98.78999	-14.623948	-77.96902	0.44786897	462.0634686946869
72	296.87	5.116632	303.5977	291.19888	292.6966	18.275341	304.62283	227.865	400.0	400.0	79199	77.89592	6.229982	96.292694	-16.151447	-77.95431	0.4273509	468.3490240573883
73	271.1586	22.975548	294.13416	248.18306	288.74542	19.555477	304.62366	231.75496	400.0	400.0	80299	77.879036	6.2062116	97.802765	-17.847359	-77.945984	0.46072066	476.46755027770996
74	281.06485	25.888668	303.4307	244.77892	261.0521	82.55137	304.59274	2.861111	400.0	368.75	81399	77.91051	6.1009083	105.23013	-17.471077	-77.98094	0.42352128	482.7387282848358
75	298.97717	4.142128	304.37582	294.3089	289.4665	15.386604	304.44556	245.49248	400.0	400.0	82499	77.93786	5.959927	95.56479	-16.86651	-78.0092	0.42672375	488.667692899704
