Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	232.69397	21.051111	261.10342	210.78204	241.83078	31.002375	278.32532	168.13171	400.0	400.0	35199	28.015894	19.35403	56.397636	-4.91931	-28.255487	0.110222995	449.68653082847595
33	258.2985	16.038017	274.33652	242.26048	204.97664	108.71409	281.1944	-115.29345	400.0	400.0	36299	29.277369	19.932146	57.41582	-4.770232	-29.514053	0.08929105	463.7426176071167
34	234.45287	34.029633	268.76535	188.0731	224.57425	68.32709	280.72327	-53.179134	400.0	400.0	37399	30.583931	20.408663	58.41624	-4.4007845	-30.818346	0.09236364	478.66179037094116
35	122.51414	123.046196	249.00879	-44.221737	224.32524	71.351974	296.4561	-64.823616	400.0	400.0	38499	31.693672	20.798828	59.314587	-4.1556635	-31.930746	0.09304286	492.7940981388092
36	145.54665	141.00868	272.80356	-51.045815	219.29233	57.491764	300.13974	2.9269738	400.0	400.0	39599	32.177673	21.190033	60.222725	-3.3443642	-32.41678	0.1081433	506.67245292663574
37	99.34847	119.6582	219.00668	-20.309734	204.41614	64.77594	250.07054	-45.79407	400.0	400.0	40699	33.17384	21.52545	61.011154	-3.183149	-33.41393	0.116804615	521.0219588279724
38	139.60486	137.36801	253.43138	-53.644733	217.98393	80.88118	288.65656	-23.508286	400.0	400.0	41799	33.735775	21.869225	61.79124	-3.2257326	-33.978863	0.10313998	534.2185118198395
39	220.28899	21.943163	236.65184	189.27235	216.00528	103.62658	283.72638	-94.407936	400.0	400.0	42899	34.86798	22.117378	62.555073	-3.654481	-35.11469	0.09947385	549.3113343715668
40	214.467	21.922606	245.38583	197.02773	220.04634	71.45882	277.14755	-76.88919	400.0	400.0	43999	35.960224	22.364769	63.299294	-4.0761523	-36.2104	0.10226357	564.2624821662903
41	197.60916	6.8804245	204.48958	190.72873	208.5496	40.836403	257.4725	103.18958	400.0	400.0	45099	37.040337	22.53244	63.98884	-4.4430957	-37.294	0.086977154	578.685051202774
42	179.21193	9.634013	189.58948	166.37782	182.77693	89.81711	292.80374	-63.691605	400.0	400.0	46199	38.065994	22.609135	64.71761	-4.7165694	-38.31695	0.09157414	593.3553671836853
43	226.82048	13.356902	241.08647	208.96501	198.32834	17.476263	237.07042	166.49278	400.0	400.0	47299	39.062458	22.644941	65.4662	-5.0676794	-39.309307	0.0890745	608.1862690448761
44	191.86015	26.736193	228.68774	166.028	188.35747	70.863464	283.30344	-71.87305	400.0	400.0	48399	39.924206	22.69973	66.19217	-5.291368	-40.170185	0.08306738	622.8505384922028
45	246.25632	24.33722	270.59354	221.9191	148.07596	110.24071	272.92926	-81.84619	400.0	400.0	49499	40.868416	22.749945	66.820816	-5.620025	-41.114227	0.08002435	638.1918714046478
46	124.42187	129.09776	245.86624	-54.358765	145.07005	141.98503	298.7011	-92.108025	400.0	400.0	50599	41.57797	22.76974	67.50836	-6.056686	-41.83029	0.09011421	652.8542680740356
47	238.06255	16.78711	258.25482	217.1537	233.99321	34.871006	280.03033	162.92627	400.0	400.0	51699	42.463684	22.746325	68.122154	-6.6302733	-42.718132	0.09138854	667.9486839771271
48	108.19824	127.14453	229.51064	-67.39739	258.78442	27.638353	312.99344	206.9846	400.0	400.0	52799	43.122272	22.783466	68.635124	-6.847453	-43.37428	0.102749124	683.7120730876923
49	135.49239	108.03533	243.52771	27.45705	241.28369	31.67947	298.82153	167.32533	400.0	400.0	53899	43.69967	22.820475	69.120575	-6.7332773	-43.95026	0.09287594	698.8283848762512
50	245.6768	26.917728	283.68527	224.8386	233.12422	85.444244	321.8101	-84.59885	400.0	400.0	54999	44.425026	22.871698	69.56768	-7.0600657	-44.67461	0.09753732	713.9401140213013
