Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	115.26681	114.46912	306.34723	13.393397	202.93608	122.04403	337.1379	7.2401934	285.25	309.6	36299	77.939545	7.1937594	93.62545	2.427427	-78.427826	1.0514209	224.302636384964
34	323.47086	4.4751515	328.9853	318.02408	222.35672	94.836334	334.8538	8.289659	400.0	358.05	37399	79.626495	7.342137	96.461464	2.7368822	-80.088615	1.0871992	231.1201138496399
35	147.01118	124.68813	294.44788	-10.477746	216.18575	77.34209	334.48718	41.07455	290.33334	384.95	38499	81.16701	7.3104863	100.86532	4.105667	-81.63212	1.2050289	238.35252213478088
36	213.29973	20.639648	236.91733	186.63666	235.25296	89.22145	326.94467	44.26602	400.0	366.9	39599	82.59015	7.444065	104.089264	7.071007	-83.05576	1.2403629	245.72540712356567
37	209.38525	32.958313	247.44862	167.05635	248.54985	74.10624	320.85193	13.65033	400.0	383.35	40699	83.88678	7.6632714	107.299416	6.460126	-84.370926	1.2505517	252.83286476135254
38	234.96945	71.88033	306.8498	163.08913	226.04314	44.99345	323.52515	132.49382	400.0	395.35	41799	85.30809	7.827633	109.49361	8.595467	-85.78636	1.1407473	259.55519676208496
39	258.96732	28.322725	297.95407	231.51842	226.48209	62.91906	297.98862	96.41916	400.0	393.8	42899	86.50723	7.828519	112.17887	13.32906	-86.9492	1.1904262	266.79045391082764
40	142.90585	112.701805	279.21326	19.720417	235.9493	80.99982	326.91183	16.872215	253.75	370.4	43999	87.45434	8.034714	114.48411	10.738006	-87.88272	1.2943782	275.0803439617157
41	212.42749	14.683478	233.06107	200.08633	226.81009	57.398975	321.88733	140.96446	400.0	394.3	45099	88.23485	8.390251	115.43187	8.106335	-88.655304	1.1949319	282.03888845443726
42	202.63576	98.8775	306.9633	59.879444	181.10278	88.11429	308.53717	-0.5130884	329.75	322.55	46199	89.26485	8.50149	116.0586	7.4358406	-89.74361	1.2094028	288.52055978775024
43	191.38255	108.07048	299.45303	83.31207	194.14218	80.22611	320.65155	17.082788	400.0	365.65	47299	90.2486	8.467634	116.79824	6.2157726	-90.71211	1.1982201	295.51531529426575
44	165.87035	107.87278	269.98392	14.861062	257.25366	60.98318	330.86826	108.45324	321.5	400.0	48399	91.124916	8.503262	117.970184	4.1343145	-91.62014	1.1712633	302.33393144607544
45	287.57443	34.085682	324.87152	242.47885	201.17136	92.46942	336.52423	13.171198	400.0	367.3	49499	92.278984	8.664482	118.335976	2.5377398	-92.80743	1.171574	309.41326332092285
46	81.18172	63.32811	172.41331	12.333719	241.58853	40.40451	291.70163	123.8488	264.5	400.0	50599	93.28415	8.764936	118.208664	2.6630778	-93.78324	1.3300898	318.0759365558624
47	114.50101	59.82048	174.32149	54.680527	234.92549	66.81546	320.9542	27.4056	400.0	384.2	51699	94.157555	8.905894	116.561195	6.306692	-94.69155	1.6174512	324.8857479095459
48	276.33893	41.838516	322.98022	221.48839	224.4356	83.130325	317.62088	10.073593	400.0	357.5	52799	95.126434	9.001457	117.801544	9.316871	-95.64682	1.2366276	331.4828677177429
49	249.74434	37.485374	283.33173	197.431	240.42383	64.14656	310.6237	18.106823	400.0	384.05	53899	96.00645	9.100589	120.90045	12.95587	-96.527374	1.4630423	338.4421458244324
50	194.07576	97.55012	305.58084	67.97408	253.17097	70.02769	332.91138	83.85683	369.0	383.1	54999	96.776085	9.140785	122.31914	22.173157	-97.26339	1.3843337	345.35110545158386
