Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	228.10364	17.43459	245.48312	204.26752	207.39389	19.54835	235.99828	164.05696	400.0	400.0	35199	30.128641	19.144203	48.751476	-13.901177	-30.3587	0.5410501	270.58704566955566
33	208.23978	14.904831	223.1446	193.33495	217.42595	28.083231	260.6703	160.638	400.0	400.0	36299	31.210785	19.140408	49.625504	-14.039376	-31.444118	0.5278623	279.0454351902008
34	184.33415	39.5318	236.66136	141.12524	233.71648	28.60389	283.67828	180.13069	400.0	400.0	37399	32.024235	19.234781	50.37521	-14.165321	-32.248863	0.515069	287.5522389411926
35	216.29822	28.716124	253.78021	184.02028	231.85669	36.780327	284.38446	156.14215	400.0	400.0	38499	32.796074	19.308426	51.149986	-14.268366	-33.016293	0.52521634	296.0420813560486
36	171.73755	26.342703	191.01538	134.49101	224.46455	29.575075	279.1963	187.6353	400.0	400.0	39599	33.6588	19.247587	51.82663	-14.332301	-33.879726	0.5936115	305.64276003837585
37	229.33774	21.576836	250.91457	207.7609	211.65701	23.78462	269.09302	172.74901	400.0	400.0	40699	34.596222	19.25436	52.472176	-14.474512	-34.818024	0.6086587	314.0449547767639
38	194.34554	16.415813	217.28212	179.77026	215.07095	31.281616	285.0349	143.10818	400.0	400.0	41799	35.463924	19.181723	53.12476	-14.600069	-35.679787	0.50470734	323.6649820804596
39	163.38214	30.18854	201.78494	128.02708	218.68472	36.144535	293.8344	142.68683	400.0	400.0	42899	36.200108	19.114225	53.772163	-14.77367	-36.41251	0.5913564	333.30237650871277
40	215.45638	37.94626	258.08313	165.91008	212.26208	27.23354	268.33057	174.3647	400.0	400.0	43999	36.991554	19.059452	54.369034	-14.898733	-37.195553	0.53082716	340.86718487739563
41	204.8422	53.068413	257.9106	151.77379	221.7489	32.40799	286.34006	169.66794	400.0	400.0	45099	37.514336	19.157986	54.995403	-15.066661	-37.70987	0.5813896	348.46545696258545
42	222.91534	18.524895	247.94827	203.70769	226.70781	34.859753	266.97842	154.92342	400.0	400.0	46199	38.155666	19.095243	55.56056	-15.118607	-38.34785	0.6378486	356.89026045799255
43	215.27156	19.890697	241.36609	193.12668	239.56787	33.790016	312.1971	168.62215	400.0	400.0	47299	38.85053	19.011557	56.2186	-15.359411	-39.03713	0.61469203	366.71477699279785
44	199.15816	42.346275	236.59863	139.95992	223.47237	33.05344	290.30365	147.80412	400.0	400.0	48399	39.402218	19.040806	56.786846	-15.353366	-39.59363	0.6459772	375.0382649898529
45	218.32648	68.34085	286.66733	149.98563	208.82706	38.666645	272.01343	111.00114	400.0	400.0	49499	39.853786	19.111391	57.357357	-15.532018	-40.039494	0.7875575	383.127970457077
46	209.73473	28.83655	250.31381	185.93475	218.12451	28.18004	259.98572	160.19833	400.0	400.0	50599	40.456604	19.05623	57.864227	-15.756124	-40.64126	0.7292659	392.3474543094635
47	189.00056	27.316698	214.9974	151.25491	220.38867	41.698174	290.48685	140.98254	400.0	400.0	51699	40.92153	19.094074	58.44202	-15.8005085	-41.109863	0.69224423	399.59467124938965
48	226.43669	23.844414	244.23393	192.73328	225.20511	39.177414	273.9449	117.43007	400.0	400.0	52799	41.468822	19.002262	58.859524	-16.015862	-41.66453	0.75020826	408.28882360458374
49	197.47498	7.675026	205.15001	189.79996	217.08777	34.21928	293.49167	147.5668	400.0	400.0	53899	42.099487	18.957125	59.38459	-16.253883	-42.294	0.7328517	416.92259073257446
