Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	279.34616	23.134893	300.56116	247.16835	180.09074	117.69586	301.216	-1.7812157	400.0	306.85	36299	74.92507	7.760363	86.75148	22.65684	-75.18087	1.0974811	231.06851959228516
34	151.94357	101.85862	265.123	19.232924	179.55005	110.63126	298.43973	-2.0293953	270.5	321.4	37399	75.588486	7.8536744	87.44551	22.634388	-75.858894	1.26195	237.80566143989563
35	106.58556	135.32045	297.77518	3.7566383	251.89412	64.63344	304.47653	16.570885	301.33334	382.25	38499	76.2113	8.148928	88.28865	21.493834	-76.49855	1.2558239	244.91202449798584
36	245.97333	37.44958	297.01385	208.21155	260.74603	63.438328	299.6932	18.37479	400.0	385.4	39599	76.828636	8.544176	89.2225	20.27101	-77.131195	1.2428263	251.87291502952576
37	280.16022	13.067186	295.3689	263.46472	259.63715	35.2071	302.51147	162.2003	400.0	400.0	40699	77.62676	8.736182	89.74746	18.596115	-77.93564	1.0941794	259.0415322780609
38	274.65356	15.334452	295.8731	260.1687	240.30461	92.38404	302.69968	11.466968	400.0	352.8	41799	78.49147	8.809652	90.21572	17.352816	-78.82769	1.0319276	266.0223443508148
39	109.21021	80.72934	215.77179	20.442635	234.8178	58.449135	299.9729	62.40461	345.33334	380.4	42899	79.31862	8.917784	90.75163	16.401644	-79.667175	0.9566122	273.3997378349304
40	293.25235	4.250515	298.01627	287.69562	256.03156	86.68941	302.85867	-10.172592	400.0	369.65	43999	80.11098	9.118623	91.651306	16.390474	-80.45641	0.9924037	282.15327548980713
41	260.31378	25.27861	285.5924	235.03519	267.78842	61.463814	301.35638	39.569656	400.0	387.45	45099	81.0119	9.152995	92.69099	16.432518	-81.35881	0.9269952	290.0991265773773
42	266.14816	14.404973	280.02454	246.29332	288.43402	13.674795	301.40985	249.80441	400.0	400.0	46199	81.77986	9.261799	93.29704	15.835102	-82.12283	0.8762404	298.96024560928345
43	268.18396	10.297231	275.89822	253.63023	283.67505	14.464199	300.24533	245.26508	400.0	400.0	47299	82.551895	9.264752	93.860374	15.305174	-82.89924	0.8619561	307.7537887096405
44	278.91534	18.74348	297.85806	253.38605	285.00482	10.083589	302.45407	266.62943	400.0	400.0	48399	83.23319	9.268634	94.19897	15.197311	-83.572815	0.97205335	316.5134177207947
45	293.1808	0.034255985	293.21506	293.14655	288.62857	9.497196	300.17523	264.05615	400.0	400.0	49499	83.95353	9.211607	94.58081	15.399242	-84.29977	0.84455234	323.8841042518616
46	252.21376	32.773655	297.01074	219.5152	267.35254	60.464546	301.06296	20.43254	400.0	385.2	50599	84.5614	9.133824	95.34947	16.69431	-84.90297	0.90179133	330.8895719051361
47	289.16464	0.3386725	289.62436	288.81842	267.1867	63.291058	299.99554	2.354314	400.0	383.85	51699	85.15788	9.015135	95.94208	16.385706	-85.489105	0.8490686	338.2461402416229
48	268.54843	27.571619	299.0348	232.25227	278.2285	19.460768	301.49985	236.90858	400.0	400.0	52799	85.64543	8.908881	96.94128	14.860457	-85.972946	0.8650541	345.8433361053467
49	295.43378	1.2660522	296.69983	294.16772	272.50867	28.14415	299.74887	198.28964	400.0	400.0	53899	86.14338	8.848953	98.07	13.916164	-86.475784	0.8225595	354.8068673610687
