Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
31	17.572119	35.901157	77.62725	-17.346766	20.448359	48.93238	138.19684	-47.678093	314.25	383.85	34099	-2.2587562	15.031486	25.522514	-36.19797	2.0042129	0.891266	242.27319407463074
32	69.67818	37.451027	107.1292	32.22715	39.268433	44.02411	148.97606	-46.180428	400.0	400.0	35199	-1.3199093	15.306472	26.432411	-36.03715	1.0694516	0.9279705	250.1718134880066
33	0.07574018	18.521126	26.268555	-13.044201	36.76632	40.000923	108.10412	-53.71602	400.0	384.95	36299	-0.4159349	15.527648	27.139738	-36.34045	0.16062458	0.8889616	257.9311637878418
34	44.848984	3.1915865	47.71107	40.395412	49.345287	42.54711	132.44655	-19.28161	400.0	400.0	37399	0.44398043	15.70871	27.959793	-36.374474	-0.6966519	0.88729423	265.83904337882996
35	16.384047	36.988316	50.783485	-34.943554	49.019287	36.720562	128.67972	-10.661357	306.0	400.0	38499	1.256344	15.904389	28.671665	-35.75403	-1.5103695	0.8413347	273.43154191970825
36	32.580177	24.686829	67.16644	11.163709	41.27063	51.196823	161.44646	-63.448036	400.0	400.0	39599	2.0783842	16.080814	29.62795	-35.386467	-2.3227832	0.8273561	282.5879123210907
37	37.85026	16.433533	52.491405	14.898979	13.564562	76.35905	133.69815	-188.6322	400.0	400.0	40699	2.7877154	16.201704	30.069368	-34.99084	-3.0247753	0.84527284	291.6030042171478
38	-67.26641	81.34664	14.08023	-148.61305	46.104385	54.21312	166.11066	-43.86265	400.0	400.0	41799	3.32409	16.25406	30.561512	-34.635414	-3.553975	0.8166416	300.42343282699585
39	60.0844	29.279743	99.18849	28.737965	23.763514	44.588634	93.534836	-60.852398	400.0	400.0	42899	3.870423	16.39742	30.924473	-34.1053	-4.0975533	0.8038433	307.72142791748047
40	111.578125	38.634724	166.03	80.45245	44.512962	51.429424	164.09485	-48.758514	400.0	400.0	43999	4.581165	16.547947	31.416653	-33.515823	-4.807214	0.81579787	315.26479482650757
41	16.881506	42.963097	77.639984	-13.714178	1.6679935	60.773857	149.26033	-105.38518	400.0	400.0	45099	5.2361856	16.733814	31.792427	-33.32163	-5.464863	0.82302654	323.0574288368225
42	65.578804	31.060816	96.63962	34.517986	39.608025	50.945995	145.94772	-57.570007	400.0	383.1	46199	5.8417864	16.828936	32.399963	-33.053143	-6.070702	0.8201812	330.3081405162811
43	60.69183	14.940861	73.02376	39.666973	10.3626	51.699528	95.40104	-99.63346	400.0	400.0	47299	6.467915	16.90136	32.77472	-32.660664	-6.6933985	0.758207	337.98347425460815
44	20.654196	45.857212	84.47893	-21.21451	30.328272	45.310406	108.003944	-84.416336	400.0	400.0	48399	6.974908	16.974037	33.227455	-32.627327	-7.2029357	0.7984017	346.97270345687866
45	23.112612	10.675987	38.20876	15.352791	51.89686	35.060226	115.546616	-8.255737	400.0	400.0	49499	7.538232	16.979128	33.62047	-32.78313	-7.7672086	0.76586366	355.0288782119751
46	32.459282	2.7622623	35.221542	29.697018	54.09239	50.94431	132.73668	-70.36883	400.0	368.15	50599	8.071697	17.012503	33.90746	-33.027336	-8.300317	0.7406794	363.5740849971771
47	57.442795	13.319256	75.97687	45.265438	37.207367	52.574978	107.21018	-102.06209	400.0	380.95	51699	8.635776	17.043955	34.224648	-32.594162	-8.862674	0.7355122	370.7976212501526
48	50.60506	20.19496	67.83589	22.264574	41.204723	40.45366	104.77186	-37.867348	400.0	383.1	52799	9.187857	17.010284	34.52638	-32.622105	-9.41789	0.7462031	378.11631894111633
49	16.905304	25.167677	39.867565	-18.127235	66.55599	43.308643	145.24971	-36.260105	400.0	383.1	53899	9.652478	16.95636	34.800343	-33.237415	-9.885236	0.7538619	386.87090945243835
50	70.42496	12.233555	82.658516	58.191406	57.93349	42.431957	136.76582	-41.640503	400.0	385.25	54999	10.204836	16.912205	35.105247	-33.355137	-10.4393215	0.7376248	395.39584708213806
51	20.165182	58.34261	79.35336	-75.9536	34.49478	38.880436	91.44272	-72.06947	336.75	373.45	56099	10.695701	16.857618	35.373253	-33.691204	-10.932461	0.74173504	401.8568811416626
52	50.375473	35.465714	85.000275	1.6374861	34.045387	46.840084	81.20307	-93.97337	400.0	373.7	57199	11.176296	16.806927	35.54848	-33.500877	-11.414853	0.7334303	408.91579246520996
53	43.293953	2.7248955	46.01885	40.569057	44.8318	45.08098	117.336975	-65.121284	400.0	369.7	58299	11.686435	16.73398	35.89755	-33.38295	-11.922528	0.70494574	416.2737352848053
54	33.15245	39.901314	65.32379	-35.198223	33.008007	66.13476	117.97493	-106.84385	316.0	400.0	59399	12.094548	16.713842	36.047836	-33.060894	-12.32888	0.7139477	423.4408965110779
55	16.120314	51.266525	67.32517	-53.93357	49.31803	58.134903	146.16344	-54.710987	294.66666	384.25	60499	12.544963	16.665462	36.21939	-33.55913	-12.776818	0.7078046	432.1300435066223
56	59.575764	7.283365	67.77839	50.079193	44.097603	52.458355	167.47644	-102.05854	400.0	373.45	61599	12.930541	16.6728	36.26802	-34.109623	-13.159433	0.7062955	440.48812913894653
57	58.00603	35.785572	87.25129	7.6140456	29.7503	60.564415	99.90243	-110.68226	400.0	349.25	62699	13.293682	16.67168	36.440178	-34.585934	-13.524173	0.69074726	447.72228026390076
58	16.95412	40.659325	66.100235	-46.131428	29.251984	50.74152	103.15894	-49.649128	320.75	326.05	63799	13.682962	16.661825	36.466934	-34.50911	-13.912796	0.69884264	454.9651734828949
59	37.980747	60.97277	86.163284	-48.04073	42.661983	59.82475	157.94	-105.99102	300.33334	370.35	64899	13.965717	16.669619	36.604256	-34.474842	-14.192274	0.70575684	463.35781168937683
60	93.75907	17.06028	111.519356	70.73648	48.140602	46.14816	107.741585	-41.82306	400.0	353.85	65999	14.382247	16.693401	36.645245	-34.60533	-14.6109495	0.722266	471.1368200778961
61	32.86919	45.01566	79.987885	-27.764215	40.980495	45.751766	113.15689	-54.93765	400.0	372.5	67099	14.765055	16.711636	36.70477	-34.152435	-14.988878	0.6908698	478.3914816379547
62	42.189926	9.969063	52.15899	32.220863	44.0546	44.080402	122.91077	-59.355125	400.0	385.6	68199	15.045949	16.697283	36.757633	-33.833447	-15.269345	0.6811132	486.97524404525757
63	56.199383	34.482	84.65546	7.6755567	35.294846	44.979805	117.51015	-45.58188	400.0	350.8	69299	15.382962	16.720562	36.83847	-33.76154	-15.602568	0.6903058	494.3232398033142
64	98.96494	18.943382	121.42961	75.09213	65.71373	26.832115	103.19911	-3.356108	400.0	400.0	70399	15.687247	16.765825	36.978493	-33.994343	-15.90803	0.681518	501.6213312149048
65	86.20858	38.97896	131.31664	36.213955	56.7065	41.730446	147.42357	-10.784204	400.0	400.0	71499	16.040155	16.784058	37.236794	-34.577873	-16.259275	0.6845875	508.59853076934814
66	78.98647	8.587181	87.573654	70.39929	67.708336	32.323147	117.33252	-7.2264147	400.0	400.0	72599	16.370749	16.808811	37.49709	-34.79992	-16.589056	0.6797425	515.5917184352875
67	99.05439	41.615215	151.32094	49.492596	72.98313	42.91402	160.89716	-43.373886	400.0	384.0	73699	16.693008	16.8447	37.45615	-35.439415	-16.91356	0.6991286	522.7438898086548
68	48.437164	61.67496	115.82506	-50.144474	54.958996	62.524853	136.20007	-79.72083	324.25	387.45	74799	17.018492	16.908472	37.845654	-35.932423	-17.238808	0.7235214	529.2952172756195
69	45.87455	0.8792515	46.753803	44.9953	46.830547	52.056362	122.21128	-45.249626	400.0	367.8	75899	17.34743	16.919107	37.96119	-35.85827	-17.570417	0.7253435	536.5740053653717
70	66.909546	3.3283565	71.35555	63.348	55.552074	53.03549	127.535614	-56.262444	400.0	368.7	76999	17.749094	16.877907	38.405945	-35.768646	-17.97241	0.70060205	544.2528584003448
71	79.27823	25.812775	112.474594	49.529	50.149162	45.742996	129.99805	-44.03039	400.0	400.0	78099	18.092497	16.859274	39.180492	-35.715656	-18.314405	0.69476455	552.9671261310577
72	65.78381	61.259678	152.29861	18.587593	46.358833	76.44146	149.90001	-90.3484	400.0	387.4	79199	18.3983	16.848959	39.65578	-35.442112	-18.619457	0.68299514	560.2618374824524
73	46.367287	41.809563	88.17685	4.55772	47.25863	49.748043	142.66083	-31.099157	400.0	400.0	80299	18.628372	16.865948	40.099365	-35.25375	-18.853868	0.6887907	567.5566561222076
