Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	299.5841	6.6940002	306.2781	292.8901	307.71072	11.996596	319.59982	278.16977	400.0	400.0	36299	58.797436	14.544694	71.63785	-13.812378	-59.011333	0.09163315	986.6118593215942
34	299.89117	14.075061	310.71954	280.0125	296.2989	19.380552	317.8154	247.23409	400.0	400.0	37399	59.75183	14.249828	72.56444	-11.897287	-59.969658	0.08382599	994.8173339366913
35	295.96848	3.4650304	300.782	292.76675	276.42108	26.464853	299.6008	190.4753	400.0	400.0	38499	60.792725	14.018024	71.051735	-11.241561	-61.01745	0.06603389	1002.5934755802155
36	231.67671	36.054035	261.96628	181.01085	245.64558	24.06128	274.19574	185.36333	400.0	400.0	39599	61.719448	13.822124	74.024666	-9.904417	-61.942577	0.07880014	1010.8637049198151
37	269.50452	12.769318	282.27383	256.7352	314.4605	18.180887	328.25742	254.81297	400.0	400.0	40699	62.487236	13.512856	74.833435	-9.554693	-62.682117	0.07701326	1019.0731863975525
38	240.18352	19.772038	267.40875	221.04912	291.2546	33.557976	324.09247	214.5008	400.0	400.0	41799	63.08226	13.327952	74.66591	-9.513953	-63.24742	0.080137216	1027.3220717906952
39	310.66214	6.1613007	318.84338	303.97482	302.5678	20.818604	326.4115	247.56517	400.0	400.0	42899	63.59707	13.394017	76.61226	-9.916588	-63.74186	0.074684754	1035.6864745616913
40	283.15927	2.692075	286.27426	279.70612	301.073	27.907272	326.67728	233.54037	400.0	400.0	43999	64.1259	13.591121	75.42725	-9.17018	-64.283455	0.099099144	1044.7941966056824
41	282.74133	20.649307	303.39062	262.092	289.01727	31.726835	326.09854	235.82549	400.0	400.0	45099	64.72283	13.960538	74.692696	-9.477656	-64.906044	0.09680018	1052.9972779750824
42	313.69315	1.9703274	316.1916	311.37546	308.9683	21.363499	328.37418	250.38034	400.0	400.0	46199	65.49542	14.061708	76.39262	-10.861223	-65.701035	0.12105316	1061.2861082553864
43	282.6636	5.9359794	290.1843	275.67322	301.45697	18.930244	327.54123	272.94217	400.0	400.0	47299	66.27857	14.068106	77.03088	-11.7632265	-66.49978	0.111412905	1070.8182537555695
44	271.11057	7.9523273	277.3003	259.88397	294.6439	26.36054	327.22034	245.2786	400.0	400.0	48399	67.079285	13.867641	76.677795	-12.417777	-67.30456	0.09469889	1079.0743873119354
45	273.93597	34.87304	308.80902	239.06294	271.04367	38.82007	314.22363	198.90366	400.0	400.0	49499	67.863144	13.387148	78.7337	-12.295441	-68.08	0.08035217	1086.9054789543152
46	240.65741	56.2657	319.90955	194.86127	257.28656	71.98142	327.1368	124.81727	400.0	400.0	50599	68.546104	12.812791	80.582596	-11.389136	-68.75243	0.07843472	1095.0742716789246
47	224.6093	76.56818	284.8593	116.5646	255.70842	65.957886	328.4458	114.356674	400.0	400.0	51699	68.99476	12.3119135	78.81153	-10.057525	-69.175514	0.06806774	1103.2052400112152
48	230.71172	68.20081	293.1369	135.82536	278.20633	45.05849	325.64215	184.3675	400.0	400.0	52799	69.24695	11.918906	80.750374	-8.9765005	-69.39061	0.0534951	1111.1878163814545
49	316.01282	2.504898	318.51773	313.50793	277.93814	33.565437	327.33334	225.78908	400.0	400.0	53899	69.3494	11.962028	82.75959	-6.4020095	-69.46054	0.092811875	1119.2958583831787
50	278.01678	17.25578	301.53024	260.6049	296.51852	30.392996	328.75287	240.19371	400.0	400.0	54999	69.387726	12.216222	84.37529	-3.9576445	-69.49168	0.08717802	1127.3394310474396
