Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	193.4816	5.7527084	199.23431	187.7289	212.71994	29.918839	269.29993	159.41164	400.0	400.0	36299	36.501255	20.16595	58.525757	-4.392627	-36.763866	0.7205907	667.1239557266235
34	208.63017	64.11409	289.71832	132.95123	238.90149	31.590893	289.73993	192.94601	400.0	400.0	37399	37.521255	20.160297	59.356133	-3.6989987	-37.777782	0.8455011	685.3824801445007
35	193.84264	56.833805	256.55896	118.95151	235.57571	26.020052	295.80182	190.55792	400.0	400.0	38499	38.344936	20.19288	59.950104	-3.6305144	-38.59975	0.8391214	703.4372260570526
36	207.2751	25.947695	233.14555	171.80182	240.00874	26.508179	277.7372	195.21535	400.0	400.0	39599	39.368874	20.150005	60.730923	-3.3442364	-39.61437	0.8666103	720.2403964996338
37	249.70532	11.786949	261.49228	237.91838	223.08086	23.517828	261.23883	164.94624	400.0	400.0	40699	40.40077	20.208475	61.348484	-3.5924966	-40.622925	0.84453475	736.648384809494
38	208.2309	30.5412	243.8889	169.29437	212.65222	37.40817	277.72195	95.178764	400.0	400.0	41799	41.187542	20.207283	62.117085	-3.685762	-41.40363	0.8557649	755.8820898532867
39	187.86365	29.955046	227.92166	155.8984	218.26831	51.423077	300.1899	114.182816	400.0	400.0	42899	41.85302	20.208443	62.434353	-4.011186	-42.054054	1.0291593	777.1411800384521
40	211.1913	39.33547	254.56203	159.33719	210.3226	31.713104	264.885	151.73329	400.0	400.0	43999	42.552628	20.214556	62.485653	-4.2798057	-42.757023	0.91927755	800.8200891017914
41	197.10283	48.115036	245.21786	148.9878	225.72	40.20846	295.56116	136.22818	400.0	400.0	45099	43.003113	20.31319	63.241184	-4.204334	-43.208202	0.9289756	821.8133373260498
42	216.45384	24.368235	243.01909	184.15985	228.75745	40.63919	289.75378	127.21305	400.0	400.0	46199	43.675854	20.351212	63.556973	-4.5113935	-43.892372	0.8546896	841.2028963565826
43	229.09654	18.23144	251.77704	207.13676	234.26743	36.027378	300.92517	176.5396	400.0	400.0	47299	44.350006	20.319553	64.05743	-4.4473047	-44.560257	0.9016383	861.3037991523743
44	206.16426	41.74083	248.80307	149.49101	222.40218	26.9213	268.57187	175.07759	400.0	400.0	48399	44.997417	20.296484	64.4642	-4.6305532	-45.21127	0.92768025	882.0796890258789
45	224.44095	35.213562	259.6545	189.22739	204.15869	29.416819	256.84964	137.2923	400.0	400.0	49499	45.537785	20.346561	64.165054	-4.7103643	-45.743202	1.0256033	901.9742197990417
46	190.3355	40.418076	246.9512	155.21393	213.94104	25.633114	270.42712	147.14421	400.0	400.0	50599	46.057224	20.283823	65.09419	-4.916961	-46.266094	0.9241164	925.0372161865234
47	223.80083	17.745775	243.71573	200.61778	216.4111	27.248045	248.56343	154.07574	400.0	400.0	51699	46.576218	20.237278	64.48127	-4.8248196	-46.77881	0.88522875	946.5922276973724
48	189.79265	40.391125	230.02837	134.56097	227.87874	43.574997	271.8609	97.26132	400.0	400.0	52799	47.046814	20.07216	64.95438	-4.5685635	-47.253334	0.9209387	965.6757242679596
49	225.52084	0.34929657	225.87015	225.17155	234.22653	28.88455	287.459	171.03989	400.0	400.0	53899	47.536003	20.024302	65.11931	-4.5074196	-47.73772	0.93988436	985.6579535007477
50	240.50658	29.777185	274.25827	201.8216	252.73608	30.006386	302.10672	176.33006	400.0	400.0	54999	48.136097	19.75065	65.49888	-4.476541	-48.332718	1.037821	1008.3931350708008
51	178.93611	36.760143	219.74745	130.64159	235.99069	26.427769	271.04337	160.60446	400.0	400.0	56099	48.42661	19.672256	66.45177	-4.0137935	-48.61933	0.85998094	1029.3477482795715
52	256.02686	10.747134	270.9114	245.92212	218.75212	31.652445	285.3151	149.59901	400.0	400.0	57199	48.77182	19.556532	65.7157	-2.794004	-48.96179	0.9626872	1048.8114585876465
53	251.82895	7.6939926	259.52295	244.13496	230.40942	27.80172	283.74503	163.6684	400.0	400.0	58299	49.282185	19.326988	65.82042	-2.983177	-49.47601	0.957257	1070.634753704071
54	229.14502	18.676086	253.0165	207.42108	247.2474	36.346066	299.52994	170.84285	400.0	400.0	59399	49.715145	19.170393	66.44663	-2.9550457	-49.897297	0.9149894	1093.5152659416199
