Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	254.06511	12.431167	270.01865	239.69191	192.59152	41.700653	269.4436	120.42309	400.0	400.0	35199	24.238016	19.833094	54.20494	-16.342705	-24.555967	0.7898535	246.09508323669434
33	187.53381	0.18584442	187.71967	187.34798	193.96495	46.913788	264.66168	102.65741	400.0	400.0	36299	25.554684	20.018234	54.845665	-15.384271	-25.87144	0.7258705	253.89993977546692
34	227.04106	41.503178	284.26505	187.1228	220.72282	51.392357	282.95163	98.55543	400.0	400.0	37399	26.821571	20.116217	55.644108	-15.11707	-27.129356	0.704919	261.682332277298
35	167.29712	95.930664	260.60217	35.352955	176.36884	74.70509	278.8449	27.682604	400.0	400.0	38499	27.85143	20.303762	56.47049	-15.009584	-28.141006	0.8251737	268.9864659309387
36	61.876556	25.58521	95.97358	34.342377	217.3302	50.451668	276.34406	89.530846	400.0	400.0	39599	28.595549	20.375458	56.962788	-15.100657	-28.878044	0.87831026	276.2455823421478
37	164.3476	70.890816	235.2384	93.45677	213.23772	42.854843	268.51572	114.47326	400.0	400.0	40699	29.29325	20.665617	57.594234	-15.683036	-29.580322	0.84920496	284.232097864151
38	148.94762	67.98387	203.44597	53.104294	218.12178	60.87873	295.81296	47.72955	400.0	400.0	41799	30.098919	20.75662	58.38872	-15.732824	-30.389698	0.76885974	293.10474491119385
39	193.10608	10.1705	200.36195	178.723	216.71004	46.132774	299.803	141.48425	400.0	400.0	42899	31.008665	20.84818	58.721058	-15.446992	-31.293995	0.83751297	300.7948753833771
40	199.40459	66.62275	256.35114	105.925896	192.556	47.196068	263.15756	77.266884	400.0	400.0	43999	31.944094	20.968458	59.437218	-15.983013	-32.22175	0.83180964	309.7913086414337
41	133.62978	94.26441	227.89418	39.365364	198.29816	54.52042	267.6564	95.809105	400.0	400.0	45099	32.560184	21.07562	60.475605	-16.382013	-32.837406	0.9863188	319.3648054599762
42	168.74794	33.010284	214.06955	136.3927	187.5795	64.541374	287.54102	49.655098	400.0	400.0	46199	33.333317	21.102648	60.481564	-16.50481	-33.61263	0.9144011	328.95021295547485
43	190.94795	12.868554	207.7407	176.47687	206.69742	61.035473	313.2468	60.26534	400.0	400.0	47299	34.059074	21.118876	60.975918	-16.654573	-34.33736	0.9928361	336.87755155563354
44	170.52708	60.464073	231.9528	88.29707	203.04294	46.466568	262.74356	80.74343	400.0	400.0	48399	34.80705	21.123508	61.713676	-16.492971	-35.0934	0.86764365	343.86627650260925
45	222.97026	56.173355	279.14362	166.7969	176.36656	38.916183	227.60237	76.58643	400.0	400.0	49499	35.56735	21.093721	62.27807	-15.955162	-35.85984	1.1507316	351.983425617218
46	166.48216	49.84329	227.61919	105.52898	224.75655	27.647593	277.72995	173.50453	400.0	400.0	50599	36.346043	21.033096	62.564907	-15.995258	-36.63637	0.97612405	361.429399728775
47	197.13304	19.561722	223.67863	177.11562	220.7292	28.883795	301.91684	166.2013	400.0	400.0	51699	37.012695	20.989815	62.649357	-15.258094	-37.294502	0.9733042	369.4678421020508
48	203.02977	19.653923	222.90013	176.26332	229.12122	34.553272	260.2529	116.34221	400.0	400.0	52799	37.63762	20.98554	63.05674	-14.953483	-37.919647	0.9948456	378.2797770500183
49	191.83588	1.5484314	193.38431	190.28745	238.22624	34.08232	316.91278	167.61592	400.0	400.0	53899	38.290108	21.029528	63.760445	-14.826761	-38.562836	1.0314034	386.50170040130615
50	227.07074	33.912037	254.96503	179.33794	229.13448	36.47403	298.26764	146.6529	400.0	400.0	54999	38.815792	21.143957	63.89728	-15.135261	-39.085518	1.0780185	394.50699973106384
51	201.12628	3.738796	206.06001	197.01271	222.59384	28.289225	258.34412	144.52814	400.0	400.0	56099	39.4228	21.091896	64.21823	-15.997547	-39.682034	0.98707163	402.5886471271515
52	234.39156	27.072796	258.7076	196.622	214.66019	28.306719	287.60956	160.33156	400.0	400.0	57199	39.930553	21.203712	64.48863	-16.066595	-40.195293	0.9885904	410.73881483078003
