Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	289.11218	11.269989	300.38217	277.8422	224.66231	99.24066	313.1535	42.25216	400.0	400.0	35199	32.87833	25.65902	67.4079	-21.445814	-33.166462	1.1622045	246.31664848327637
33	213.62012	82.09302	293.87473	100.84095	248.96358	100.05609	312.61603	-22.784298	400.0	385.7	36299	34.507214	25.83605	68.726204	-20.53321	-34.80169	1.1294866	255.2930748462677
34	251.9398	27.67809	281.40768	214.89336	257.916	90.93386	315.4156	-34.712395	400.0	383.25	37399	35.92727	25.909363	69.8848	-19.806576	-36.227493	1.1634126	265.5935242176056
35	271.96866	8.345925	279.3676	260.3053	254.08614	71.8188	319.36636	40.194813	400.0	400.0	38499	37.313225	25.98073	70.94969	-19.112644	-37.613396	1.1353427	275.64293336868286
36	248.99701	41.253105	290.25012	207.74391	242.30864	77.15154	312.91583	28.440208	400.0	400.0	39599	38.777653	26.112295	71.96501	-18.45313	-39.07921	1.135156	285.51037216186523
37	200.79265	64.05375	261.08856	112.09876	214.28445	90.47386	326.78775	-28.166683	400.0	382.65	40699	40.041378	26.118116	73.06123	-17.692978	-40.34733	1.1670266	295.11894488334656
38	279.9221	5.1856914	283.60596	272.58844	266.15155	41.32101	308.60287	132.05318	400.0	400.0	41799	41.369106	26.157885	74.16599	-17.381414	-41.67591	1.1709036	304.66938495635986
39	286.87625	11.834298	302.885	274.64508	267.68768	34.676704	321.99902	169.39067	400.0	400.0	42899	42.770725	26.254469	75.24593	-17.017027	-43.080204	1.1877608	316.46939849853516
40	240.46988	5.326515	245.79639	235.14336	263.7881	64.984604	311.2084	5.893873	400.0	385.1	43999	44.086132	26.370777	76.1449	-16.69858	-44.39848	1.1734551	326.13170337677
41	200.19559	116.998604	278.8369	-1.4557619	267.03473	19.854849	319.63712	230.0084	319.75	400.0	45099	45.376694	26.468742	77.316055	-16.060972	-45.69024	1.169385	334.0450105667114
