Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	226.47144	4.81251	233.16364	222.0524	216.28545	27.541254	250.29355	148.14622	400.0	400.0	35199	34.453594	17.994663	50.822987	-11.65524	-34.652794	0.60614944	415.2036499977112
33	203.69154	3.2583923	206.94994	200.43315	223.8229	23.215462	265.02032	173.9358	400.0	400.0	36299	35.47584	17.862738	51.694874	-11.915312	-35.683636	0.56068015	428.7649369239807
34	210.16608	14.823356	230.97055	197.53265	235.10869	26.682968	275.9506	189.18929	400.0	400.0	37399	36.354057	17.776533	52.648376	-11.920242	-36.55059	0.57294005	442.62934708595276
35	234.84178	34.967056	283.8938	204.88744	244.84921	28.277786	289.70615	191.16449	400.0	400.0	38499	37.113117	17.781296	53.36632	-11.963953	-37.308376	0.57535547	455.7555561065674
36	207.9022	37.341568	253.90001	162.43687	232.70425	50.839985	290.08673	50.86576	400.0	400.0	39599	38.03425	17.617987	54.251053	-12.055107	-38.232147	0.6216232	469.32458114624023
37	246.77391	24.44728	271.2212	222.32663	242.23538	30.589191	293.4765	184.61324	400.0	400.0	40699	39.024265	17.522816	55.027916	-12.268494	-39.218033	0.60486853	482.0439488887787
38	215.16309	25.724215	241.59103	180.29788	232.9919	34.457714	298.61035	156.42657	400.0	400.0	41799	39.867245	17.458809	55.939125	-12.230483	-40.063427	0.5156503	494.9404830932617
39	192.32874	28.836798	226.61847	156.06577	236.53166	39.027824	307.74805	155.66756	400.0	400.0	42899	40.61987	17.339827	56.62075	-12.010088	-40.811794	0.70119315	507.6495213508606
40	218.5105	47.01531	255.66156	152.1803	217.22556	30.177982	273.5663	163.23903	400.0	400.0	43999	41.427933	17.247593	57.398148	-11.611843	-41.615417	0.59193635	520.7919998168945
41	200.29848	51.33557	251.63405	148.9629	200.88647	24.9049	266.72595	161.7257	400.0	400.0	45099	41.95455	17.356783	58.177895	-10.904474	-42.14641	0.7295236	534.0339388847351
42	203.82782	27.268955	223.79532	165.27193	223.05554	30.91371	283.1293	163.93655	400.0	400.0	46199	42.61508	17.217592	58.687946	-9.815919	-42.800255	0.65966463	547.6369459629059
43	219.40623	6.746099	228.91281	213.95772	226.22256	36.20634	303.19385	152.69984	400.0	400.0	47299	43.276157	17.155233	59.426846	-9.939465	-43.471397	0.6794726	561.0978388786316
44	210.891	33.174015	234.99605	163.98189	228.57199	25.679228	277.0963	174.45164	400.0	400.0	48399	43.96726	17.005499	60.056023	-10.169111	-44.17027	0.6814509	574.3003797531128
45	234.33894	46.13124	280.47018	188.2077	209.89694	25.697052	248.20789	155.99956	400.0	400.0	49499	44.597424	16.917448	60.552494	-10.155094	-44.800957	0.8305703	587.0472807884216
46	196.92647	36.309837	245.24518	157.71443	220.58269	29.513464	271.50186	157.65717	400.0	400.0	50599	45.227222	16.77247	61.04323	-10.085188	-45.436054	0.6675928	599.879567861557
47	216.00433	12.0015955	232.54958	204.4532	237.28963	32.002934	273.87592	132.34554	400.0	400.0	51699	45.85675	16.697939	61.682552	-10.137155	-46.063023	0.6899826	613.1055433750153
48	200.06792	27.16582	238.4857	180.69345	237.46704	34.193855	272.82254	135.5884	400.0	400.0	52799	46.494106	16.535822	62.108685	-10.266253	-46.70438	0.70903087	626.0321881771088
49	220.04584	8.497879	228.54372	211.54796	230.27798	31.401155	286.12192	142.16635	400.0	400.0	53899	47.160473	16.399172	62.59315	-10.22849	-47.355736	0.699638	638.9849228858948
50	223.89595	24.484589	245.45279	189.65012	234.85706	27.125149	277.70917	172.29745	400.0	400.0	54999	47.712605	16.295023	63.10846	-10.236185	-47.907295	0.78307796	652.17489361763
51	215.664	10.8872175	230.04485	203.7101	229.94084	24.045597	262.94366	181.95712	400.0	400.0	56099	48.19893	16.183727	63.349968	-10.085324	-48.38889	0.67117023	665.9143490791321
52	235.0885	25.655642	255.06491	198.87007	215.33623	26.42126	265.50995	158.32237	400.0	400.0	57199	48.598545	16.161776	63.818554	-10.035211	-48.781727	0.7062316	678.004650592804
53	221.74658	11.772957	233.51955	209.97363	215.78032	30.01447	255.76736	141.41486	400.0	400.0	58299	49.024517	16.06438	64.17498	-9.557277	-49.19991	0.71803224	690.6040940284729
54	202.36354	31.315428	245.1231	170.9988	232.13205	36.140083	303.65552	158.98816	400.0	400.0	59399	49.424427	15.93468	64.38905	-9.243219	-49.595455	0.7060649	703.3677425384521
55	216.07324	14.983557	227.84518	194.9286	228.60999	27.453966	274.44113	181.32777	400.0	400.0	60499	49.751358	15.914724	64.79526	-8.845879	-49.919426	0.75838155	716.3713402748108
56	229.55562	18.019474	254.08807	211.31686	227.18631	30.89772	306.96716	192.28152	400.0	400.0	61599	50.06896	15.826762	65.16269	-8.326727	-50.237125	0.7162893	729.1318616867065
57	186.8226	19.517662	206.34027	167.30495	234.59927	21.733412	276.68237	201.25865	400.0	400.0	62699	50.355442	15.77366	65.313805	-7.8922935	-50.528282	0.7627392	742.1155002117157
58	231.75653	38.33248	276.87756	183.17413	217.74344	28.207693	280.48135	164.6459	400.0	400.0	63799	50.69339	15.66532	65.43399	-7.45742	-50.85581	0.79922783	754.7163789272308
59	189.23065	15.193292	205.71474	169.05293	228.87785	27.93699	269.30112	165.54497	400.0	400.0	64899	51.0132	15.492531	65.70374	-7.0501027	-51.17997	0.77446234	767.0929019451141
60	212.66875	7.9090943	219.45973	201.57634	225.85103	23.534462	271.39783	185.18678	400.0	400.0	65999	51.277733	15.4669895	66.07527	-6.8702707	-51.44569	0.7806754	780.3760998249054
61	252.16898	25.396477	277.56546	226.7725	219.47453	24.486816	282.49823	175.0097	400.0	400.0	67099	51.59247	15.345555	66.36294	-5.3252463	-51.75801	0.7300254	793.897623538971
62	214.74438	20.642656	243.73009	197.24309	215.43335	24.339193	257.56055	147.35753	400.0	400.0	68199	51.891777	15.179417	66.39449	-4.9953012	-52.056446	0.7181564	809.1737596988678
63	212.55272	11.157772	225.9171	198.60493	221.50711	35.52495	291.39902	140.17125	400.0	400.0	69299	52.2618	14.944126	66.85628	-4.676579	-52.429752	0.798213	822.9698526859283
64	220.16467	8.240881	229.08295	209.20811	214.69795	25.442465	268.6653	164.75504	400.0	400.0	70399	52.4827	14.940403	67.07362	-4.0903645	-52.653828	0.6935981	836.5569124221802
65	222.60028	5.544983	228.14526	217.0553	219.21167	25.201513	269.5954	171.66116	400.0	400.0	71499	52.84126	14.662316	67.29353	-4.302384	-53.013153	0.76245433	849.8035128116608
66	222.68152	19.134743	236.36018	195.62144	222.58444	25.943876	267.17664	157.66309	400.0	400.0	72599	53.150883	14.487187	67.478905	-3.9152198	-53.323284	0.738093	863.4466617107391
67	200.63133	19.963762	227.33931	179.35014	225.63676	20.469612	268.6944	192.48174	400.0	400.0	73699	53.40246	14.340779	67.62758	-4.0212355	-53.57389	0.71770895	877.1186454296112
68	214.1383	19.973837	237.30513	188.55829	233.35092	27.918692	282.7584	190.59802	400.0	400.0	74799	53.64242	14.306784	67.83116	-4.316505	-53.8148	0.68694615	890.3664844036102
69	216.66641	14.760475	231.42688	201.90593	216.42172	24.683475	274.28293	176.77232	400.0	400.0	75899	53.954273	14.026329	67.993805	-4.571413	-54.12484	0.6656466	902.8795056343079
70	215.66237	21.032251	232.66788	186.0257	224.94913	33.572712	267.84998	173.56969	400.0	400.0	76999	54.12294	14.024775	67.85455	-4.850163	-54.2915	0.7175713	915.1905491352081
71	238.67151	15.112747	250.3834	217.3328	228.00179	19.612942	264.63687	190.04642	400.0	400.0	78099	54.406124	13.869383	67.97765	-5.016484	-54.569653	0.6857056	927.6711211204529
72	215.62817	15.90669	238.02455	202.60359	215.12492	29.083101	258.52908	160.38695	400.0	400.0	79199	54.649208	13.800158	68.14337	-5.1711984	-54.80814	0.7767918	940.1749839782715
73	234.33897	6.057556	240.39653	228.28142	222.2664	28.439064	266.0705	165.02873	400.0	400.0	80299	54.82658	13.700006	68.202156	-5.522547	-54.98396	0.69444996	951.6584446430206
74	192.31966	32.609364	237.33464	161.13492	211.66525	23.80764	241.4857	154.34808	400.0	400.0	81399	54.940197	13.770288	68.33768	-5.6920977	-55.09025	0.8539575	963.4032859802246
75	197.03088	5.717516	204.76964	191.13205	222.69006	20.318909	272.13202	170.1329	400.0	400.0	82499	55.04351	13.735121	68.361626	-5.970585	-55.203205	0.79370105	976.2072777748108
76	205.52193	31.182604	249.61038	182.64767	227.0136	20.374504	270.48398	194.60556	400.0	400.0	83599	55.21929	13.796922	68.48739	-5.974448	-55.368988	0.75284463	989.661295413971
77	197.48175	0.4500351	197.93178	197.03171	228.49455	21.703724	272.3466	181.49304	400.0	400.0	84699	55.371845	13.7731285	68.65832	-6.142693	-55.53054	0.70831543	1002.9311826229095
78	208.6537	11.677642	223.44215	194.89337	232.76025	32.491558	277.027	157.00063	400.0	400.0	85799	55.409847	13.918189	68.631256	-6.228681	-55.556236	0.7978479	1016.558039188385
79	208.15215	14.297925	227.92346	194.59673	220.20444	26.154129	279.1679	171.91095	400.0	400.0	86899	55.59503	13.830864	68.66094	-6.176731	-55.736683	0.87874246	1028.4550950527191
80	195.77953	20.825575	215.18524	166.8902	227.1359	26.861889	279.83484	177.36691	400.0	400.0	87999	55.694717	13.786829	68.61242	-6.1401362	-55.834137	0.8220553	1041.027221441269
81	252.26147	16.006683	268.26816	236.25479	227.07559	22.39477	268.2018	173.22319	400.0	400.0	89099	55.67537	13.858642	68.54247	-5.8967	-55.815395	0.7077835	1053.9768822193146
82	228.40373	1.3465666	229.82578	226.5958	231.15683	19.366781	259.93265	185.70908	400.0	400.0	90199	55.74177	13.93067	68.71742	-5.063615	-55.878212	0.80894876	1066.758945465088
83	224.86882	33.00486	270.60663	193.93637	236.02249	16.65664	271.54105	209.06122	400.0	400.0	91299	55.79911	13.841832	68.58979	-4.840098	-55.93102	0.8288482	1079.6780979633331
84	214.11229	24.221022	242.96228	183.69525	226.31216	32.518658	284.2312	133.75488	400.0	400.0	92399	55.82283	13.886493	68.71023	-5.1524386	-55.962543	0.77083415	1092.095487356186
85	228.0291	3.1085663	231.13766	224.92053	242.24118	30.175388	299.59845	185.35812	400.0	400.0	93499	55.928654	13.79483	68.75193	-4.4897003	-56.07404	0.733151	1105.7742598056793
86	230.31996	20.500446	257.1339	207.36513	206.41048	48.492657	270.3714	107.93876	400.0	400.0	94599	56.088	13.710149	68.82082	-4.493198	-56.222065	0.7527278	1118.5505623817444
87	244.40503	12.296899	261.1994	232.0986	212.91194	18.4613	240.8849	171.61078	400.0	400.0	95699	56.200905	13.766335	68.77608	-4.422141	-56.349083	0.7859354	1131.8051977157593
88	208.19582	28.634428	229.95912	167.73944	227.19731	26.085026	274.0034	165.46246	400.0	400.0	96799	56.283035	13.729492	68.81723	-4.6963677	-56.427395	0.83722	1144.5179512500763
89	188.56134	21.590538	210.15189	166.97081	227.42102	22.046408	256.1005	153.95773	400.0	400.0	97899	56.349525	13.743433	68.91618	-5.309615	-56.49146	0.7809255	1158.0959899425507
90	166.99266	52.018627	237.722	114.10868	232.77226	28.481623	276.4585	160.73964	400.0	400.0	98999	56.41305	13.772038	68.9684	-5.1382895	-56.561695	0.8217039	1171.1744842529297
91	206.21758	49.129494	243.69534	136.81189	235.56558	28.737444	280.04422	154.95712	400.0	400.0	100099	56.539726	13.649672	69.0691	-5.3922615	-56.68493	0.8305024	1184.0422806739807
92	231.14793	17.340729	253.83632	211.74278	238.03775	20.283075	265.24548	185.83307	400.0	400.0	101199	56.593304	13.682409	69.27701	-5.0272617	-56.739586	0.8855759	1197.2409789562225
93	232.57693	0.706337	233.28326	231.87059	240.14043	29.665405	298.4927	177.2304	400.0	400.0	102299	56.70714	13.649702	69.23274	-5.160748	-56.857952	0.7953028	1210.0165326595306
94	217.41675	33.292484	250.60834	171.9017	243.25415	17.897642	273.32227	196.86256	400.0	400.0	103399	56.796238	13.626409	69.476555	-5.081089	-56.943092	0.8254376	1222.2504670619965
95	190.26833	20.22498	216.74542	167.65976	230.66142	26.44032	291.34033	173.37088	400.0	400.0	104499	56.995846	13.622237	69.536674	-5.113327	-57.152317	0.79634154	1233.6602585315704
96	229.59084	22.77726	260.84485	207.21141	217.86234	21.126915	250.54951	176.87637	400.0	400.0	105599	57.19123	13.545858	69.70072	-5.2615404	-57.34146	0.8651875	1246.462896347046
97	230.88943	4.6097183	235.49916	226.27972	224.1093	22.529257	256.89612	162.12585	400.0	400.0	106699	57.363113	13.546737	69.93203	-6.1137247	-57.508858	0.7632524	1259.119802236557
98	215.67126	12.552453	231.29077	200.55608	216.62222	19.340773	242.80731	182.04344	400.0	400.0	107799	57.41313	13.524037	69.977516	-6.740598	-57.559284	0.84428567	1271.8190631866455
99	220.35815	20.05709	248.11676	201.4266	213.8149	16.602402	248.97792	176.54555	400.0	400.0	108899	57.520237	13.545408	70.1428	-6.418761	-57.673546	0.75007933	1284.5108380317688
100	211.36803	13.423125	230.35088	201.7818	233.69792	22.185658	269.7963	176.0122	400.0	400.0	109999	57.70916	13.454439	70.17041	-6.4340653	-57.85626	0.84027636	1297.8620188236237
101	236.46906	19.34475	255.81381	217.12431	230.13101	16.702368	263.25812	203.92432	400.0	400.0	111099	57.81595	13.462683	70.35494	-6.436633	-57.961063	0.7956181	1310.656316280365
102	217.85857	19.827518	245.02975	198.27376	227.88455	20.609371	267.21133	176.51791	400.0	400.0	112199	57.835308	13.560347	70.43839	-7.0560966	-57.98765	0.9261168	1323.4245748519897
103	212.1429	26.088243	248.42073	188.18724	229.07722	25.7693	272.142	162.26506	400.0	400.0	113299	57.907104	13.449883	70.45437	-6.8406334	-58.043457	0.90278655	1336.0231502056122
104	227.88776	10.348318	242.33716	218.65245	236.12321	27.390594	281.55362	192.9031	400.0	400.0	114399	57.862156	13.424547	70.41842	-6.973941	-57.998844	0.8781954	1348.9935779571533
105	187.92395	11.52655	199.4505	176.3974	238.19092	28.069387	302.09277	184.77708	400.0	400.0	115499	57.978092	13.420899	70.41694	-7.5720305	-58.123165	0.93200403	1360.576917886734
106	202.25932	15.825746	221.22311	182.48363	233.49399	21.127787	273.0914	193.85182	400.0	400.0	116599	58.0289	13.427561	70.38225	-8.156427	-58.1764	0.9182303	1373.0517144203186
107	225.58067	24.222464	259.83557	208.2469	242.60559	26.79918	290.38913	181.43909	400.0	400.0	117699	58.142654	13.419107	70.36129	-8.707907	-58.288013	0.9350182	1385.800369977951
108	217.33368	11.6244955	227.00725	200.9856	233.02075	31.167109	273.9988	177.90369	400.0	400.0	118799	58.237843	13.352597	70.4489	-8.595156	-58.385967	0.9280071	1399.1692185401917
109	268.09674	12.491844	280.5886	255.6049	241.45865	23.450512	282.74216	174.4083	400.0	400.0	119899	58.35775	13.350227	70.49613	-7.86921	-58.497765	0.9157946	1412.5757086277008
110	239.11043	21.244373	266.6497	214.93999	237.1354	19.362236	269.41602	199.81723	400.0	400.0	120999	58.4564	13.288706	70.57858	-7.886323	-58.593422	0.8397547	1425.1519751548767
111	226.82011	25.221636	247.98865	191.3739	228.65852	19.336006	259.2614	181.61694	400.0	400.0	122099	58.442814	13.434609	70.63569	-7.3980207	-58.583244	0.8022349	1437.6883344650269
