Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
32	153.5256	59.30561	228.07591	82.972496	115.27956	55.830452	228.26822	15.156997	400.0	400.0	35199	19.159477	24.796022	131.03966	-31.970276	-19.342266	0.7744588	287.35993361473083
33	108.430626	4.057434	112.48806	104.37319	118.096634	85.243996	259.8265	-36.321354	400.0	400.0	36299	19.499342	25.340965	98.27982	-73.28668	-19.684715	0.7193888	296.4268181324005
34	147.0414	45.04148	208.60109	102.087425	156.18544	62.807045	248.05899	37.667156	400.0	400.0	37399	20.065615	25.923767	92.797455	-33.53213	-20.25478	0.73808485	305.847558259964
35	151.9673	9.9870615	165.92035	143.09433	185.10794	67.30898	278.05115	54.73988	400.0	400.0	38499	20.481808	26.374037	90.57891	-35.423218	-20.67918	0.63544554	316.2159335613251
36	253.52429	34.89877	301.32382	218.98077	211.19246	63.06467	304.2928	65.3911	400.0	400.0	39599	21.258694	26.835108	94.53426	-37.362118	-21.455034	0.7718445	325.3005049228668
37	268.09937	5.6894073	273.7888	262.40997	176.01015	66.272484	284.03214	68.94384	400.0	400.0	40699	22.39351	27.520052	94.131386	-37.20971	-22.591425	0.77964896	334.3944208621979
38	256.8934	54.139492	314.11166	184.22545	203.64647	93.31881	287.86032	-0.34911573	400.0	400.0	41799	23.743883	28.352703	95.814835	-39.00598	-23.94257	0.7338669	343.47580552101135
39	72.93805	66.11034	163.32196	7.0355697	201.94557	78.77972	319.73672	43.09928	400.0	400.0	42899	24.219023	28.870573	100.151695	-40.086784	-24.428133	0.8473786	352.6541414260864
40	266.1732	19.904078	289.34537	240.74709	200.4139	83.06244	296.13022	-14.977595	400.0	400.0	43999	25.075294	29.403788	99.60667	-43.329685	-25.285118	0.81964254	361.6206967830658
41	265.60538	25.892235	291.49762	239.71315	200.5346	73.18684	307.239	72.61737	400.0	400.0	45099	26.378878	30.297516	185.95346	-42.57853	-26.587574	1.0188981	370.51481676101685
