Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
33	298.64777	13.857407	312.5052	284.79037	301.22604	27.99961	327.77026	238.00613	400.0	400.0	36299	57.976315	15.531276	65.9657	-23.03379	-58.110176	0.062771045	234.83983278274536
34	294.89346	31.804352	318.1731	249.92471	307.73456	13.32255	322.85736	266.84488	400.0	400.0	37399	58.94801	15.200905	66.813446	-22.364637	-59.0765	0.061429445	244.35440278053284
35	295.72086	15.179846	308.93735	274.4622	307.20746	16.786648	321.0511	252.90881	400.0	400.0	38499	59.871716	14.92939	67.59892	-21.775335	-59.996323	0.060055736	253.82640480995178
36	292.19168	16.567606	314.3585	274.5354	292.4599	23.351677	314.2897	245.09885	400.0	400.0	39599	60.757572	14.740514	68.37397	-21.295412	-60.879417	0.060258534	260.2038118839264
37	296.85638	11.787598	308.64398	285.0688	304.3885	21.144987	323.09473	251.57124	400.0	400.0	40699	61.595562	14.519869	69.13404	-20.959988	-61.716476	0.062372375	266.561989068985
38	309.9618	8.078879	316.386	298.5674	302.75552	23.788263	323.52	251.99695	400.0	400.0	41799	62.40184	14.312528	69.782524	-20.591452	-62.5216	0.066038094	273.1213414669037
39	313.9523	0.67927045	314.62506	313.02206	303.78412	15.847206	319.03033	273.51688	400.0	400.0	42899	63.196648	14.047935	70.47691	-20.205326	-63.313637	0.05634874	279.60305666923523
40	312.89938	2.1455493	315.10574	309.9923	305.3263	22.517788	323.04916	257.45505	400.0	400.0	43999	63.95962	13.794763	71.065414	-19.909653	-64.074234	0.0547069	286.09027338027954
41	313.22675	0.5781708	313.80493	312.6486	296.4095	22.187597	317.2522	249.26277	400.0	400.0	45099	64.656425	13.570465	71.635	-19.636263	-64.76866	0.049993187	292.98651003837585
42	280.17105	22.54639	304.49472	250.15485	305.44745	13.28491	314.7624	268.11807	400.0	400.0	46199	65.28548	13.429483	72.16549	-19.229206	-65.3946	0.056092527	300.9412407875061
43	279.3264	25.706957	309.24973	246.48409	302.74954	18.304972	314.60965	248.8935	400.0	400.0	47299	65.866234	13.282762	72.66724	-18.820536	-65.97287	0.059551522	307.41805052757263
44	307.19037	4.092781	312.24005	302.21567	309.23755	17.837757	321.80902	257.53513	400.0	400.0	48399	66.42808	13.187246	73.1312	-18.32662	-66.53312	0.058075055	314.2416470050812
45	300.59348	10.543701	311.13718	290.04977	316.70865	11.061719	328.27673	289.91925	400.0	400.0	49499	66.99868	13.04121	73.57005	-17.91775	-67.102036	0.055692658	320.9845976829529
46	302.07486	14.230823	317.2105	283.0197	315.22623	15.415738	328.2046	272.55457	400.0	400.0	50599	67.55465	12.917014	73.949295	-17.539822	-67.656876	0.051228255	327.4867343902588
47	283.7972	30.117155	309.95508	241.60834	315.7108	17.328403	328.76593	260.25327	400.0	400.0	51699	68.04745	12.849418	74.335625	-17.330776	-68.149826	0.051004797	334.19747972488403
48	314.09103	3.2324421	317.87396	309.97693	311.29684	18.387302	328.2041	260.40402	400.0	400.0	52799	68.502045	12.873464	74.6844	-17.229677	-68.60459	0.05273931	341.0811171531677
49	313.27084	1.6289062	314.89975	311.64194	313.8266	20.87154	328.427	265.34262	400.0	400.0	53899	68.96775	12.801788	75.01234	-17.10094	-69.06992	0.056594785	349.7105813026428
50	292.46936	34.50131	319.50583	243.7761	315.5163	17.141645	328.2584	266.65625	400.0	400.0	54999	69.46055	12.635283	75.28788	-17.011545	-69.56267	0.053207662	358.78682112693787
51	302.79538	7.713175	312.43152	293.55032	307.38666	20.5859	328.1615	256.38318	400.0	400.0	56099	69.94898	12.459066	75.5766	-16.542465	-70.050316	0.05691131	366.08473014831543
52	304.4242	21.39154	320.50266	274.1924	314.9109	18.149239	328.41986	258.92892	400.0	400.0	57199	70.332466	12.374271	75.92246	-16.086714	-70.43439	0.057596914	372.6399314403534
53	290.6999	17.436295	308.1362	273.2636	312.55145	19.964005	328.1721	252.8211	400.0	400.0	58299	70.77332	12.185226	76.150215	-15.414446	-70.87361	0.054133885	379.0450282096863
54	299.7054	11.396184	313.2451	285.36475	316.07745	11.366801	327.929	289.2188	400.0	400.0	59399	71.16312	12.058259	76.39832	-15.124619	-71.26418	0.053738758	385.24298191070557
