Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
23	-29.373272	12.881857	-10.420766	-42.09962	-21.834696	31.100134	50.777725	-77.89527	183.2	183.45	25299	-4.7860355	10.44804	33.9331	-33.353218	4.672461	0.5185124	107.86454200744629
24	-0.3689569	51.866657	113.87666	-33.19227	-20.036156	45.056118	140.04593	-69.08901	215.0	243.9	26399	-4.573205	10.702252	34.726818	-47.712276	4.4595995	0.5345172	113.50223708152771
25	31.260242	19.98743	51.247673	11.272814	-16.784647	17.305748	40.983562	-42.044373	392.5	200.75	27499	-4.2574687	11.008449	35.580444	-35.46214	4.1447096	0.5470029	119.14457631111145
26	1.751839	29.97285	43.743164	-31.911402	-14.577423	19.368706	22.839466	-47.556103	277.6	202.35	28599	-3.847926	11.336098	36.223026	-37.2424	3.7337234	0.48477373	124.0246148109436
27	-18.819754	8.566302	-11.150423	-34.988445	-15.826324	29.903595	100.792625	-50.21573	203.4	180.1	29699	-3.727639	11.503276	37.492264	-38.890152	3.6112044	0.50617456	128.74624300003052
28	-16.900728	16.539791	12.596145	-32.76559	-8.583255	17.932308	27.657425	-34.790344	152.375	140.05	30799	-3.559853	11.6750555	38.321896	-46.694942	3.4416795	0.5823727	133.2688708305359
29	-11.020295	12.100168	14.28117	-31.132935	-13.055244	16.410957	20.199375	-38.61974	113.333336	161.55	31899	-3.3555405	11.798931	39.099586	-59.021492	3.2332058	0.5699819	137.90610551834106
30	-14.92395	16.48144	14.562919	-38.610733	-9.273256	18.663641	24.752714	-41.51504	134.66667	130.35	32999	-3.1795666	11.895122	40.057056	-30.80529	3.051847	0.55080664	142.25513291358948
31	-18.634027	15.369944	17.845005	-35.744568	-11.8165	13.527765	10.979504	-32.49866	115.44444	108.45	34099	-2.9750998	11.975949	40.567795	-39.07638	2.8443215	0.56428254	147.33683705329895
32	-12.359144	13.435601	10.358773	-34.344448	-9.211199	35.859512	123.369316	-40.073704	137.875	170.35	35199	-2.735545	12.000209	40.628536	-52.306816	2.600802	0.5992691	151.52486658096313
33	-14.25183	15.501349	12.133685	-40.13468	-3.5199516	45.707832	174.00682	-38.703888	145.0	164.5	36299	-2.3830562	12.12918	40.33102	-38.46675	2.2440457	0.592145	156.60102820396423
34	-20.22847	22.181633	6.064517	-66.39245	-10.429273	18.827291	30.96845	-42.23044	130.75	165.85	37399	-1.9996068	12.282886	39.682873	-38.763855	1.8535867	0.60815585	161.37732863426208
35	-15.265608	12.059983	8.136852	-28.897038	7.031092	43.84901	170.82805	-29.138807	125.0	181.25	38499	-1.6967566	12.396564	39.532642	-37.88611	1.5464149	0.6548101	165.94507503509521
36	0.5616622	33.36681	41.622772	-36.82862	-2.3485966	41.013092	117.74071	-35.2202	268.25	195.3	39599	-1.3327678	12.563486	40.592697	-55.019657	1.169653	0.6748373	170.6531000137329
37	-8.314517	20.316397	24.605743	-35.832	-13.960428	13.249535	8.236809	-31.305895	143.375	130.9	40699	-0.83713675	12.749769	40.482567	-33.673866	0.6709553	0.67165583	175.8772292137146
38	-0.4908565	40.232365	76.915955	-31.913172	-2.3232875	30.742079	87.2483	-46.31869	206.2	215.0	41799	-0.32124567	13.020758	39.80741	-40.74973	0.14950424	0.67995775	181.7730212211609
39	-3.7572536	16.891987	30.85791	-27.589725	1.061551	16.953535	33.418472	-23.005375	171.42857	204.35	42899	0.13043603	13.240789	39.43847	-35.86479	-0.3098496	0.6940833	186.64980125427246
40	9.310427	26.374784	43.228535	-30.144815	-2.252064	41.930553	143.41118	-35.774662	218.6	172.2	43999	0.656552	13.508478	39.049698	-36.704304	-0.8382061	0.7251029	191.41401839256287
41	-10.049265	15.399062	13.871997	-27.738789	3.1866841	50.05215	122.95686	-41.35055	150.5	203.7	45099	1.2551346	13.825219	39.181183	-42.858574	-1.4413122	0.7473958	196.48090076446533
42	59.021713	44.273575	104.475	-9.774153	-9.359984	27.504438	71.91513	-51.431355	308.5	203.3	46199	1.994808	14.182449	39.06553	-30.322557	-2.1942365	0.7104734	201.72774577140808
43	-22.05921	32.788807	17.641928	-59.161728	-17.765804	21.823444	47.114544	-67.80566	286.75	148.45	47299	2.6220546	14.431941	41.854355	-37.28171	-2.8207552	0.7340728	206.44707942008972
44	2.9310563	39.41317	71.486046	-38.193497	-15.627081	13.609072	16.011236	-38.243366	218.6	149.4	48399	3.2320478	14.648692	41.57632	-37.35983	-3.4316885	0.7333052	211.0578978061676
45	-11.003012	27.141464	33.509155	-36.491814	-7.6695046	25.250301	39.30668	-50.1942	272.75	196.7	49499	3.7110724	14.740243	40.518894	-50.847076	-3.9096365	0.87503463	216.0256862640381
46	-5.227492	41.36889	77.36089	-29.89487	-2.8061092	39.145813	88.17915	-54.964653	230.0	201.65	50599	4.2698345	14.825555	39.739067	-45.611702	-4.4815936	0.7977658	221.66035389900208
47	-9.2551365	33.94971	56.168503	-35.765205	7.477853	56.604805	117.049225	-45.83606	194.8	229.8	51699	4.798242	14.944037	39.14608	-35.403156	-5.0211515	0.8380523	226.6967978477478
48	20.8234	34.952145	66.76367	-17.945393	22.594732	54.4123	91.25337	-58.98763	305.66666	277.45	52799	5.522808	15.062202	43.61974	-54.285824	-5.7532916	0.8420429	231.99822807312012
49	5.7244277	43.90011	80.29024	-28.287334	14.743593	46.663223	86.3245	-40.500813	254.25	251.4	53899	6.1373754	15.09839	38.88516	-41.84792	-6.3738875	0.8112627	237.16407823562622
50	28.687185	42.783398	80.45534	-24.320173	18.749882	50.457516	93.64316	-40.180336	385.0	259.7	54999	6.821309	15.169772	38.38317	-39.329273	-7.060704	0.8115706	242.4672029018402
51	-3.5939803	42.75118	68.900406	-39.607834	52.129345	61.296516	134.41556	-45.29994	287.6	319.4	56099	7.4299583	15.112741	37.759594	-48.979237	-7.668036	0.8830813	248.07027554512024
52	49.51637	93.51599	143.03236	-43.999626	58.527	47.502598	124.33202	-43.416058	358.0	357.1	57199	8.014568	15.083103	37.22988	-34.90912	-8.256636	0.8219294	253.552916765213
53	96.87971	22.83921	126.1939	70.47728	58.230694	52.25438	120.36977	-33.9537	400.0	327.65	58299	8.715356	15.194927	36.958008	-35.13709	-8.949879	0.78641737	259.00809049606323
54	-0.6006142	51.072132	84.25	-41.73811	63.59377	54.40341	140.47318	-49.10073	228.2	355.0	59399	9.266794	15.238342	36.97269	-30.718483	-9.501703	0.8216249	264.55310797691345
55	91.20089	3.4390414	94.70368	86.52745	65.62276	42.849895	126.99411	-38.05382	400.0	369.7	60499	9.692337	15.285944	37.033897	-36.410076	-9.924088	0.7946956	270.4747064113617
56	89.57809	18.64806	115.82743	74.2502	79.027214	38.686924	137.25516	-40.464344	400.0	385.1	61599	10.248134	15.3694105	37.72183	-28.153835	-10.479737	0.7595197	277.5737793445587
57	25.267687	56.905525	88.622955	-37.522213	82.09517	52.310703	156.15353	-41.40936	263.25	368.4	62699	10.746117	15.4431095	50.252693	-69.89332	-10.970726	0.88120407	283.2857098579407
58	117.501274	1.1138153	118.61509	116.38746	86.47042	30.001348	136.82321	37.048233	400.0	400.0	63799	11.115137	15.466417	38.929413	-27.856695	-11.339424	0.74858135	290.3141486644745
59	83.92344	8.246633	94.836426	74.90458	70.083015	58.24151	151.54518	-49.626553	400.0	343.95	64899	11.54392	15.551765	48.561577	-39.45791	-11.767042	0.8297534	295.72019243240356
60	71.608246	33.664017	110.87026	28.65837	78.81758	24.056784	128.18442	18.847116	365.0	400.0	65999	11.915313	15.618369	56.706413	-38.481678	-12.128838	0.8476012	301.9262125492096
61	86.88684	18.518353	105.212105	61.521355	74.90442	30.405348	118.46776	-32.46636	400.0	383.65	67099	12.252238	15.629157	40.60192	-54.413857	-12.472935	0.7708919	307.7428743839264
62	53.558617	53.007496	102.66457	-34.682713	73.931595	47.66674	128.41983	-37.88293	315.75	353.85	68199	12.60999	15.665877	77.27784	-35.40199	-12.820501	0.8411305	313.1903922557831
63	101.40024	3.8894615	105.2897	97.51078	69.689316	50.83701	124.18894	-46.27522	400.0	355.0	69299	12.910528	15.70023	52.550247	-41.119946	-13.122758	0.89325106	319.9294123649597
64	77.25976	33.24359	110.448074	31.828009	75.39659	46.53076	157.61983	-37.242558	400.0	368.05	70399	13.212547	15.676213	57.395573	-33.619534	-13.427705	0.7769555	326.1704206466675
65	93.64628	12.830652	106.99393	76.32733	72.54726	45.275017	126.35866	-32.429054	400.0	350.15	71499	13.487218	15.654571	61.10887	-41.74807	-13.700412	0.85199815	331.7052218914032
66	53.41588	65.94855	127.76604	-32.522472	82.796036	57.70103	169.49599	-48.17927	287.66666	351.3	72599	13.827258	15.643591	42.91052	-65.584564	-14.039897	0.79487276	338.432480096817
67	89.083916	32.5827	135.1622	65.84003	102.494095	35.649685	175.94456	33.28695	400.0	385.15	73699	14.04001	15.653766	43.235107	-27.64593	-14.252225	0.7821005	344.30562710762024
68	131.19086	12.446537	142.40593	113.834236	79.084915	45.755558	166.20279	-27.622896	400.0	383.4	74799	14.414531	15.661256	59.911224	-44.30524	-14.627155	0.870906	349.9712347984314
69	132.94344	19.244696	150.779	106.222374	97.25949	50.38785	200.15202	-35.943653	400.0	383.75	75899	14.672168	15.717637	43.61652	-52.5984	-14.88073	0.7664393	355.63896465301514
70	87.13083	3.648243	90.77907	83.48258	98.3117	55.275715	166.73186	-35.933872	400.0	367.85	76999	14.946475	15.759477	43.88829	-32.701317	-15.154526	0.77645445	361.13521242141724
71	127.33288	22.832014	153.49501	97.86253	116.25204	54.07651	188.84303	-30.877134	400.0	383.0	78099	15.325242	15.77897	44.039665	-36.196495	-15.534845	0.7227151	366.788113117218
72	94.79073	46.79399	160.47845	54.992805	128.25131	52.908535	200.09975	-54.424873	400.0	386.7	79199	15.608507	15.781013	50.62249	-44.55687	-15.812855	0.8531616	372.40369749069214
73	117.48126	20.011705	141.5518	92.55571	84.30107	56.360226	178.7761	-37.73125	400.0	356.15	80299	15.901325	15.807905	44.612453	-49.45922	-16.119083	0.7749863	378.1611359119415
74	96.85823	38.59358	135.45181	58.264656	133.07501	22.47769	171.67825	74.80186	400.0	400.0	81399	16.214685	15.778373	44.916126	-33.44557	-16.43516	0.80080736	384.38989090919495
75	99.78766	5.7288084	105.70213	92.03531	121.56621	48.915073	192.14001	-35.51527	400.0	383.15	82499	16.580837	15.785169	53.19008	-59.35201	-16.800926	0.84064555	389.66770672798157
76	124.096596	16.538172	144.93536	104.48069	110.44375	50.05739	198.11356	-36.854572	400.0	384.6	83599	16.928303	15.817089	45.441956	-38.222275	-17.15091	0.7200374	395.44595885276794
77	117.54083	8.096635	125.91919	106.592545	131.11885	48.924026	200.88785	-33.9285	400.0	384.1	84699	17.298304	15.841365	47.434776	-39.314846	-17.517996	0.7723963	401.11940479278564
78	122.06597	34.835228	156.9012	87.23074	134.9297	51.00769	206.31757	-41.962196	400.0	384.15	85799	17.728373	15.937368	46.92088	-35.900146	-17.949175	0.79484415	407.0655987262726
79	84.000206	39.695488	127.243904	31.376991	130.61676	63.92021	196.68973	-37.803593	400.0	368.25	86899	18.039354	16.023577	66.30998	-69.0105	-18.256296	0.8339036	413.0224702358246
80	126.50476	9.084179	139.3126	119.23319	131.42789	54.365692	227.03748	-33.09413	400.0	382.85	87999	18.403774	16.034346	61.18935	-52.092422	-18.621765	0.7600118	419.0888969898224
81	99.485504	18.770576	122.05067	76.09458	122.706276	45.02321	214.27667	-32.269913	400.0	384.15	89099	18.689146	16.049788	46.499508	-63.95854	-18.91096	0.7579732	426.1612923145294
82	142.49115	7.1267242	149.61787	135.36443	123.703415	50.236942	206.66382	-20.851593	400.0	388.05	90199	19.074757	16.115644	65.21289	-32.195362	-19.293863	0.7886646	432.0876383781433
83	110.58207	23.822266	136.05638	78.751854	112.37624	47.59117	177.8824	-32.02168	400.0	383.7	91299	19.36104	16.203396	46.753983	-37.471336	-19.581018	0.71223795	439.0281250476837
84	98.24039	77.29447	157.33882	-34.263226	137.45517	21.633547	194.12619	95.58455	323.5	400.0	92399	19.743162	16.29834	46.87436	-36.199844	-19.962519	0.7566011	446.3463809490204
85	167.7904	6.728798	174.5192	161.0616	132.31442	23.543224	172.21692	79.87218	400.0	400.0	93499	20.02985	16.428333	53.849957	-27.882015	-20.249653	0.7531755	453.3190698623657
86	130.571	37.24406	181.54675	93.6034	119.721634	54.801548	188.63496	-38.092453	400.0	389.6	94599	20.426722	16.541117	63.420906	-66.21854	-20.639639	0.8741612	459.2896955013275
87	113.0884	49.0004	181.78731	70.87105	122.018555	46.58154	190.67638	-13.585646	400.0	387.95	95699	20.762081	16.668184	54.67736	-57.15799	-20.979492	0.7168238	466.0613784790039
88	111.236084	19.312637	131.27797	85.146255	124.78078	39.3094	164.79663	-30.119785	400.0	383.15	96799	21.039227	16.790049	108.78885	-65.021194	-21.256865	0.8183967	471.89246892929077
89	137.28291	7.6963196	144.97923	129.5866	139.33472	32.292137	185.71552	67.23163	400.0	400.0	97899	21.445372	16.87142	47.92337	-39.10592	-21.664583	0.67453235	477.8793053627014
90	109.08077	15.981637	130.4255	91.97251	90.37142	58.40757	153.24333	-32.335815	400.0	340.2	98999	21.69726	16.972406	65.75399	-35.41796	-21.908873	0.7199119	483.59412002563477
91	129.23193	16.255901	151.40523	112.887886	123.485214	45.22649	172.63132	-32.953377	400.0	383.65	100099	21.977262	17.024601	48.660248	-43.24989	-22.185371	0.76598096	489.51439595222473
92	123.20634	8.566507	135.21275	115.802414	118.35842	62.745106	198.3803	-30.055105	400.0	357.85	101199	22.271456	17.057379	51.516094	-35.94961	-22.477844	0.7541042	496.47704005241394
93	81.4085	67.66128	147.04608	-11.70833	113.02312	53.924377	196.66473	-30.342957	305.66666	370.45	102299	22.482723	17.116623	49.260784	-51.02267	-22.69467	0.7425013	502.1970796585083
94	126.3883	9.4106455	138.80269	116.02749	140.24942	28.58666	200.84692	75.16786	400.0	400.0	103399	22.795927	17.145834	59.21099	-35.31086	-23.003107	0.7710621	507.8957099914551
95	120.83463	14.515109	138.7167	103.16398	140.69626	23.099611	184.37747	95.585526	400.0	400.0	104499	23.025667	17.184683	54.253456	-51.998047	-23.23536	0.72327626	513.5958745479584
96	154.50093	34.507153	189.00809	119.99378	135.64584	43.087345	186.16295	-25.985771	400.0	383.05	105599	23.344738	17.214241	60.549934	-36.616314	-23.555166	0.7108073	519.4832949638367
97	122.68693	21.1412	152.39322	104.90503	135.42249	45.47217	181.35962	-31.49173	400.0	383.3	106699	23.629185	17.23431	54.96628	-22.235973	-23.843227	0.6703157	525.1456069946289
98	97.44071	60.41739	167.71802	1.73468	147.83914	26.587078	199.1831	90.954926	339.25	400.0	107799	23.945265	17.244986	80.500145	-45.652557	-24.149094	0.7806699	531.1211919784546
99	130.0155	6.4942703	136.50978	123.52124	140.07147	20.965466	181.70631	95.24993	400.0	400.0	108899	24.15718	17.288244	79.351906	-38.54731	-24.376064	0.7674518	538.1722047328949
100	137.9556	21.17583	158.39232	108.779945	142.18672	17.34678	162.80385	109.78228	400.0	400.0	109999	24.412327	17.354273	50.545612	-28.524563	-24.622454	0.67391735	545.2193064689636
101	141.61192	4.408555	147.26494	136.50822	132.3251	25.667284	191.39648	82.57342	400.0	400.0	111099	24.707964	17.384083	50.96411	-42.40876	-24.911486	0.74310195	551.0909492969513
102	107.14405	12.563751	124.68724	95.93335	147.10498	25.90161	192.61565	88.91391	400.0	400.0	112199	24.930964	17.402868	59.261192	-29.814413	-25.13679	0.6806364	556.7341725826263
103	158.6659	9.471428	168.13733	149.19447	137.82974	27.492956	197.00113	101.72924	400.0	400.0	113299	25.111917	17.418013	51.862762	-45.53624	-25.311245	0.75353914	562.7486944198608
104	130.31245	13.552731	147.59369	114.493126	133.92276	46.673153	200.07857	-29.912971	400.0	383.15	114399	25.396925	17.403648	65.22593	-42.502693	-25.604351	0.6671491	568.8017492294312
105	128.54295	16.326681	142.85243	105.69523	121.48356	44.7982	185.72142	-35.530197	400.0	384.05	115499	25.62403	17.380117	65.50301	-42.917664	-25.82413	0.75846183	574.7173328399658
106	112.78857	11.235761	127.88787	100.95269	135.35242	23.76572	167.46677	65.38201	400.0	400.0	116599	25.860033	17.393673	71.32925	-33.994072	-26.067768	0.67910653	581.5517110824585
107	127.4489	24.6409	152.0898	102.808	132.98245	32.569397	211.79175	82.101494	400.0	400.0	117699	26.14423	17.355043	54.369286	-33.424843	-26.353317	0.6923022	586.9143714904785
108	119.73703	24.873344	145.37811	86.06161	140.27895	26.286112	191.05396	82.809	400.0	400.0	118799	26.370419	17.316538	52.26193	-43.783676	-26.581272	0.7217218	592.6006214618683
109	130.82652	6.839991	139.39026	122.64914	145.26181	24.202517	186.62598	111.93682	400.0	400.0	119899	26.662598	17.265648	52.395657	-29.055147	-26.877565	0.65695655	598.3373157978058
110	130.1675	25.10991	156.28728	96.27305	137.42244	21.468674	173.5287	86.23492	400.0	400.0	120999	26.929974	17.267918	71.33084	-33.389957	-27.151026	0.70730966	604.3488962650299
111	155.35034	59.455147	214.80548	95.89519	144.861	36.5725	213.08084	44.612457	400.0	400.0	122099	27.266048	17.24322	59.071716	-36.678997	-27.484655	0.67840487	611.5682873725891
112	140.20499	22.500378	171.09238	118.13731	118.19731	41.774895	170.38997	7.8768764	400.0	372.5	123199	27.586819	17.22327	53.44009	-31.141836	-27.810867	0.68983036	617.3564746379852
113	156.50267	16.739534	180.09029	142.96645	144.37308	29.08458	184.65494	82.69416	400.0	400.0	124299	27.936825	17.202682	59.20052	-39.514057	-28.16177	0.6656733	623.3475177288055
114	60.52658	78.77936	130.81595	-49.476868	129.66719	42.102924	219.9022	63.89285	311.0	400.0	125399	28.235233	17.171408	61.862724	-31.540697	-28.460241	0.74685735	629.3569421768188
115	140.90825	7.0464664	147.17122	131.06406	136.81409	36.033546	178.90157	18.59931	400.0	390.6	126499	28.562347	17.20188	57.193398	-40.831074	-28.790401	0.69007957	635.3017911911011
116	135.30788	3.3251586	137.6781	130.60544	136.29434	26.733185	179.89459	100.852	400.0	400.0	127599	28.886343	17.222176	82.929245	-61.181076	-29.114122	0.7491413	641.0717813968658
117	115.16383	11.718937	126.882774	103.4449	121.13341	36.20092	170.15193	22.440878	400.0	391.0	128699	29.213015	17.22048	54.354004	-41.37166	-29.445852	0.6525273	646.795604467392
118	147.88141	40.151814	197.51132	99.17281	155.15984	22.956324	190.91452	100.58342	400.0	400.0	129799	29.489487	17.250244	54.63738	-42.284058	-29.718935	0.72364324	652.5916848182678
119	120.69918	14.491821	132.0788	100.24802	150.13483	26.653978	199.54187	103.812126	400.0	400.0	130899	29.78843	17.201838	54.791992	-46.505047	-30.006182	0.6424934	658.4660131931305
120	131.3846	16.951147	153.24245	111.929955	155.13109	30.210423	189.1082	58.525307	400.0	400.0	131999	30.01429	17.2703	71.72072	-82.16028	-30.236229	0.77185	665.4083886146545
121	146.23282	13.161705	159.39453	133.07112	149.35379	23.72364	198.27791	107.55756	400.0	400.0	133099	30.282427	17.26568	55.546288	-26.30517	-30.502613	0.60246474	671.3866047859192
122	115.74717	22.882597	141.23668	85.73587	151.0004	35.133327	204.33421	48.132233	400.0	400.0	134199	30.506527	17.255405	55.743694	-36.98227	-30.721794	0.6625836	677.5942325592041
123	84.2288	60.821285	130.92896	-20.322287	130.5231	57.48177	187.58374	-27.188093	330.75	372.4	135299	30.692644	17.263458	65.2793	-50.44413	-30.90723	0.72628343	683.4818069934845
124	149.04521	22.35403	171.39925	126.691185	150.43535	19.44258	187.84563	117.53176	400.0	400.0	136399	30.88052	17.312069	88.577415	-50.973217	-31.094776	0.7408615	689.6446380615234
125	148.37477	15.535722	168.18082	130.23595	144.51186	27.950304	197.61534	82.72293	400.0	400.0	137499	31.113037	17.328999	64.261665	-37.01808	-31.32716	0.705117	695.6990032196045
126	159.32668	28.71508	197.63837	128.50916	151.04456	52.76508	232.38104	-42.240086	400.0	383.9	138599	31.30705	17.375334	74.90895	-46.735046	-31.524347	0.75888264	701.8360660076141
127	122.77979	24.928465	157.70749	101.17055	136.02296	47.424442	191.04883	-48.389816	400.0	385.15	139699	31.545822	17.369432	64.53206	-39.02689	-31.758814	0.7056737	707.7988543510437
128	146.06691	29.2924	175.35931	116.77451	151.32324	24.654818	191.2225	96.08906	400.0	400.0	140799	31.717476	17.401852	113.36961	-49.451897	-31.931541	0.7603107	714.8571319580078
129	116.38773	17.314743	133.1549	92.54948	149.64053	27.40795	220.32286	109.80491	400.0	400.0	141899	31.939363	17.39916	56.972744	-31.17706	-32.16262	0.65664107	721.7770190238953
130	145.3427	30.301699	169.15704	102.58189	134.91745	62.628998	184.69058	-41.828136	400.0	367.5	142999	32.14109	17.461727	79.48647	-61.56608	-32.357006	0.72859865	727.3444797992706
131	152.3986	8.520139	158.90767	140.36266	158.44624	23.32801	191.33405	113.455215	400.0	400.0	144099	32.44799	17.378992	86.38751	-76.68774	-32.657932	0.7631699	733.3434228897095
132	153.68552	22.228638	175.91415	131.45688	163.83719	33.37206	224.1405	110.08592	400.0	400.0	145199	32.589314	17.417706	57.77215	-24.395473	-32.80706	0.6358856	739.3238050937653
133	139.24611	28.798199	177.87364	108.7547	132.46242	22.984547	175.88548	91.090126	400.0	400.0	146299	32.856873	17.36437	61.585037	-45.200756	-33.072983	0.70453537	745.299262046814
134	150.63052	24.239397	180.32254	120.94839	112.25322	57.569878	197.17189	-46.929577	400.0	385.6	147399	32.995724	17.368996	131.157	-93.13763	-33.216377	0.89187515	752.2131929397583
135	85.27801	22.075975	111.35581	57.37357	120.19678	36.521614	190.87039	71.591125	400.0	400.0	148499	33.158543	17.339853	58.163376	-31.895657	-33.372677	0.6420822	757.8714725971222
136	160.35358	36.83118	197.18475	123.52239	159.4521	27.858118	210.6378	121.429146	400.0	400.0	149599	33.390884	17.263914	58.386097	-59.00705	-33.60873	0.655609	763.9701113700867
137	126.24729	29.301065	167.36343	101.22533	188.69806	35.76811	262.9907	117.55405	400.0	400.0	150699	33.581985	17.290796	58.294445	-40.425278	-33.802555	0.72164696	769.769926071167
138	166.893	33.379498	200.30975	121.30943	134.72781	35.18681	205.63744	79.62024	400.0	400.0	151799	33.792282	17.30702	68.5342	-38.183575	-34.01152	0.66959375	775.5275344848633
139	176.96729	36.577442	221.53764	131.94499	159.99281	28.527359	212.75017	93.256386	400.0	400.0	152899	34.00108	17.332266	67.83402	-29.201794	-34.220325	0.6576887	782.8265578746796
140	98.56888	91.08217	166.9092	-30.158895	151.78848	23.105612	179.44194	109.21406	291.33334	400.0	153999	34.22142	17.372322	61.39343	-42.13117	-34.438297	0.67597204	788.5175225734711
141	144.41736	15.671989	166.05351	129.43698	144.92796	32.909573	209.48227	78.31138	400.0	400.0	155099	34.407692	17.394789	59.35987	-49.035603	-34.623608	0.75294	794.5280542373657
142	156.4116	9.747553	164.09789	142.65822	153.55421	33.59911	231.3368	86.31793	400.0	400.0	156199	34.60462	17.403278	64.535065	-45.83741	-34.83135	0.6717386	800.2729601860046
